Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,algorithm,leaf_size,n_neighbors,p,weights
0.994009371967925,0.0008516929214844691,234.85658136946662,33.38976929387732,8.412846902174879,0.31221220920917614,15.205302405357362,0.7348041684358873,1924.2548669099808,26.428561394339386,ball_tree,50,50,3,distance
0.994009371967925,0.0008516929214844691,234.85658136946662,33.38976929387732,8.412846902174879,0.31221220920917614,15.425023293495178,0.3230347465137556,1929.140662074089,23.666318639503853,ball_tree,30,50,3,distance
0.9940092022349695,0.0008518258794936901,234.86323558025296,33.39498177967036,8.412898074666167,0.31225590815419113,3.0504456043243406,0.41118326530410404,707.6550741672515,8.049850195062106,kd_tree,30,50,3,distance
0.9940092022349695,0.0008518258794936901,234.86323558025296,33.39498177967036,8.412898074666167,0.31225590815419113,3.5427698850631715,0.3225837093607619,710.3126811742783,10.936408548338601,kd_tree,50,50,3,distance
0.9940079801479503,0.0008507871963668826,234.9111462797562,33.354261246366406,8.413595495972762,0.3115234767225059,13.664400434494018,0.4942275910648419,1896.7607612609863,23.451431814998145,ball_tree,70,50,3,distance
0.9940076751009386,0.0008510169692337289,234.92310534280583,33.36326926183791,8.413614649164256,0.3117775433497134,3.528595733642578,0.4675950758837055,730.1381712675095,5.527142307067077,kd_tree,70,50,3,distance
0.9940072170860466,0.0008504044555903709,234.9410613586336,33.339256276964946,8.413863409750517,0.31089589930698225,0.44484260082244875,0.08442462703925914,3315.9141475439073,5.172050916920029,brute,10,50,3,distance
0.9940072170860466,0.0008504044555903709,234.9410613586336,33.339256276964946,8.413863409750517,0.31089589930698225,0.4480362176895142,0.04362181909218747,3317.188581776619,5.459723901637507,brute,50,50,3,distance
0.9940072170860466,0.0008504044555903709,234.9410613586336,33.339256276964946,8.413863409750517,0.31089589930698225,0.46005873680114745,0.04924824701748684,3315.4669325590135,6.2951336545900025,brute,70,50,3,distance
0.9940072170860466,0.0008504044555903709,234.9410613586336,33.339256276964946,8.413863409750517,0.31089589930698225,0.48477926254272463,0.09160888224896048,3314.216278934479,7.7202926346072696,brute,30,50,3,distance
0.9940057420370472,0.0008530644724794348,234.99888917960124,33.44353957908233,8.414375189012233,0.31207032258692996,17.66090202331543,1.114224166074969,2134.5098195791243,20.489472207324688,ball_tree,10,50,3,distance
0.9940049725686017,0.0008350845482318857,235.0290554205416,32.73865462888332,8.644041493848086,0.3119626786978006,0.3946734666824341,0.06447435670731139,3337.161307764053,11.274150666757608,brute,30,30,4,uniform
0.9940049725686017,0.0008350845482318857,235.0290554205416,32.73865462888332,8.644041493848086,0.3119626786978006,0.42522003650665285,0.08287845350673956,3342.949132680893,11.653361374228314,brute,70,30,4,uniform
0.9940049725686017,0.0008350845482318857,235.0290554205416,32.73865462888332,8.644041493848086,0.3119626786978006,0.4419573783874512,0.0404767162344037,3336.3717977285387,4.7479953988704295,brute,50,30,4,uniform
0.9940049725686017,0.0008350845482318857,235.0290554205416,32.73865462888332,8.644041493848086,0.3119626786978006,0.49821784496307375,0.060656896409013394,3339.7980991125105,10.454579984990918,brute,10,30,4,uniform
0.9940045689557158,0.0008525536696803731,235.0448786601157,33.42351406614783,8.414874764761942,0.31203720124927536,3.148373341560364,0.21771122990396805,662.0145318984985,10.77659108747521,kd_tree,10,50,3,distance
0.993996412737882,0.000831022576398304,235.36463502407895,32.57940908511863,8.645658086047161,0.3067554044140876,16.012243580818176,0.32200609875936465,1659.7331755399705,34.33321245426082,ball_tree,10,30,4,uniform
0.9939913188907222,0.0008407722490211168,235.56433420813053,32.96163525062311,8.645873496911946,0.3095117087140457,2.547201895713806,0.27279842575064694,483.4723900079727,6.201078667843386,kd_tree,10,30,4,uniform
0.9939773749063918,0.0008637537110091208,236.110994169814,33.86260048640179,8.646791074237516,0.31658897321200946,14.586472034454346,0.27551849349484103,1474.154136943817,27.498949049242153,ball_tree,30,30,4,uniform
0.9939773749063918,0.0008637537110091208,236.110994169814,33.86260048640179,8.646791074237516,0.31658897321200946,14.672729396820069,0.5206870368702291,1480.7089804410934,29.592750718233688,ball_tree,50,30,4,uniform
0.993975428816098,0.0008689269101700946,236.1872886936915,34.0654105863087,8.647823142719826,0.3149282164709001,2.5843058109283445,0.18616466013684907,522.8383752822876,6.071199875226622,kd_tree,30,30,4,uniform
0.993975428816098,0.0008689269101700946,236.1872886936915,34.0654105863087,8.647823142719826,0.3149282164709001,2.6583048820495607,0.33260602363393504,521.5544084310532,4.258171712797128,kd_tree,50,30,4,uniform
0.9939311203805344,0.0008827347839271419,237.92435660152685,34.606734469079434,8.654589701215647,0.3207707511132434,2.6864871740341187,0.32056391045535,546.2154807090759,5.137922116365394,kd_tree,70,30,4,uniform
0.9939296566541758,0.0008991877461991502,237.98174052969412,35.251756401989354,8.653792688701536,0.3227812105040626,13.207121992111206,0.30151220729566125,1449.1854948043824,18.934001481742893,ball_tree,70,30,4,uniform
0.9937081983667067,0.00089598602095298,246.66379123162721,35.126235965440635,8.80229809887792,0.3157156338785314,16.519069719314576,1.703577680248685,1505.0681855201722,49.923464840848126,ball_tree,10,30,5,uniform
0.9937045129336554,0.0008945942983468822,246.80827494897997,35.07167487239258,8.801890274961131,0.3175280072554023,2.442594861984253,0.22921964312653403,458.36836791038513,9.238629566770022,kd_tree,10,30,5,uniform
0.993688654265397,0.0009200812542583993,247.42999817937653,36.07086549194544,8.80385330901867,0.3228634338494036,2.1972460031509398,0.22258808619539847,472.57192890644075,5.824645046246672,kd_tree,30,30,5,uniform
0.993688654265397,0.0009200812542583993,247.42999817937653,36.07086549194544,8.80385330901867,0.3228634338494036,2.308951997756958,0.2658774073689172,475.8928183555603,12.745467849164966,kd_tree,50,30,5,uniform
0.9936859028525293,0.0009266976194146049,247.53786456943544,36.33025347153024,8.804026887732563,0.32504061312495675,14.480397629737855,2.041776120836222,1342.5224068164825,41.02146448812038,ball_tree,30,30,5,uniform
0.9936859028525293,0.0009266976194146049,247.53786456943544,36.33025347153024,8.804026887732563,0.32504061312495675,14.603069257736205,1.734518171304643,1356.0476978302001,42.58279221480456,ball_tree,50,30,5,uniform
0.9936565302837985,0.0008859943783450152,248.68938675396126,34.73452360863768,8.811763315247154,0.31983425861394477,0.4069316864013672,0.07980025124711591,3324.761284327507,9.872658894133957,brute,70,30,5,uniform
0.9936565302837985,0.0008859943783450152,248.68938675396126,34.73452360863768,8.811763315247154,0.31983425861394477,0.43906259536743164,0.04554214141926547,3326.9573243141176,8.760108861705591,brute,30,30,5,uniform
0.9936565302837985,0.0008859943783450152,248.68938675396126,34.73452360863768,8.811763315247154,0.31983425861394477,0.46730790138244627,0.07324407039414725,3329.8122081518172,9.139858463339552,brute,50,30,5,uniform
0.9936565302837985,0.0008859943783450152,248.68938675396126,34.73452360863768,8.811763315247154,0.31983425861394477,0.5052473545074463,0.06927087722780223,3327.1137694597246,13.332312809458253,brute,10,30,5,uniform
0.9936448762311576,0.000943032166645813,249.14627223369467,36.9706330611837,8.809823030292417,0.3303626723515992,13.610569405555726,2.277718082006594,1329.8189850330352,44.39487154920044,ball_tree,70,30,5,uniform
0.9936443429495023,0.0009307699795861536,249.16717900771144,36.48990627969593,8.81052717802277,0.32872734209107946,2.0805492401123047,0.2381484880559657,488.0554174184799,8.187175472166755,kd_tree,70,30,5,uniform
0.992957333654941,0.000953649124461589,276.10069139169093,37.38686027539195,9.581087744995312,0.3171398537907481,4.547028613090515,0.8079131835331996,706.6545321941376,9.440111702547185,kd_tree,50,50,3,uniform
0.992957333654941,0.000953649124461589,276.10069139169093,37.38686027539195,9.581087744995312,0.3171398537907481,4.704240250587463,0.8998336692858085,709.4667402505875,10.491148621519686,kd_tree,30,50,3,uniform
0.9929560502257422,0.0009465624171575915,276.15100695000115,37.10903300224508,9.583393358061567,0.3143466587173148,3.323297691345215,0.3520084405100552,658.9892045736312,6.000107465039947,kd_tree,10,50,3,uniform
0.9929554780698847,0.0009454456950294651,276.17343774823667,37.06525302793413,9.582885936448651,0.3143126362337409,18.21136679649353,0.6936883245833119,2139.41702477932,29.63673263738768,ball_tree,10,50,3,uniform
0.9929510700605472,0.0009584004834175761,276.34624934630705,37.57313255190174,9.582746501561786,0.3164321259425144,4.19443199634552,0.9392657897003309,728.0987384796142,5.626141309355986,kd_tree,70,50,3,uniform
0.9929506470849375,0.000962149617036518,276.36283168210196,37.72011358630032,9.58319350964066,0.3179586662898995,14.524427366256713,0.45371069651282797,1888.7231720924378,15.79781983513056,ball_tree,70,50,3,uniform
0.9929506207676557,0.0009537348783679935,276.36386342482416,37.390222171539094,9.583878286804167,0.31509027380389826,0.4645566701889038,0.05766173471051786,3313.019356608391,4.004290268120411,brute,70,50,3,uniform
0.9929506207676557,0.0009537348783679935,276.36386342482416,37.390222171539094,9.583878286804167,0.31509027380389826,0.4907599925994873,0.1187953639224878,3317.8413237571717,6.404677868352248,brute,50,50,3,uniform
0.9929506207676557,0.0009537348783679935,276.36386342482416,37.390222171539094,9.583878286804167,0.31509027380389826,0.509488582611084,0.13285837730150882,3318.322390842438,8.861448576739164,brute,30,50,3,uniform
0.9929506207676557,0.0009537348783679935,276.36386342482416,37.390222171539094,9.583878286804167,0.31509027380389826,0.5186806440353393,0.09189110549774483,3320.774539732933,12.388331661708724,brute,10,50,3,uniform
0.9929487949782166,0.0009561227539975495,276.4354416739995,37.48383644771924,9.582917733590756,0.3167544399456968,15.574247407913209,0.5075725170956418,1923.2827912569046,20.11190090480814,ball_tree,50,50,3,uniform
0.9929487949782166,0.0009561227539975495,276.4354416739995,37.48383644771924,9.582917733590756,0.3167544399456968,16.35394115447998,0.42807574529372666,1939.9430628299713,19.9738873509716,ball_tree,30,50,3,uniform
0.992935311732019,0.0010511863147295982,276.96403885793245,41.210708282660065,9.077955157668004,0.34012978434912416,13.998802709579468,0.26778296118975614,1487.7271096229554,26.572224570150464,ball_tree,30,50,4,distance
0.992935311732019,0.0010511863147295982,276.96403885793245,41.210708282660065,9.077955157668004,0.34012978434912416,14.005177569389343,0.27024037689188257,1496.5206814050675,32.431352764884885,ball_tree,50,50,4,distance
0.9929334707140085,0.0010501686160097827,277.0362141280103,41.17081042204764,9.078655114737552,0.339926289212878,2.270952272415161,0.29256597092440273,565.4093293905258,8.743576198950887,kd_tree,30,50,4,distance
0.9929334707140085,0.0010501686160097827,277.0362141280103,41.17081042204764,9.078655114737552,0.339926289212878,2.3501218795776366,0.27127109613884753,563.3666097402572,8.270917176401865,kd_tree,50,50,4,distance
0.9929325396687358,0.001052375447005043,277.0727148268758,41.25732702438687,9.079021985854595,0.3405941758795902,15.753118705749511,0.31225326176596024,1685.9952350854874,32.89658352641765,ball_tree,10,50,4,distance
0.992932263650515,0.0010496668744791077,277.0835358452113,41.151140147078486,9.078961601693994,0.3397738874027641,2.1641974687576293,0.2820851417555274,589.7997708082199,11.387142539459598,kd_tree,70,50,4,distance
0.9929319415828957,0.001049111231295109,277.0961621841532,41.12935671169165,9.0790998697118,0.33949849983426333,13.326372337341308,0.2704752905814114,1481.507129263878,20.19459754886264,ball_tree,70,50,4,distance
0.99293185796769,0.0010505028618095717,277.0994402346825,41.183914194381536,9.079148283340315,0.33985170079352384,0.45809030532836914,0.06200496460989095,3338.8767082214354,13.362748889699773,brute,10,50,4,distance
0.99293185796769,0.0010505028618095717,277.0994402346825,41.183914194381536,9.079148283340315,0.33985170079352384,0.47251603603363035,0.08591418011497626,3341.138964676857,7.523494152682345,brute,50,50,4,distance
0.99293185796769,0.0010505028618095717,277.0994402346825,41.183914194381536,9.079148283340315,0.33985170079352384,0.496073579788208,0.09655547872704666,3209.227544736862,54.0934828358952,brute,70,50,4,distance
0.99293185796769,0.0010505028618095717,277.0994402346825,41.183914194381536,9.079148283340315,0.33985170079352384,0.4992743968963623,0.06528681059608708,3341.8640547275545,10.30630353319283,brute,30,50,4,distance
0.9929290401414023,0.0010506586853616952,277.2099102964638,41.190023100919724,9.08032274724303,0.3397615009983566,2.506541204452515,0.23428824301298998,534.2284858226776,12.834671277359709,kd_tree,10,50,4,distance
0.9924561764978305,0.0011630130085417835,295.7480565790531,45.59476198687295,9.345310806611948,0.34663151046043633,14.690925359725952,1.96911692497417,1375.3083534479142,13.366631007328843,ball_tree,50,50,5,distance
0.9924561764978305,0.0011630130085417835,295.7480565790531,45.59476198687295,9.345310806611948,0.34663151046043633,14.848342943191529,1.9014131691070149,1365.8003614425659,14.579158578309436,ball_tree,30,50,5,distance
0.9924559740212692,0.0011632565472276658,295.7559944701636,45.60430967751308,9.345803687174989,0.34714597174792255,2.204342174530029,0.24983787374275146,472.16636402606963,4.78704971432493,kd_tree,30,50,5,distance
0.9924559740212692,0.0011632565472276658,295.7559944701636,45.60430967751308,9.345803687174989,0.34714597174792255,2.3076961517333983,0.22374524372501717,472.05473589897156,6.028929929848851,kd_tree,50,50,5,distance
0.9924555986793044,0.001163472157134461,295.77070937654923,45.61276244830041,9.345802158756761,0.3472373520140552,0.4228742837905884,0.08112271640319849,3322.103308129311,10.242462111548246,brute,30,50,5,distance
0.9924555986793044,0.001163472157134461,295.77070937654923,45.61276244830041,9.345802158756761,0.3472373520140552,0.43255133628845216,0.05688919459339505,3327.852584385872,5.897901068571542,brute,50,50,5,distance
0.9924555986793044,0.001163472157134461,295.77070937654923,45.61276244830041,9.345802158756761,0.3472373520140552,0.43516950607299804,0.060100557236227266,3328.6155804634095,9.548487650704004,brute,10,50,5,distance
0.9924555986793044,0.001163472157134461,295.77070937654923,45.61276244830041,9.345802158756761,0.3472373520140552,0.4481616735458374,0.06751931568450244,2972.7515592098234,13.211162997965742,brute,70,50,5,distance
0.9924548927254835,0.0011629666275396416,295.7983855901492,45.59294366606434,9.345800841915828,0.3468742262899645,2.107581615447998,0.2754722408425928,486.952450466156,9.372550930763428,kd_tree,70,50,5,distance
0.9924546938451725,0.0011631350247296348,295.80618249385066,45.599545509500956,9.345817392165227,0.3469327727208311,13.508805060386658,1.9193295846433776,1369.3212233781815,8.49692351160411,ball_tree,70,50,5,distance
0.992453595855488,0.0011642066062416596,295.8492280814483,45.64155579109779,9.346584928574996,0.34716752375386584,16.36823699474335,1.9157975612276368,1543.5376463651658,6.909987054525472,ball_tree,10,50,5,distance
0.992451504219634,0.001163889500127898,295.9312285734673,45.62912396301436,9.347266579242914,0.3470557524603415,2.4184972047805786,0.24394732895536048,473.0577388525009,5.551744984759067,kd_tree,10,50,5,distance
