TIME,CORE,RAM,CPU,MEMORY
02:25:46.304280199,0.00,3.27,100,30216524
02:25:48.546056935,0.00,3.25,100,30218468
02:25:50.901052448,0.00,3.30,100,30213236
02:25:53.273003989,0.00,3.29,99.9,30206084
02:25:55.987997562,0.00,3.26,99.8,30206920
02:25:58.543041712,0.00,3.32,100,30202276
02:26:01.127038818,0.00,3.25,100,30214156
02:26:03.394153652,0.00,3.25,100,30193020
02:26:05.854346090,0.00,3.26,100,30215744
02:26:08.235050570,0.00,3.27,100,30215504
02:26:10.779051542,0.00,3.22,100,30213512
02:26:13.164057282,0.00,3.39,100,30214172
02:26:15.661984029,0.00,3.39,100,30215652
02:26:18.614013723,0.00,3.46,100,30216960
02:26:21.139072958,0.00,3.22,100,30216000
02:26:23.606184495,0.00,3.28,100,30216588
02:26:25.980260379,0.00,3.31,99.7,30215572
02:26:28.516595772,0.00,3.25,100,30200232
02:26:30.919030779,0.00,3.36,99.8,30201956
02:26:33.472140059,0.00,3.21,99.9,30210548
02:26:36.027088614,0.00,3.24,100,30191216
02:26:38.441020945,0.00,3.22,99.9,30199516
02:26:40.890055991,0.00,3.26,98.4,30214360
02:26:43.221064185,0.00,3.35,100,30215236
02:26:45.894004770,0.00,3.37,100,30215472
02:26:48.319007855,0.00,3.23,100,30215640
02:26:50.890212562,0.00,3.35,100,30219900
02:26:53.333093492,0.00,3.22,100,30217896
02:26:55.735995468,0.00,3.23,99.9,30218704
02:26:58.247049183,0.00,3.52,100,30218528
02:27:00.756101940,0.00,3.22,100,30207304
02:27:03.129220814,0.00,3.35,99.8,30201288
02:27:05.543050333,0.00,3.31,100,30192676
02:27:07.970032516,0.00,3.24,99.7,30143412
02:27:10.333212578,0.00,3.31,100,30184140
02:27:12.945024902,0.00,3.24,100,30102068
02:27:15.437032217,0.00,3.31,100,30084376
02:27:17.940378766,0.00,3.64,99.8,30067388
02:27:20.186106822,0.00,3.24,100,30213696
02:27:22.913003082,0.00,3.28,100,30216788
02:27:25.559130100,0.00,3.29,99.8,30217584
02:27:27.913002548,0.00,3.32,99.9,30217664
02:27:30.275990364,0.00,3.30,100,30214868
02:27:32.384104505,0.00,3.37,99.8,30215548
02:27:34.846126454,0.00,3.28,100,30215184
02:27:37.416999538,0.00,3.25,100,30214016
02:27:39.882031493,0.00,3.32,99.9,30208252
02:27:42.159046466,0.00,3.35,99.7,30204436
02:27:44.660036991,0.00,3.26,100,30197972
02:27:47.164096349,0.00,3.36,100,30201856
02:27:49.554082311,0.00,3.66,99.9,30218680
02:27:52.118145815,0.00,3.49,99.9,30195980
02:27:54.858261384,0.00,3.63,100,30218100
02:27:57.210521493,0.00,3.22,100,30218908
02:27:59.411002474,0.00,3.27,100,30218712
02:28:01.464982165,0.00,3.28,100,30218692
02:28:04.205007383,0.00,3.33,100,30217092
02:28:06.880061405,0.00,3.24,100,30216940
02:28:09.396040056,0.00,3.23,98.1,30217824
02:28:11.392915380,0.00,3.24,100,30217656
02:28:13.517017638,0.00,3.21,100,30216536
02:28:16.146987752,0.00,3.25,99.7,30218984
02:28:18.629347730,0.00,3.35,99.6,30218848
02:28:20.980103836,0.00,3.25,99.9,30218112
02:28:23.403080009,0.00,3.40,99.9,30194148
02:28:25.977014406,0.00,3.26,100,30213840
02:28:28.408009682,0.00,3.23,99.9,30188812
02:28:30.921012680,0.00,3.31,100,30217244
02:28:33.500056797,0.00,3.41,100,30219444
02:28:35.981029954,0.00,3.20,100,30218628
02:28:38.327051534,0.00,3.24,99.6,30218244
02:28:40.653095601,0.00,3.23,100,30218108
02:28:43.236001914,0.00,3.21,100,30215264
02:28:45.858249302,0.00,3.22,98.4,30217884
02:28:47.935055492,0.00,3.28,100,30217064
02:28:50.258025199,0.00,3.26,99.8,30203904
02:28:52.638022424,0.00,3.26,99.4,30218332
02:28:55.033047439,0.00,3.21,100,30210308
02:28:57.588233868,0.00,3.25,99.8,30206944
02:29:00.241064560,0.00,3.49,99.9,30201940
02:29:02.933463042,0.00,3.19,99.9,30214168
02:29:05.234006000,0.00,3.31,99.8,30216144
02:29:07.827055832,0.00,3.28,100,30216104
02:29:10.546046289,0.00,3.26,100,30216204
02:29:12.899075670,0.00,3.28,99.8,30216280
02:29:15.427087337,0.00,3.19,100,30214316
02:29:18.014047126,0.00,3.27,99.9,30216724
02:29:20.443008566,0.00,3.24,100,30217640
02:29:22.802065130,0.00,3.43,99.9,30218884
02:29:25.369196118,0.00,3.42,100,30215204
02:29:27.928064863,0.00,3.35,100,30207344
02:29:30.477068337,0.00,3.30,100,30193796
02:29:32.994046425,0.00,3.31,100,30207284
02:29:35.520032870,0.00,3.26,100,30206320
02:29:37.874232254,0.00,3.23,100,30198044
02:29:40.371079939,0.00,3.34,100,30203888
02:29:42.909050836,0.00,3.20,100,30221404
02:29:45.278046762,0.00,3.22,100,30219768
02:29:47.780183372,0.00,3.26,100,30219104
02:29:50.336066680,0.00,3.32,100,30218764
02:29:52.937043638,0.00,3.29,100,30219456
02:29:55.567060024,0.00,3.21,99.9,30220536
02:29:58.225061897,0.00,3.28,99.3,30221684
02:30:00.738019812,0.00,3.41,100,30221960
02:30:03.389237154,0.00,3.29,100,30210708
02:30:05.903058468,0.00,3.37,100,30214136
02:30:08.378641852,0.00,3.40,100,30153996
02:30:10.823979643,0.00,3.35,100,30193120
02:30:13.557253584,0.00,3.33,99.6,30187844
02:30:15.948055688,0.00,3.33,99.8,30087024
02:30:18.266045929,0.00,3.29,99.7,30054464
02:30:20.550224387,0.00,3.19,99.5,30219248
02:30:22.752205018,0.00,3.30,100,30219332
02:30:25.323990121,0.00,3.26,100,30220108
02:30:27.963057157,0.00,3.28,100,30218900
02:30:30.451058394,0.00,3.19,99.8,30217964
02:30:32.835061980,0.00,3.29,100,30204972
02:30:35.293056133,0.00,3.29,100,30220560
02:30:37.865000667,0.00,3.26,100,30222172
02:30:40.361054553,0.00,3.36,99.8,30221012
02:30:43.029057399,0.00,3.20,100,30221300
02:30:45.558043005,0.00,3.35,100,30210056
02:30:48.063028342,0.00,3.24,100,30219008
02:30:50.399854798,0.00,3.22,100,30211768
02:30:52.771294625,0.00,3.28,99.6,30204764
02:30:55.252301535,0.00,3.30,100,30220180
02:30:57.833036290,0.00,3.21,100,30219720
02:31:00.268006370,0.00,3.21,100,30220484
02:31:02.806080631,0.00,3.40,100,30216976
02:31:05.463073353,0.00,3.27,99.7,30219544
02:31:07.867042288,0.00,3.31,100,30219852
02:31:10.466058077,0.00,3.22,99.9,30219632
02:31:12.980280542,0.00,3.33,100,30221280
02:31:15.480074767,0.00,3.23,100,30213824
02:31:18.058363527,0.00,3.36,100,30208944
02:31:20.864079320,0.00,3.23,100,30211064
02:31:23.396040757,0.00,3.26,100,30208304
02:31:25.856007393,0.00,3.29,99.7,30202828
02:31:28.351167910,0.00,3.17,100,30209656
02:31:30.833042391,0.00,3.25,100,30207420
02:31:33.273048771,0.00,3.25,99.7,30203476
02:31:35.770051559,0.00,3.21,100,30218604
02:31:38.115044939,0.00,3.22,100,30219560
02:31:40.535066602,0.00,3.20,100,30218404
02:31:42.878054282,0.00,3.25,100,30219844
02:31:45.495205386,0.00,3.21,100,30220928
02:31:47.854258074,0.00,3.29,100,30218996
02:31:50.303049204,0.00,3.19,100,30219004
02:31:52.678078546,0.00,3.31,100,30220316
02:31:55.289039281,0.00,3.34,99.4,30207484
02:31:57.545016591,0.00,3.29,99.8,30207712
02:31:59.853069983,0.00,3.25,99.7,30195072
02:32:02.195113490,0.00,3.26,99.8,30197564
02:32:04.639000450,0.00,3.46,100,30207448
02:32:07.211336469,0.00,3.28,100,30218732
02:32:09.590060921,0.00,3.32,99.9,30218144
02:32:12.263242232,0.00,3.25,100,30218060
02:32:14.858054038,0.00,3.36,100,30216260
02:32:17.366049716,0.00,3.21,100,30214008
02:32:19.695227365,0.00,3.22,100,30214340
02:32:22.182247703,0.00,3.23,100,30214492
02:32:24.653052664,0.00,3.39,100,30214240
02:32:27.041015354,0.00,3.26,99.6,30209332
02:32:29.425037244,0.00,3.29,99.8,30215336
02:32:31.907994501,0.00,3.26,99.6,30204212
02:32:34.147210957,0.00,3.26,99.7,30188972
02:32:36.543593585,0.00,3.27,100,30204068
02:32:39.018046019,0.00,3.30,100,30203352
02:32:41.463062649,0.00,3.29,99.9,30216104
02:32:43.730093684,0.00,3.30,100,30216276
02:32:46.219069518,0.00,3.32,100,30215676
02:32:48.719029272,0.00,3.37,100,30215404
02:32:51.140008179,0.00,3.25,99.4,30216016
02:32:53.310118110,0.00,3.42,99.2,30214956
02:32:55.833024995,0.00,3.33,100,30215760
02:32:58.282167018,0.00,3.29,100,30215152
02:33:00.720984599,0.00,3.36,99.8,30214056
02:33:03.185103653,0.00,3.25,100,30213756
02:33:05.624007207,0.00,3.30,100,30167568
02:33:07.965947111,0.00,3.31,100,30147476
02:33:10.295085301,0.00,3.26,100,30197016
02:33:12.712169314,0.00,3.26,99.9,30168428
02:33:15.167998545,0.00,3.42,99.7,30086604
02:33:17.833042586,0.00,3.35,99.9,30092064
02:33:20.417317609,0.00,3.27,100,30066896
02:33:23.020209520,0.00,3.37,100,30217732
02:33:25.617029752,0.00,3.27,100,30216176
02:33:27.982263449,0.00,3.23,100,30216608
02:33:30.450074889,0.00,3.24,100,30216824
02:33:32.888052835,0.00,3.27,99.4,30217568
02:33:35.419009847,0.00,3.24,100,30206588
02:33:37.855034771,0.00,3.46,100,30220248
02:33:40.416997491,0.00,3.45,99.9,30216752
02:33:42.663056063,0.00,3.24,99.8,30216692
02:33:45.023248273,0.00,3.40,99.6,30200232
02:33:47.322062823,0.00,3.27,99.9,30216192
02:33:49.622196803,0.00,3.27,100,30215816
02:33:51.987763729,0.00,3.22,100,30216592
02:33:54.298985613,0.00,3.47,100,30216580
02:33:56.693044439,0.00,3.35,100,30217380
02:33:59.313001976,0.00,3.36,100,30218212
02:34:01.844100420,0.00,3.23,100,30217420
02:34:04.382039271,0.00,3.46,100,30218328
02:34:06.824078298,0.00,3.24,100,30217704
02:34:09.317061423,0.00,3.30,99.9,30217188
02:34:11.769054347,0.00,3.26,100,30208760
02:34:14.259084419,0.00,3.24,100,30197404
02:34:16.733039635,0.00,3.36,99.4,30216144
02:34:19.542988457,0.00,3.29,99.9,30204240
02:34:22.066087726,0.00,3.30,100,30209232
02:34:24.368353822,0.00,3.26,99.7,30190068
02:34:26.941006439,0.00,3.27,99.8,30212092
02:34:29.294282911,0.00,3.25,100,30210432
02:34:31.621064206,0.00,3.22,99.5,30211592
02:34:34.068157975,0.00,3.22,100,30212500
02:34:36.390997615,0.00,3.34,99.4,30208152
02:34:38.870071055,0.00,3.18,99.7,30214188
02:34:41.437421842,0.00,3.37,100,30213204
02:34:43.986051472,0.00,3.24,100,30214956
02:34:46.640056345,0.00,3.34,100,30216980
02:34:49.173008425,0.00,3.33,99.7,30204328
02:34:51.645048340,0.00,3.22,100,30199992
02:34:54.024093323,0.00,3.22,100,30198684
02:34:56.590082947,0.00,3.54,99.6,30198036
02:34:59.117015173,0.00,3.26,100,30209716
02:35:01.536049974,0.00,3.23,100,30190840
02:35:03.897089752,0.00,3.44,100,30210432
02:35:06.305989811,0.00,3.27,99.7,30212532
02:35:08.574070282,0.00,3.37,99.8,30211996
02:35:11.075008095,0.00,3.23,100,30212088
02:35:13.474079349,0.00,3.24,100,30211356
02:35:15.912085369,0.00,3.33,100,30213228
02:35:18.316075782,0.00,3.31,100,30213432
02:35:20.952078704,0.00,3.27,100,30215032
02:35:23.479042408,0.00,3.21,99.9,30214656
02:35:26.129298586,0.00,3.40,99.6,30206308
02:35:28.550046408,0.00,3.30,100,30213480
02:35:30.910003600,0.00,3.24,100,30216468
02:35:33.343025607,0.00,3.35,100,30197396
02:35:35.765028386,0.00,3.32,100,30203292
02:35:38.124106443,0.00,3.36,99.9,30208004
02:35:40.723064385,0.00,3.42,99.8,30218840
02:35:43.212008116,0.00,3.26,100,30218356
02:35:45.596003483,0.00,3.36,99,30218780
02:35:47.965046522,0.00,3.24,100,30217192
02:35:50.536037444,0.00,3.23,99.9,30216944
02:35:52.925044907,0.00,3.19,100,30216576
02:35:55.573205370,0.00,3.21,99.6,30216896
02:35:58.008054143,0.00,3.23,99.8,30215956
02:36:00.465065388,0.00,3.24,99.7,30210052
02:36:03.023042029,0.00,3.32,100,30196588
02:36:05.433156873,0.00,3.35,100,30199320
02:36:07.926033943,0.00,3.26,100,30215520
02:36:10.465046615,0.00,3.26,100,30190636
02:36:12.981174150,0.00,3.31,100,30160812
02:36:15.215067630,0.00,3.37,100,30091952
02:36:17.774964000,0.00,3.38,99.8,30070616
02:36:20.296053016,0.00,3.30,100,30064984
02:36:22.756045751,0.00,3.21,100,30214832
02:36:25.395321229,0.00,3.21,100,30213948
02:36:27.852287582,0.00,3.22,100,30214236
02:36:30.171603747,0.00,3.21,100,30215644
02:36:32.491987941,0.00,3.23,100,30216652
02:36:34.938065389,0.00,3.34,100,30209332
02:36:37.358036362,0.00,3.29,100,30214864
02:36:39.777046909,0.00,3.22,99.9,30205216
02:36:42.129126937,0.00,3.24,99.9,30217896
02:36:44.724157378,0.00,3.27,99.7,30203888
02:36:47.330993850,0.00,3.24,99.9,30208400
02:36:49.668221676,0.00,3.27,100,30212252
02:36:52.169224903,0.00,3.20,100,30220052
02:36:54.649049357,0.00,3.41,99.9,30221136
02:36:57.428998817,0.00,3.22,100,30222836
02:36:59.919998661,0.00,3.21,100,30221652
02:37:02.332005332,0.00,3.21,100,30221872
02:37:04.658041879,0.00,3.41,99.8,30224080
02:37:07.356053052,0.00,3.27,100,30219700
02:37:09.806176603,0.00,3.35,100,30221028
02:37:12.414244722,0.00,3.32,99.9,30218980
02:37:14.833051515,0.00,3.23,100,30221052
02:37:17.214994155,0.00,3.52,100,30211420
02:37:19.621013883,0.00,3.23,100,30209908
02:37:22.004151160,0.00,3.23,100,30214740
02:37:24.377021131,0.00,3.43,100,30201328
02:37:26.754053974,0.00,3.34,100,30216664
02:37:29.105042420,0.00,3.26,100,30219264
02:37:31.820256455,0.00,3.30,99.7,30217916
02:37:34.507070900,0.00,3.27,100,30217696
02:37:37.125288375,0.00,3.45,100,30220276
02:37:39.920052795,0.00,3.39,99.7,30220356
02:37:42.520064000,0.00,3.36,100,30208124
02:37:45.233973392,0.00,3.27,100,30217132
02:37:47.755045677,0.00,3.26,100,30218328
02:37:50.247978631,0.00,3.34,100,30198840
02:37:52.662085088,0.00,3.26,100,30200508
02:37:55.349079950,0.00,3.27,100,30216876
02:37:57.680967670,0.00,3.26,100,30207984
02:38:00.158019490,0.00,3.28,99.7,30216228
02:38:02.745224993,0.00,3.41,100,30216148
02:38:05.378840386,0.00,3.34,100,30215604
02:38:07.738064410,0.00,3.20,100,30216140
02:38:09.960049570,0.00,3.26,100,30216948
02:38:12.391038573,0.00,3.33,100,30217132
02:38:14.779084606,0.00,3.25,100,30215456
02:38:17.200048729,0.00,3.23,100,30214228
02:38:19.821097994,0.00,3.36,100,30215440
02:38:22.219052677,0.00,3.26,99.8,30215752
02:38:24.620017964,0.00,3.29,99.3,30203016
02:38:27.021014246,0.00,3.28,99.7,30214236
02:38:29.283648724,0.00,3.23,100,30198176
02:38:31.355229273,0.00,3.30,99.6,30216792
02:38:33.695510978,0.00,3.34,100,30219140
02:38:35.932424255,0.00,3.21,100,30219604
02:38:38.242047344,0.00,3.36,99.8,30217948
02:38:40.949038119,0.00,3.34,100,30216188
02:38:43.260008661,0.00,3.28,99.6,30216388
02:38:45.811164172,0.00,3.42,100,30216468
02:38:48.269089008,0.00,3.28,100,30217148
02:38:50.716046838,0.00,3.25,100,30215748
02:38:53.179252841,0.00,3.27,100,30215220
02:38:55.590039461,0.00,3.37,99.2,30204176
02:38:58.052390184,0.00,3.34,99.8,30200716
02:39:00.363202442,0.00,3.37,100,30202272
02:39:02.888137052,0.00,3.27,100,30212420
02:39:05.442834324,0.00,3.24,100,30204832
02:39:07.689257559,0.00,3.47,100,30163324
02:39:10.242090008,0.00,3.30,100,30216396
02:39:12.976965610,0.00,3.27,100,30177572
02:39:15.538013204,0.00,3.38,100,30087960
02:39:17.953219688,0.00,3.30,100,30066132
02:39:20.647057393,0.00,3.35,99.9,30218076
02:39:22.992078552,0.00,3.27,99.6,30221000
02:39:25.423034095,0.00,3.47,100,30220644
02:39:28.014061438,0.00,3.21,100,30219448
02:39:30.438988422,0.00,3.44,100,30211580
02:39:33.056032604,0.00,3.31,99.6,30203548
02:39:35.603015639,0.00,3.28,99.8,30199280
02:39:38.049348414,0.00,3.26,100,30216272
02:39:40.389067149,0.00,3.25,100,30201700
02:39:42.959059872,0.00,3.23,100,30202272
02:39:45.375056185,0.00,3.25,100,30215584
02:39:47.787016022,0.00,3.45,99.8,30216044
02:39:50.447128487,0.00,3.35,100,30214060
02:39:52.874029775,0.00,3.34,100,30215816
02:39:55.469994359,0.00,3.21,100,30214256
02:39:57.960041266,0.00,3.29,99.1,30215684
02:40:00.514051662,0.00,3.24,99.1,30214092
02:40:03.122056147,0.00,3.40,100,30214748
02:40:05.632490511,0.00,3.48,99.9,30202168
02:40:07.976086206,0.00,3.28,100,30211568
02:40:10.387254875,0.00,3.32,100,30197368
02:40:12.755034020,0.00,3.28,99.5,30212024
02:40:15.178055735,0.00,3.25,99.9,30201660
02:40:17.690973649,0.00,3.20,100,30190208
02:40:20.156077678,0.00,3.28,99.8,30213748
02:40:22.587960263,0.00,3.24,100,30213692
02:40:25.015369373,0.00,3.27,99.7,30213492
02:40:27.627196324,0.00,3.19,99.4,30214884
02:40:30.156061267,0.00,3.52,100,30213788
02:40:32.738012610,0.00,3.19,100,30214140
02:40:35.147013474,0.00,3.20,99.7,30215160
02:40:37.602087101,0.00,3.18,100,30214468
02:40:39.986355097,0.00,3.36,100,30211268
02:40:42.535046447,0.00,3.25,100,30206372
02:40:44.934036850,0.00,3.25,99.9,30203380
02:40:47.610283654,0.00,3.23,100,30194632
02:40:50.089596141,0.00,3.22,99.9,30205840
02:40:52.351051076,0.00,3.41,99.6,30193756
02:40:54.899050467,0.00,3.26,100,30204216
02:40:57.520010406,0.00,3.36,99.7,30214268
02:41:00.247046908,0.00,3.39,100,30214072
02:41:02.727042907,0.00,3.28,100,30212504
02:41:05.437040601,0.00,3.20,100,30213220
02:41:07.862980978,0.00,3.18,99.9,30213740
02:41:10.244210495,0.00,3.25,100,30212304
02:41:12.801028977,0.00,3.27,100,30211352
02:41:15.140302982,0.00,3.23,98.4,30213236
02:41:17.335060728,0.00,3.23,100,30208880
02:41:19.695309080,0.00,3.23,100,30208344
02:41:22.213083571,0.00,3.26,99.2,30198976
02:41:24.637221039,0.00,3.22,100,30198900
02:41:27.055273556,0.00,3.21,100,30202336
02:41:29.270036574,0.00,3.23,100,30200612
02:41:31.984023275,0.00,3.24,100,30218436
02:41:34.399007592,0.00,3.20,100,30217656
02:41:36.812118393,0.00,3.16,100,30217708
02:41:39.177058223,0.00,3.24,99.8,30218484
02:41:41.577092166,0.00,3.28,99.9,30218684
02:41:44.290025429,0.00,3.20,99.9,30219992
02:41:46.648047822,0.00,3.17,99.9,30219520
02:41:49.046755964,0.00,3.21,100,30213268
02:41:51.743978254,0.00,3.19,100,30208772
02:41:54.301130789,0.00,3.23,100,30213580
02:41:56.766088262,0.00,3.32,99.9,30221568
02:41:59.272044130,0.00,3.32,99.9,30216516
02:42:01.902370982,0.00,3.30,99.7,30204188
02:42:04.133018079,0.00,3.25,99.7,30199976
02:42:06.667200719,0.00,3.48,99.9,30202112
02:42:09.097082689,0.00,3.23,99.5,30216220
02:42:11.339138063,0.00,3.27,99.9,30166368
02:42:13.492175798,0.00,3.23,100,30092740
02:42:16.016054857,0.00,3.31,100,30075372
02:42:18.352050903,0.00,3.34,100,30069056
02:42:20.784010683,0.00,3.30,99.8,30216680
02:42:23.317018326,0.00,3.18,100,30217520
02:42:25.772266750,0.00,3.20,100,30217532
02:42:28.252041111,0.00,3.28,100,30218596
02:42:30.822988143,0.00,3.30,99.6,30210324
02:42:33.259994755,0.00,3.27,100,30213520
02:42:35.718101047,0.00,3.36,100,30211856
02:42:38.090298491,0.00,3.23,100,30210696
02:42:40.385032559,0.00,3.36,99.9,30197820
02:42:42.759065947,0.00,3.24,100,30204560
02:42:44.978031237,0.00,3.19,100,30217880
02:42:47.438988059,0.00,3.21,100,30217444
02:42:49.891046473,0.00,3.21,100,30218724
02:42:52.334039336,0.00,3.23,100,30220424
02:42:54.682203687,0.00,3.24,100,30219052
02:42:57.102064636,0.00,3.26,100,30218212
02:42:59.389059052,0.00,3.21,99.9,30218192
02:43:01.820044166,0.00,3.22,100,30217944
02:43:04.277053791,0.00,3.24,100,30219820
02:43:06.658033312,0.00,3.18,99.7,30206352
02:43:09.275057131,0.00,3.24,99.7,30217500
02:43:11.875034462,0.00,3.19,100,30203012
02:43:14.314154357,0.00,3.28,99.6,30198200
02:43:16.875082751,0.00,3.23,100,30203412
02:43:19.489052585,0.00,3.30,100,30203492
02:43:21.811017030,0.00,3.21,100,30216972
02:43:24.408093007,0.00,3.20,100,30216976
02:43:26.846033441,0.00,3.26,100,30216740
02:43:29.132014160,0.00,3.38,100,30216096
02:43:31.570000385,0.00,3.23,100,30216500
02:43:33.934013837,0.00,3.25,100,30217704
02:43:36.330080224,0.00,3.26,100,30217552
02:43:38.716994366,0.00,3.27,99.4,30219384
02:43:41.035990371,0.00,3.29,99.8,30204908
02:43:43.446170395,0.00,3.32,100,30198224
02:43:46.023237182,0.00,3.37,100,30215676
02:43:48.406147815,0.00,3.27,100,30215404
02:43:50.785053179,0.00,3.35,100,30214344
02:43:53.303016047,0.00,3.25,100,30197080
02:43:55.633077312,0.00,3.63,100,30216860
02:43:58.197372160,0.00,3.27,100,30217564
02:44:00.418003461,0.00,3.34,100,30219308
02:44:02.838121926,0.00,3.25,99.3,30217204
02:44:05.115766823,0.00,3.40,100,30218520
02:44:07.376091100,0.00,3.46,98,30218068
02:44:10.034181565,0.00,3.26,98.4,30217896
02:44:12.304061566,0.00,3.27,99.9,30218416
02:44:14.924059685,0.00,3.23,100,30217940
02:44:17.333083569,0.00,3.35,100,30208792
02:44:19.784029475,0.00,3.35,100,30218024
02:44:22.345089005,0.00,3.26,99.6,30210932
02:44:24.705095548,0.00,3.38,99.9,30217064
02:44:27.292152181,0.00,3.29,100,30214568
02:44:29.646062480,0.00,3.33,100,30196740
02:44:32.311103695,0.00,3.25,100,30215360
02:44:34.597997131,0.00,3.32,100,30215368
02:44:37.177013698,0.00,3.25,99.9,30215268
02:44:39.563197230,0.00,3.28,100,30215180
02:44:42.098027026,0.00,3.27,99.8,30216824
02:44:44.478917910,0.00,3.27,99.9,30215988
02:44:46.984271239,0.00,3.27,100,30217896
02:44:49.378275320,0.00,3.28,100,30218472
02:44:51.938070522,0.00,3.41,99.9,30217636
02:44:54.482166734,0.00,3.41,99.9,30216344
02:44:56.988091738,0.00,3.48,99.8,30210392
02:44:59.435086736,0.00,3.37,99.6,30203296
02:45:01.849060350,0.00,3.36,99.9,30206916
02:45:04.260070703,0.00,3.43,99.4,30202900
02:45:06.985029276,0.00,3.43,99.9,30168444
02:45:09.459047790,0.00,3.38,99.6,30213104
02:45:11.752072510,0.00,3.34,100,30165696
02:45:14.348055820,0.00,3.23,100,30092452
02:45:17.043049354,0.00,3.40,100,30073268
02:45:19.861027693,0.00,3.29,100,30061288
02:45:22.562145023,0.00,3.23,100,30218148
02:45:25.126050503,0.00,3.40,100,30219396
02:45:27.694999599,0.00,3.30,99.7,30218080
02:45:30.104047469,0.00,3.26,100,30205984
02:45:32.416040343,0.00,3.28,99.9,30199452
02:45:34.787051094,0.00,3.30,100,30195404
02:45:37.279056664,0.00,3.37,100,30192516
02:45:39.890286090,0.00,3.27,99.8,30214280
02:45:42.343010265,0.00,3.26,99.9,30196516
02:45:44.681083942,0.00,3.27,100,30215944
02:45:47.082078312,0.00,3.20,100,30216604
02:45:49.503074887,0.00,3.25,99.8,30216916
02:45:51.785402907,0.00,3.21,100,30215676
02:45:54.028079941,0.00,3.20,100,30216168
02:45:56.299055520,0.00,3.25,100,30215660
02:45:58.735019220,0.00,3.22,99.7,30216004
02:46:01.165018161,0.00,3.22,100,30218564
02:46:03.550057729,0.00,3.27,100,30216944
02:46:05.987611398,0.00,3.23,99.8,30211244
02:46:08.347963225,0.00,3.22,100,30194896
