TIME,CORE,RAM,CPU,MEMORY
04:23:35.748025489,0.00,3.24,99.7,29768020
04:23:38.320005201,0.00,3.36,100,29767424
04:23:40.840026550,0.00,3.23,99.8,29768012
04:23:43.142032587,0.00,3.33,99.7,29765672
04:23:45.417090106,0.00,3.54,100,29764960
04:23:47.878026220,0.00,3.42,100,29765320
04:23:50.490273129,0.00,3.23,100,29765648
04:23:52.933969949,0.00,3.29,99.8,29764036
04:23:55.236517116,0.00,3.68,99.9,29752300
04:23:57.641184321,0.00,3.32,99.7,29762628
04:23:59.911330533,0.00,3.30,99.9,29757588
04:24:02.149041393,0.00,3.32,100,29746992
04:24:04.571055408,0.00,3.45,98.4,29743912
04:24:07.068176157,0.00,3.24,99.7,29729656
04:24:09.567564893,0.00,3.23,100,29710696
04:24:11.880028762,0.00,3.23,100,29758480
04:24:14.537085080,0.00,3.28,99.9,29722828
04:24:17.148292190,0.00,3.45,100,29692220
04:24:19.664008605,0.00,3.40,100,29640864
04:24:22.209071031,0.00,3.25,100,29622528
04:24:24.584056431,0.00,3.43,100,29760364
04:24:27.026008833,0.00,3.24,100,29763484
04:24:29.480043186,0.00,3.27,100,29764328
04:24:31.858084506,0.00,3.23,99.9,29764388
04:24:34.330005177,0.00,3.29,100,29759260
04:24:36.878075461,0.00,3.25,100,29762596
04:24:39.063049520,0.00,3.29,100,29753240
04:24:41.634087078,0.00,3.29,100,29744628
04:24:44.165083552,0.00,3.20,100,29748580
04:24:46.501040767,0.00,3.24,100,29763560
04:24:48.749079809,0.00,3.54,100,29763360
04:24:51.222000091,0.00,3.21,100,29761124
04:24:53.653019038,0.00,3.29,99.7,29763568
04:24:56.380993646,0.00,3.18,100,29762716
04:24:58.795022626,0.00,3.27,100,29764996
04:25:01.359046918,0.00,3.43,99.7,29766252
04:25:03.907246392,0.00,3.20,99.8,29767840
04:25:06.358065070,0.00,3.36,100,29768040
04:25:08.866272109,0.00,3.29,99.4,29751140
04:25:11.444206911,0.00,3.27,99.9,29754592
04:25:13.801027802,0.00,3.25,100,29747204
04:25:16.172184075,0.00,3.31,99.9,29741428
04:25:18.581026907,0.00,3.25,99.9,29745940
04:25:21.079048749,0.00,3.24,99.7,29756384
04:25:23.384508743,0.00,3.24,100,29764276
04:25:25.698048524,0.00,3.30,100,29760352
04:25:28.121194819,0.00,3.22,100,29763464
04:25:30.508329388,0.00,3.23,100,29763184
04:25:32.926227012,0.00,3.32,100,29763628
04:25:35.476319772,0.00,3.20,100,29765912
04:25:37.864406638,0.00,3.28,100,29765500
04:25:40.348045061,0.00,3.23,100,29765208
04:25:42.984002437,0.00,3.35,100,29761440
04:25:45.385057526,0.00,3.33,100,29748248
04:25:48.165072842,0.00,3.24,100,29753912
04:25:50.711099449,0.00,3.24,100,29764132
04:25:52.855073086,0.00,3.27,100,29764024
04:25:55.303049648,0.00,3.22,100,29750668
04:25:57.705005038,0.00,3.27,99.9,29755456
04:26:00.397076770,0.00,3.31,100,29764796
04:26:02.915247108,0.00,3.30,99.9,29767476
04:26:05.547003334,0.00,3.27,99.7,29768680
04:26:08.023984468,0.00,3.23,100,29766548
04:26:10.469054501,0.00,3.23,99.9,29764348
04:26:12.915312813,0.00,3.25,99.7,29766708
04:26:15.487990070,0.00,3.34,100,29767440
04:26:18.150064492,0.00,3.22,99.6,29766988
04:26:20.645056623,0.00,3.33,100,29765760
04:26:23.227044370,0.00,3.34,100,29766772
04:26:25.769019727,0.00,3.22,100,29768596
04:26:28.312289507,0.00,3.31,100,29761288
04:26:30.944059783,0.00,3.24,100,29763932
04:26:33.126063035,0.00,3.22,99.8,29763764
04:26:35.697061765,0.00,3.28,99.7,29767640
04:26:38.064280758,0.00,3.21,100,29767704
04:26:40.442264483,0.00,3.26,99.6,29767448
04:26:42.867030196,0.00,3.19,99.9,29766568
04:26:45.276282179,0.00,3.23,100,29765312
04:26:47.863046548,0.00,3.22,100,29766528
04:26:50.344302595,0.00,3.20,100,29766648
04:26:52.966186740,0.00,3.22,100,29765612
04:26:55.415024608,0.00,3.21,100,29765792
04:26:57.807041005,0.00,3.35,100,29765156
04:27:00.286160334,0.00,3.27,100,29757800
04:27:02.622052489,0.00,3.24,100,29746744
04:27:04.886257986,0.00,3.36,100,29758004
04:27:07.486045447,0.00,3.26,99.9,29748092
04:27:09.535026146,0.00,3.26,99.9,29748764
04:27:11.822986674,0.00,3.27,100,29717016
04:27:14.331051412,0.00,3.25,100,29642164
04:27:16.657037437,0.00,3.32,99.7,29627944
04:27:19.278075811,0.00,3.37,100,29617428
04:27:21.805039830,0.00,3.28,100,29765304
04:27:24.297009401,0.00,3.50,99.8,29765992
04:27:26.903025401,0.00,3.23,100,29766168
04:27:29.563171276,0.00,3.24,99.9,29753740
04:27:31.983020499,0.00,3.28,100,29764588
04:27:34.527001610,0.00,3.30,100,29746196
04:27:36.888011112,0.00,3.27,99.7,29748520
04:27:39.446078170,0.00,3.32,100,29762044
04:27:41.913227418,0.00,3.34,100,29750420
04:27:44.331163274,0.00,3.42,100,29761832
04:27:46.822152559,0.00,3.39,100,29763544
04:27:49.400146737,0.00,3.28,100,29762992
04:27:51.899007761,0.00,3.25,100,29763040
04:27:54.385981991,0.00,3.38,100,29765548
04:27:56.912099164,0.00,3.20,99.9,29766472
04:27:59.432009424,0.00,3.27,100,29764320
04:28:01.827586353,0.00,3.26,100,29765596
04:28:04.240043498,0.00,3.23,99.9,29766976
04:28:06.711055498,0.00,3.29,100,29758744
04:28:09.128976548,0.00,3.44,100,29762928
04:28:11.537984325,0.00,3.40,100,29754756
04:28:13.980983608,0.00,3.33,100,29765652
04:28:16.543127533,0.00,3.32,100,29757252
04:28:18.918971719,0.00,3.26,100,29765752
04:28:21.524114983,0.00,3.30,100,29756640
04:28:23.856991649,0.00,3.29,100,29767116
04:28:26.231028690,0.00,3.23,100,29765592
04:28:28.622087061,0.00,3.33,100,29765316
04:28:31.198085477,0.00,3.23,100,29768628
04:28:33.750098205,0.00,3.27,100,29767200
04:28:36.203990126,0.00,3.37,99.9,29768232
04:28:38.581068299,0.00,3.31,99.5,29766008
04:28:41.312042213,0.00,3.29,100,29764748
04:28:43.741015438,0.00,3.40,99.5,29754928
04:28:46.230073832,0.00,3.31,99.9,29749752
04:28:48.566997248,0.00,3.28,99.9,29759892
04:28:50.820130810,0.00,3.26,99.9,29749488
04:28:53.231988214,0.00,3.26,100,29752684
04:28:55.701524820,0.00,3.35,99.7,29766352
04:28:58.036025059,0.00,3.26,100,29766264
04:29:00.327037359,0.00,3.29,99.7,29764820
04:29:02.721254851,0.00,3.33,100,29765616
04:29:05.108043475,0.00,3.30,100,29766680
04:29:07.568993048,0.00,3.38,100,29764608
04:29:10.061086723,0.00,3.31,100,29764896
04:29:12.607124373,0.00,3.29,99.4,29766196
04:29:15.013995320,0.00,3.38,99.9,29765024
04:29:17.616180381,0.00,3.26,100,29755792
04:29:20.171875163,0.00,3.28,100,29750700
04:29:22.510035620,0.00,3.27,99.9,29752344
04:29:25.166068700,0.00,3.27,100,29763776
04:29:27.840049767,0.00,3.24,100,29762224
04:29:30.130061877,0.00,3.27,100,29738480
04:29:32.707108837,0.00,3.24,98.3,29762032
04:29:35.114032653,0.00,3.23,99.8,29764704
04:29:37.678047571,0.00,3.26,100,29763044
04:29:40.134265922,0.00,3.22,99.7,29762404
04:29:42.520042461,0.00,3.22,100,29761240
04:29:44.910782786,0.00,3.23,99.8,29761116
04:29:47.198285450,0.00,3.24,100,29760892
04:29:49.701048622,0.00,3.37,100,29760364
04:29:52.296049823,0.00,3.35,99.4,29762804
04:29:54.734068603,0.00,3.34,100,29750484
04:29:57.109063843,0.00,3.19,100,29752108
04:29:59.502058525,0.00,3.23,99.7,29743144
04:30:01.879049516,0.00,3.45,99.9,29763952
04:30:04.385045218,0.00,3.34,100,29755244
04:30:07.022061746,0.00,3.27,100,29712232
04:30:09.456067059,0.00,3.26,100,29759416
04:30:11.925996869,0.00,3.31,99.8,29726064
04:30:14.323054448,0.00,3.35,100,29636444
04:30:16.814280709,0.00,3.28,99.8,29610716
04:30:19.301053512,0.00,3.18,100,29761152
04:30:21.724046232,0.00,3.20,99.7,29760864
04:30:24.094028050,0.00,3.29,100,29759748
04:30:26.501022114,0.00,3.25,99.9,29760316
04:30:29.067247294,0.00,3.41,99.7,29749764
04:30:31.696054176,0.00,3.31,99.7,29761340
04:30:34.091068101,0.00,3.32,100,29756752
04:30:36.657991232,0.00,3.29,100,29745452
04:30:38.880046700,0.00,3.26,99.9,29751492
04:30:41.049043941,0.00,3.32,99.7,29755520
04:30:43.538117857,0.00,3.32,100,29763764
04:30:46.112287099,0.00,3.25,100,29764112
04:30:48.737072400,0.00,3.20,100,29763848
04:30:51.105098321,0.00,3.21,100,29765884
04:30:53.612004712,0.00,3.24,100,29766368
04:30:55.927034100,0.00,3.21,100,29768984
04:30:58.330972094,0.00,3.39,100,29768412
04:31:00.740018619,0.00,3.46,100,29768072
04:31:03.282051368,0.00,3.23,100,29767460
04:31:05.584002266,0.00,3.35,100,29765540
04:31:07.816057807,0.00,3.35,100,29764840
04:31:10.151028797,0.00,3.24,100,29755596
04:31:12.500063451,0.00,3.28,99.8,29750556
04:31:14.772006147,0.00,3.26,99.7,29750704
04:31:17.271261133,0.00,3.30,99.9,29751928
04:31:19.548016637,0.00,3.54,100,29767036
04:31:21.963022617,0.00,3.20,100,29766224
04:31:24.448025057,0.00,3.29,100,29767004
04:31:26.931239849,0.00,3.31,99.9,29767084
04:31:29.246030053,0.00,3.25,100,29766364
04:31:31.617056189,0.00,3.20,100,29767712
04:31:34.028041909,0.00,3.41,98.9,29766144
04:31:36.634073917,0.00,3.23,100,29766380
04:31:39.003062450,0.00,3.19,100,29761056
04:31:41.351226954,0.00,3.23,99.9,29752356
04:31:43.639059192,0.00,3.26,100,29757576
04:31:45.969244233,0.00,3.24,99.9,29761928
04:31:48.433005943,0.00,3.27,100,29755116
04:31:50.898009688,0.00,3.33,100,29749440
04:31:53.344249657,0.00,3.23,100,29753552
04:31:55.924066685,0.00,3.21,100,29765852
04:31:58.339027893,0.00,3.24,100,29764688
04:32:00.883002734,0.00,3.20,100,29764112
04:32:03.341057969,0.00,3.25,100,29765088
04:32:05.875302142,0.00,3.33,100,29763476
04:32:08.491298232,0.00,3.32,100,29763532
04:32:10.910081781,0.00,3.46,100,29764740
04:32:13.526050874,0.00,3.23,100,29750244
04:32:16.142230931,0.00,3.28,100,29765096
04:32:18.721977049,0.00,3.25,100,29746188
04:32:21.194063552,0.00,3.54,99.9,29761840
04:32:23.730093744,0.00,3.25,100,29760252
04:32:26.262253262,0.00,3.32,100,29752820
04:32:28.824403346,0.00,3.21,99.8,29745908
04:32:31.167028427,0.00,3.24,99.8,29762468
04:32:33.353294144,0.00,3.22,100,29763668
04:32:35.734271033,0.00,3.22,100,29764004
04:32:38.198013671,0.00,3.36,100,29764872
04:32:40.790988958,0.00,3.24,100,29764316
04:32:43.420998618,0.00,3.21,100,29764252
04:32:45.777278175,0.00,3.20,100,29765140
04:32:48.126099565,0.00,3.21,100,29767904
04:32:50.537981828,0.00,3.39,100,29755696
04:32:53.039072134,0.00,3.22,99.8,29763772
04:32:55.519030222,0.00,3.24,100,29762512
04:32:57.674149280,0.00,3.34,99.8,29755612
04:32:59.920431028,0.00,3.27,100,29755340
04:33:02.217032667,0.00,3.31,100,29748168
04:33:04.670043916,0.00,3.36,100,29760156
04:33:07.427016584,0.00,3.42,99.6,29715076
04:33:09.885685950,0.00,3.25,100,29754900
04:33:12.020060796,0.00,3.25,100,29713664
04:33:14.411214896,0.00,3.32,100,29643756
04:33:16.971049666,0.00,3.31,99.9,29621240
04:33:19.545253375,0.00,3.26,99.5,29767624
04:33:21.740054143,0.00,3.25,100,29767516
04:33:24.177354407,0.00,3.22,100,29758308
04:33:26.702018979,0.00,3.40,100,29763476
04:33:29.251018716,0.00,3.23,100,29744980
04:33:32.025087525,0.00,3.25,99.8,29755048
04:33:34.527039946,0.00,3.24,100,29750104
04:33:37.014020165,0.00,3.34,100,29753464
04:33:39.543154280,0.00,3.31,100,29764944
04:33:41.898055198,0.00,3.22,100,29765104
04:33:44.333086923,0.00,3.21,98.1,29764944
04:33:46.495171746,0.00,3.35,100,29764104
04:33:48.971324764,0.00,3.44,99.9,29762424
04:33:51.469051944,0.00,3.23,100,29763600
04:33:53.968046996,0.00,3.31,99.9,29763984
04:33:56.384066897,0.00,3.32,100,29763880
04:33:58.698036352,0.00,3.19,100,29763616
04:34:00.952051263,0.00,3.23,100,29762692
04:34:03.380991663,0.00,3.45,100,29764668
04:34:05.842132297,0.00,3.39,100,29758816
04:34:08.345000626,0.00,3.31,100,29752160
04:34:10.842117619,0.00,3.25,100,29753724
04:34:13.186030456,0.00,3.38,99.8,29752612
04:34:15.954119261,0.00,3.38,100,29749724
04:34:18.438011151,0.00,3.43,100,29766640
04:34:20.849994138,0.00,3.41,99.7,29766112
04:34:23.380008737,0.00,3.24,100,29766408
04:34:25.882297010,0.00,3.25,100,29765628
04:34:28.258124201,0.00,3.28,100,29766072
04:34:30.759045435,0.00,3.28,100,29764772
04:34:33.096105979,0.00,3.29,100,29766312
04:34:35.435071500,0.00,3.22,100,29767144
04:34:37.872003872,0.00,3.28,100,29756300
04:34:40.312075938,0.00,3.33,99.9,29756788
04:34:42.759980902,0.00,3.29,100,29746380
04:34:45.186979829,0.00,3.24,100,29740152
04:34:47.607083919,0.00,3.31,100,29762904
04:34:49.947046403,0.00,3.49,99.8,29754716
04:34:52.477121698,0.00,3.32,99.9,29759636
04:34:54.647070276,0.00,3.20,100,29765208
04:34:57.056028922,0.00,3.28,100,29764136
04:34:59.600038242,0.00,3.22,100,29765380
04:35:01.992047545,0.00,3.22,100,29765172
04:35:04.430080069,0.00,3.29,100,29765324
04:35:06.944048197,0.00,3.28,99.8,29765012
04:35:09.299000836,0.00,3.35,100,29765920
04:35:11.870089502,0.00,3.23,100,29764012
04:35:14.303064203,0.00,3.22,100,29751692
04:35:16.721194880,0.00,3.25,99.5,29754172
04:35:19.058117323,0.00,3.23,100,29751800
04:35:21.389006006,0.00,3.38,100,29755296
04:35:23.852075900,0.00,3.24,99.7,29741904
04:35:26.480019901,0.00,3.23,99.7,29747444
04:35:29.045048588,0.00,3.28,98.5,29761040
04:35:31.599063618,0.00,3.22,100,29761880
04:35:33.978060189,0.00,3.24,99.4,29765032
04:35:36.386067658,0.00,3.29,99.8,29762968
04:35:38.848093950,0.00,3.19,100,29762156
04:35:40.964987095,0.00,3.22,100,29762308
04:35:43.212222391,0.00,3.20,100,29762028
04:35:45.676062934,0.00,3.27,100,29761336
04:35:48.028288671,0.00,3.28,100,29763832
04:35:50.401089312,0.00,3.24,99.6,29763816
04:35:52.751148835,0.00,3.22,100,29745304
04:35:55.017061744,0.00,3.24,99.9,29747296
04:35:57.143047917,0.00,3.20,99.9,29746836
04:35:59.605060635,0.00,3.22,100,29761084
04:36:01.734073446,0.00,3.37,100,29748096
04:36:04.365084945,0.00,3.30,99.9,29758844
04:36:06.894064632,0.00,3.26,99.7,29757760
04:36:09.153050437,0.00,3.34,99.9,29748332
04:36:11.688074006,0.00,3.22,100,29713372
04:36:14.145001524,0.00,3.34,99.4,29644320
04:36:16.626239091,0.00,3.24,100,29621676
04:36:19.077057144,0.00,3.28,100,29611600
04:36:21.624054543,0.00,3.23,100,29757428
04:36:24.090706029,0.00,3.32,100,29752676
04:36:26.620044058,0.00,3.34,100,29756220
04:36:29.105069864,0.00,3.30,99.9,29751888
04:36:31.415281668,0.00,3.24,100,29762312
04:36:33.863986956,0.00,3.29,99.8,29760816
04:36:36.406539232,0.00,3.31,100,29752448
04:36:38.874052465,0.00,3.35,99.7,29762024
04:36:41.462286744,0.00,3.21,99.8,29762136
04:36:44.153057296,0.00,3.26,99.7,29761572
04:36:46.657692893,0.00,3.20,99.9,29761212
04:36:49.091991228,0.00,3.29,99.9,29763108
04:36:51.514257695,0.00,3.35,100,29760908
04:36:54.210200552,0.00,3.19,100,29760516
04:36:56.851028108,0.00,3.23,100,29759516
04:36:59.261049392,0.00,3.21,100,29759604
04:37:01.816050442,0.00,3.32,100,29756136
04:37:04.195023852,0.00,3.29,100,29746248
04:37:06.693069813,0.00,3.24,100,29756868
04:37:09.176217996,0.00,3.32,100,29739104
04:37:11.606053919,0.00,3.33,99.8,29752924
04:37:14.291022898,0.00,3.26,100,29742280
04:37:16.597061491,0.00,3.25,99.7,29759344
04:37:18.923992754,0.00,3.25,100,29760904
04:37:21.437189841,0.00,3.27,99.8,29759968
04:37:23.875080340,0.00,3.37,100,29749524
04:37:26.281199869,0.00,3.21,100,29763128
04:37:28.535055215,0.00,3.20,100,29761352
04:37:30.907043872,0.00,3.33,99.7,29761864
04:37:33.274043763,0.00,3.24,100,29762036
04:37:35.747049138,0.00,3.45,100,29760944
04:37:38.360035149,0.00,3.24,100,29761492
04:37:40.826063885,0.00,3.35,99.4,29765628
04:37:43.017072995,0.00,3.30,100,29768292
04:37:45.455232599,0.00,3.27,100,29759888
04:37:48.022029877,0.00,3.23,100,29752640
04:37:50.414045372,0.00,3.28,99.6,29743476
04:37:52.949211647,0.00,3.33,100,29755572
04:37:55.402082761,0.00,3.22,99,29762892
04:37:57.726065529,0.00,3.19,100,29761660
04:38:00.137188964,0.00,3.25,99.7,29764508
04:38:02.663253625,0.00,3.23,100,29764960
04:38:05.391978572,0.00,3.31,99.9,29764396
04:38:07.820061571,0.00,3.37,100,29764420
04:38:10.330028421,0.00,3.40,99.7,29764524
04:38:13.202049959,0.00,3.23,100,29764552
04:38:15.621706325,0.00,3.35,100,29750332
04:38:17.945102645,0.00,3.31,99.9,29757780
04:38:20.187035619,0.00,3.25,100,29751760
04:38:22.561041488,0.00,3.33,100,29746268
04:38:25.097012689,0.00,3.32,100,29742680
04:38:27.704036340,0.00,3.27,100,29763584
04:38:30.242051515,0.00,3.25,98.4,29763608
04:38:32.316028531,0.00,3.44,100,29763232
04:38:34.840011985,0.00,3.32,100,29763220
04:38:37.035041969,0.00,3.24,99.9,29763952
04:38:39.480023799,0.00,3.23,100,29762440
04:38:41.975025658,0.00,3.20,100,29764464
04:38:44.327040695,0.00,3.25,100,29764792
04:38:46.734076339,0.00,3.20,99.7,29765208
04:38:49.282040763,0.00,3.26,99.7,29758252
04:38:51.821248822,0.00,3.38,99.8,29752676
04:38:54.121017651,0.00,3.33,100,29742492
04:38:56.494995067,0.00,3.37,99.8,29759708
04:38:59.127043820,0.00,3.32,100,29760048
04:39:01.483099057,0.00,3.29,99.7,29762016
04:39:04.050009458,0.00,3.39,99.6,29756736
04:39:06.596086030,0.00,3.23,100,29744200
04:39:09.041986508,0.00,3.43,100,29713696
04:39:11.494617535,0.00,3.24,99.9,29758124
04:39:13.868184550,0.00,3.24,100,29735884
04:39:16.277478551,0.00,3.26,99.7,29636632
04:39:18.578049951,0.00,3.26,99.9,29622332
04:39:20.936002061,0.00,3.27,99.9,29610564
04:39:23.277195768,0.00,3.26,100,29746588
04:39:25.561134474,0.00,3.36,99.7,29745432
04:39:28.122045768,0.00,3.38,100,29748852
04:39:30.713982248,0.00,3.32,99.9,29754772
04:39:33.262011680,0.00,3.26,100,29745440
04:39:35.744999835,0.00,3.34,100,29742336
04:39:38.396083253,0.00,3.25,100,29760168
04:39:40.980106172,0.00,3.24,100,29760864
04:39:43.459237744,0.00,3.29,100,29761056
04:39:45.854065816,0.00,3.28,100,29763076
04:39:48.197194647,0.00,3.34,99.9,29762688
04:39:50.660080290,0.00,3.28,100,29760564
04:39:53.212064209,0.00,3.25,100,29762084
04:39:55.845081012,0.00,3.29,100,29761392
04:39:58.229975973,0.00,3.20,99.5,29761100
04:40:00.658060797,0.00,3.29,100,29755556
04:40:03.093352939,0.00,3.26,100,29762664
04:40:05.331087864,0.00,3.30,99.3,29748528
04:40:07.714100726,0.00,3.29,100,29739768
04:40:10.024066467,0.00,3.42,100,29744952
04:40:12.535125702,0.00,3.34,100,29754032
04:40:15.082049639,0.00,3.22,100,29758952
04:40:17.619078598,0.00,3.25,100,29757372
04:40:20.328070334,0.00,3.22,99.7,29758496
04:40:22.798065132,0.00,3.38,100,29760724
04:40:25.183048681,0.00,3.27,100,29759780
04:40:27.648070852,0.00,3.31,100,29758488
04:40:30.234055304,0.00,3.26,100,29760728
04:40:32.394130208,0.00,3.25,100,29759992
04:40:34.824242930,0.00,3.25,100,29750000
04:40:37.237181166,0.00,3.26,100,29741428
04:40:39.811058066,0.00,3.37,100,29758408
04:40:42.379044746,0.00,3.27,100,29746144
04:40:44.742991223,0.00,3.26,100,29743816
04:40:47.246018830,0.00,3.38,100,29749764
04:40:49.779128616,0.00,3.25,100,29762896
04:40:52.271037346,0.00,3.25,99.6,29763812
04:40:54.849975522,0.00,3.40,100,29763868
04:40:57.319767482,0.00,3.20,100,29764928
04:40:59.784032698,0.00,3.21,99.7,29764268
04:41:02.183053394,0.00,3.21,100,29765724
04:41:04.770041729,0.00,3.30,99.7,29764844
04:41:07.133037527,0.00,3.22,100,29762296
04:41:09.537056330,0.00,3.26,100,29761272
04:41:11.999075338,0.00,3.28,99.7,29760336
04:41:14.465326956,0.00,3.30,100,29742196
04:41:17.138073780,0.00,3.25,99.9,29750976
04:41:19.317060399,0.00,3.23,99.7,29762784
04:41:21.857097268,0.00,3.24,100,29754880
04:41:24.311023606,0.00,3.24,99.7,29746104
04:41:26.826124190,0.00,3.21,99.7,29764208
04:41:29.086040134,0.00,3.32,100,29759552
04:41:31.687009874,0.00,3.24,99.9,29759824
04:41:34.167276836,0.00,3.24,99.6,29759488
04:41:36.672065646,0.00,3.24,100,29757164
04:41:39.127023473,0.00,3.22,100,29757340
04:41:41.619066843,0.00,3.31,100,29759448
04:41:44.043113267,0.00,3.32,100,29761100
04:41:46.675101591,0.00,3.21,100,29758124
04:41:49.020054329,0.00,3.26,100,29752600
04:41:51.657081112,0.00,3.24,99.6,29753212
04:41:54.003019781,0.00,3.34,100,29746956
04:41:56.549070420,0.00,3.28,100,29746304
04:41:59.082999780,0.00,3.29,100,29757520
04:42:01.627003821,0.00,3.29,100,29756844
04:42:04.250159826,0.00,3.29,100,29752200
04:42:06.654037333,0.00,3.41,100,29738568
04:42:09.327002203,0.00,3.20,100,29756164
04:42:11.670056748,0.00,3.23,100,29723440
04:42:14.026616302,0.00,3.20,100,29709000
04:42:16.432047726,0.00,3.37,100,29637292
04:42:19.058997418,0.00,3.22,99.7,29622492
04:42:21.631013186,0.00,3.18,100,29599200
04:42:24.138201301,0.00,3.25,99.8,29751060
04:42:26.579547229,0.00,3.22,99.9,29750728
04:42:28.919030002,0.00,3.23,100,29740472
04:42:31.159045470,0.00,3.32,100,29736476
04:42:33.735051780,0.00,3.18,100,29750648
04:42:36.193092357,0.00,3.40,100,29760424
04:42:38.774046485,0.00,3.22,100,29760632
04:42:41.279989476,0.00,3.22,100,29761096
04:42:43.605047107,0.00,3.20,99.6,29762096
04:42:45.647173075,0.00,3.33,99.8,29760268
04:42:48.163296631,0.00,3.24,100,29761212
04:42:50.672978699,0.00,3.29,99.7,29762264
04:42:53.109022470,0.00,3.25,100,29759384
04:42:55.557066791,0.00,3.25,99.6,29760220
04:42:57.989050680,0.00,3.30,100,29747320
04:43:00.467002201,0.00,3.49,100,29741792
04:43:02.837031024,0.00,3.26,100,29745020
04:43:05.273271301,0.00,3.35,99.5,29744808
04:43:07.726028308,0.00,3.21,99.7,29756596
04:43:10.149262340,0.00,3.27,99.7,29757684
04:43:12.546985917,0.00,3.25,100,29765156
04:43:14.999997247,0.00,3.29,100,29768332
04:43:17.612041779,0.00,3.23,100,29768440
04:43:19.865318245,0.00,3.29,100,29768452
04:43:22.211017389,0.00,3.21,100,29767776
04:43:24.752183051,0.00,3.37,100,29767816
04:43:27.348054425,0.00,3.20,100,29766664
04:43:29.858054505,0.00,3.21,100,29766700
04:43:32.136097986,0.00,3.20,100,29755024
04:43:34.480031857,0.00,3.35,100,29771048
04:43:37.080102771,0.00,3.29,100,29756232
04:43:39.763044483,0.00,3.24,100,29752320
04:43:42.179985603,0.00,3.25,99.9,29744820
04:43:44.656045588,0.00,3.38,100,29752248
04:43:47.331054996,0.00,3.24,99.8,29752096
04:43:49.632994750,0.00,3.27,100,29761732
04:43:51.965004924,0.00,3.33,100,29762228
04:43:54.495091690,0.00,3.34,100,29761028
