TIME,CORE,RAM,CPU,MEMORY
00:04:21.065804181,0.00,3.65,38.9,34812896
00:04:22.730098517,0.00,3.66,38.3,34806464
00:04:24.396926747,0.00,3.66,37.7,34799508
00:04:26.067507290,0.00,3.66,38.7,34793072
00:04:27.750955493,0.00,3.67,38.5,34785192
00:04:29.439631078,0.00,3.68,37.7,34777492
00:04:31.113461285,0.00,3.67,39.1,34758196
00:04:32.807709691,0.00,3.70,41.1,34751080
00:04:34.514618028,0.00,3.70,39.7,34731000
00:04:36.192571510,0.00,3.68,39.9,34749756
00:04:37.867903862,0.00,3.70,41.1,34742248
00:04:39.540330516,0.00,3.68,37.7,34735936
00:04:41.207455113,0.00,3.69,38,34729452
00:04:42.873525994,0.00,3.66,39.3,34722104
00:04:44.540170233,0.00,3.68,37.7,34714564
00:04:46.207670635,0.00,3.66,38,34709756
00:04:47.876193465,0.00,3.68,39.3,34703984
00:04:49.542278877,0.00,3.70,37.7,34695864
00:04:51.206519692,0.00,3.69,38,34690992
00:04:52.875354406,0.00,3.65,39.4,34683976
00:04:54.538234937,0.00,3.67,37.7,34675732
00:04:56.202349100,0.00,3.68,37.9,34670824
00:04:57.876067303,0.00,3.67,39.4,34650744
00:04:59.546666590,0.00,3.70,39.7,34653936
00:05:01.256262588,0.00,3.69,39.6,34632860
00:05:02.933731234,0.00,3.70,41.5,34632268
00:05:04.603516899,0.00,3.68,39.5,34635464
00:05:06.265892275,0.00,3.68,37.7,34627352
00:05:07.938519145,0.00,3.65,39.5,34620816
00:05:09.602363613,0.00,3.71,37.7,34615100
00:05:11.268444362,0.00,3.66,37.7,34609544
00:05:12.936956193,0.00,3.67,39.5,34602404
00:05:14.610227385,0.00,3.69,37.7,34595800
00:05:16.278109725,0.00,3.66,37.7,34590428
00:05:17.945056062,0.00,3.66,39.6,34583676
00:05:19.608802047,0.00,3.67,37.8,34575748
00:05:21.273200126,0.00,3.69,37.6,34568464
00:05:22.940631531,0.00,3.69,39.5,34560464
00:05:24.610088221,0.00,3.65,37.7,34552860
00:05:26.297052428,0.00,3.68,39.6,34528684
00:05:27.988922617,0.00,3.70,41.4,34527272
00:05:29.682660423,0.00,3.71,40.2,34529168
00:05:31.373347351,0.00,3.71,39.9,34527568
00:05:33.046043655,0.00,3.66,39.1,34519780
00:05:34.719586923,0.00,3.68,38.1,34514484
00:05:36.391385859,0.00,3.66,37.7,34507348
00:05:38.068018723,0.00,3.66,39,34499176
00:05:39.734817008,0.00,3.68,38.4,34494172
00:05:41.401344432,0.00,3.66,37.7,34487728
00:05:43.069387909,0.00,3.65,39,34479980
00:05:44.748197462,0.00,3.67,38.3,34472752
00:05:46.411993498,0.00,3.66,37.7,34466360
00:05:48.083420614,0.00,3.68,39,34460800
00:05:49.748608402,0.00,3.69,38.6,34453948
00:05:51.438783463,0.00,3.65,37.7,34438136
00:05:53.109605365,0.00,3.67,40.5,34424080
00:05:54.783825000,0.00,3.68,40.8,34416168
00:05:56.482700661,0.00,3.68,39.7,34415348
00:05:58.166431764,0.00,3.68,40,34416268
00:05:59.844957225,0.00,3.67,39.1,34411260
00:06:01.513996664,0.00,3.67,37.7,34402660
00:06:03.178720926,0.00,3.68,40.2,34392504
00:06:04.865354434,0.00,3.67,39.4,34387044
00:06:06.545728628,0.00,3.66,37.7,34378260
00:06:08.215407818,0.00,3.64,37.9,34372296
00:06:09.886124444,0.00,3.65,39.4,34365408
00:06:11.551199544,0.00,3.67,37.7,34357192
00:06:13.215522515,0.00,3.66,38,34351708
00:06:14.887932225,0.00,3.67,39.4,34346020
00:06:16.557745970,0.00,3.67,37.7,34339436
00:06:18.230528603,0.00,3.66,37.7,34325920
00:06:19.927802116,0.00,3.68,41.3,34324904
00:06:21.609061700,0.00,3.67,39.6,34306700
00:06:23.285981941,0.00,3.70,39.7,34309796
00:06:24.966049176,0.00,3.66,41.3,34302656
00:06:26.640825619,0.00,3.64,37.8,34297760
00:06:28.327854868,0.00,3.65,38.3,34291000
00:06:30.010976212,0.00,3.68,39.3,34283644
00:06:31.688987263,0.00,3.68,38.1,34277580
00:06:33.361624013,0.00,3.68,37.7,34269832
00:06:35.032205709,0.00,3.69,39.1,34263552
00:06:36.708021912,0.00,3.67,38.2,34257564
00:06:38.386647395,0.00,3.67,63.3,34249436
00:06:40.061914274,0.00,3.69,39,34245540
00:06:41.738514262,0.00,3.68,38.4,34238168
00:06:43.413992611,0.00,3.66,37.8,34230348
00:06:45.084195115,0.00,3.65,38.8,34218700
00:06:46.756008855,0.00,3.67,40.5,34201432
00:06:48.447883482,0.00,3.70,39.6,34199128
00:06:50.122181785,0.00,3.70,40.5,34202928
00:06:51.792550704,0.00,3.70,40.6,34199532
00:06:53.460932755,0.00,3.64,37.7,34191664
00:06:55.129857043,0.00,3.65,38.7,34187660
00:06:56.805098418,0.00,3.68,38.8,34180664
00:06:58.474112181,0.00,3.67,37.7,34171192
00:07:00.143259020,0.00,3.67,38.4,34166728
00:07:01.814010778,0.00,3.67,39,34159876
00:07:03.483923237,0.00,3.66,40,34157360
00:07:05.175489933,0.00,3.67,38.7,34152692
00:07:06.857714196,0.00,3.68,39.3,34146244
00:07:08.526683509,0.00,3.68,37.8,34138628
00:07:10.192834233,0.00,3.67,38,34134196
00:07:11.857738404,0.00,3.68,39.1,34126704
00:07:13.526624184,0.00,3.69,39.7,34100892
00:07:15.214667233,0.00,3.68,40.2,34099028
00:07:16.905526034,0.00,3.68,41.3,34103544
00:07:18.575205821,0.00,3.67,39.6,34085836
00:07:20.249050364,0.00,3.70,37.7,34090672
00:07:21.921482674,0.00,3.70,39.4,34084080
00:07:23.585392737,0.00,3.68,37.7,34076632
00:07:25.251410772,0.00,3.69,38.1,34068900
00:07:26.932797434,0.00,3.68,39.5,34064160
00:07:28.606149113,0.00,3.64,38.3,34056480
00:07:30.292291214,0.00,3.65,37.7,34050160
00:07:31.967854854,0.00,3.68,39.4,34042628
00:07:33.637816678,0.00,3.68,37.8,34037176
00:07:35.326214204,0.00,3.68,38.3,34029080
00:07:37.008526249,0.00,3.68,39.3,34022528
00:07:38.673612289,0.00,3.68,38,34013052
00:07:40.352664209,0.00,3.69,39.6,33986032
00:07:42.096124473,0.00,3.67,40.6,33990628
00:07:43.783391560,0.00,3.68,40.5,33994848
00:07:45.449639773,0.00,3.70,40.1,33973816
00:07:47.120803244,0.00,3.69,38.4,33984224
00:07:48.798969395,0.00,3.70,38.7,33975948
00:07:50.468665624,0.00,3.68,37.8,33969048
00:07:52.132903378,0.00,3.69,38.3,33965324
00:07:53.811665450,0.00,3.67,38.9,33957612
00:07:55.482044372,0.00,3.66,38.1,33949400
00:07:57.147280793,0.00,3.68,38.5,33944388
00:07:58.811161463,0.00,3.66,38.9,33936304
00:08:00.482086402,0.00,3.70,37.7,33928040
00:08:02.144877446,0.00,3.67,38.3,33924552
00:08:03.809664028,0.00,3.68,38.9,33915680
00:08:05.485959970,0.00,3.62,38,34164812
00:08:07.159251430,0.00,3.68,38.2,34134228
00:08:08.849971777,0.00,3.66,39.3,34135208
00:08:10.550958106,0.00,3.68,37.4,34111260
00:08:12.219865114,0.00,3.67,37.7,34119116
00:08:13.890405037,0.00,3.67,37.4,34124964
00:08:15.558394130,0.00,3.67,62.1,34119568
00:08:17.226324175,0.00,3.65,35.7,34115456
00:08:18.893424355,0.00,3.65,37.4,34109368
00:08:20.561904651,0.00,3.68,35.7,34102148
00:08:22.224538806,0.00,3.69,35.8,34098420
00:08:23.887626588,0.00,3.64,37.4,34092276
00:08:25.570911343,0.00,3.63,35.6,34081184
00:08:27.249209810,0.00,3.64,35.6,34078252
00:08:28.918872400,0.00,3.69,37.3,34069840
00:08:30.614562249,0.00,3.68,35.6,34063196
00:08:32.288432192,0.00,3.65,35.6,34058040
00:08:33.965564751,0.00,3.67,39.3,34037564
00:08:35.650631093,0.00,3.69,37.8,34036736
00:08:37.345321326,0.00,3.69,37.5,34012148
00:08:39.022983672,0.00,3.67,39,34020652
00:08:40.691684074,0.00,3.66,36,34022480
00:08:42.359316692,0.00,3.68,35.5,34016280
00:08:44.024854011,0.00,3.68,37.1,34011176
00:08:45.689131314,0.00,3.68,36,34003480
00:08:47.363292942,0.00,3.67,35.6,33997704
00:08:49.039774229,0.00,3.65,37.1,33990944
00:08:50.704326620,0.00,3.67,36,33983772
00:08:52.368438960,0.00,3.67,35.6,33977616
00:08:54.030584728,0.00,3.67,37.2,33970936
00:08:55.690724445,0.00,3.68,35.9,33964536
00:08:57.364005778,0.00,3.66,35.6,33958932
00:08:59.028965781,0.00,3.66,37.2,33950372
00:09:00.694129076,0.00,3.67,37.8,33931680
00:09:02.367057564,0.00,3.69,37.6,33919180
00:09:04.055298956,0.00,3.71,38.5,33903812
00:09:05.777891311,0.00,3.67,39.2,33914220
00:09:07.479773680,0.00,3.68,35.6,33907680
00:09:09.149343225,0.00,3.66,36.3,33902452
00:09:10.813243804,0.00,3.67,36.8,33894336
00:09:12.483403451,0.00,3.65,35.7,33886636
00:09:14.147664917,0.00,3.68,36.3,33882200
00:09:15.813904014,0.00,3.64,36.9,33875444
00:09:17.485387189,0.00,3.67,35.6,33867324
00:09:19.158213586,0.00,3.67,36.2,33862568
00:09:20.830800270,0.00,3.67,36.9,33853664
00:09:22.505770089,0.00,3.67,35.6,33845144
00:09:24.181376892,0.00,3.66,36,33841084
00:09:25.848907291,0.00,3.68,36.9,33823816
00:09:27.524741262,0.00,3.69,37.4,33813316
00:09:29.241300114,0.00,3.66,37.6,33818124
00:09:30.949106630,0.00,3.70,39.1,33795772
00:09:32.629432111,0.00,3.70,37.5,33804756
00:09:34.294343007,0.00,3.67,35.6,33799304
00:09:35.965872548,0.00,3.66,37.4,33792640
00:09:37.656459878,0.00,3.66,35.8,33786768
00:09:39.328727768,0.00,3.67,35.6,33777996
00:09:41.000093601,0.00,3.67,37.3,33772780
00:09:42.666941497,0.00,3.66,35.8,33765092
00:09:44.338291833,0.00,3.66,35.6,33758872
00:09:46.019835723,0.00,3.65,37.2,33752452
00:09:47.688587332,0.00,3.71,35.9,33746156
00:09:49.354874245,0.00,3.70,35.6,33739748
00:09:51.021210152,0.00,3.67,37.1,33734128
00:09:52.692791819,0.00,3.65,35.9,33726124
00:09:54.360885908,0.00,3.68,37.5,33710304
00:09:56.033735032,0.00,3.69,39,33626244
00:09:57.732016130,0.00,3.70,38.2,33570260
00:09:59.410157327,0.00,3.67,37.4,33563252
00:10:01.093313279,0.00,3.67,36.6,33571128
00:10:02.779961747,0.00,3.66,36.6,33565704
00:10:04.461182638,0.00,3.68,35.6,33562272
00:10:06.150022361,0.00,3.66,36.2,33559804
00:10:07.831631443,0.00,3.63,36.9,33670820
00:10:09.508189494,0.00,3.69,35.6,33663688
00:10:11.170836731,0.00,3.65,36.3,33658584
00:10:12.831588543,0.00,3.66,36.9,33651292
00:10:14.491762759,0.00,3.66,35.5,33644148
00:10:16.157210157,0.00,3.67,36.3,33639056
00:10:17.817588620,0.00,3.69,36.9,33632908
00:10:19.484555891,0.00,3.66,35.6,33624468
00:10:21.159324030,0.00,3.67,37.9,33610028
00:10:22.845444113,0.00,3.69,39,33590296
00:10:24.518855472,0.00,3.69,37.5,33595188
00:10:26.195760047,0.00,3.63,38.3,33583560
00:10:27.893879393,0.00,3.65,37.4,33588800
00:10:29.578245965,0.00,3.66,35.6,33581980
00:10:31.275903193,0.00,3.67,35.7,33574900
00:10:32.945773407,0.00,3.65,37.4,33569040
00:10:34.620319963,0.00,3.67,35.7,33563376
00:10:36.288611904,0.00,3.66,35.7,33557232
00:10:37.962557457,0.00,3.67,37.3,33549100
00:10:39.628736964,0.00,3.68,35.6,33542068
00:10:41.294054663,0.00,3.64,35.6,33535304
00:10:42.971359854,0.00,3.68,37.3,33530316
00:10:44.647639132,0.00,3.64,35.8,33522388
00:10:46.331358039,0.00,3.64,35.6,33512700
00:10:47.999971537,0.00,3.68,39.2,33501176
00:10:49.693370529,0.00,3.72,38,33480288
00:10:51.382500756,0.00,3.68,37.4,33481744
00:10:53.054696000,0.00,3.66,38.8,33472232
00:10:54.719700617,0.00,3.68,36.1,33477688
00:10:56.390824468,0.00,3.65,35.6,33472260
00:10:58.061864237,0.00,3.66,36.8,33466296
00:10:59.726252743,0.00,3.65,36.2,33460524
00:11:01.394554330,0.00,3.69,35.7,33452460
00:11:03.062491630,0.00,3.65,37,33447212
00:11:04.726805209,0.00,3.67,36.3,33441096
00:11:06.398240553,0.00,3.69,74.4,33628128
00:11:08.079281692,0.00,3.73,36.6,33995512
00:11:09.782776575,0.00,3.66,36.6,33987964
00:11:11.449939748,0.00,3.65,48.4,34174408
00:11:13.149933019,0.00,3.66,36.3,34164660
00:11:14.812254839,0.00,3.69,38.7,34147716
00:11:16.493017487,0.00,3.73,76.9,34322744
00:11:18.187058897,0.00,3.69,38,34326380
00:11:19.866119541,0.00,3.66,39.2,34316896
00:11:21.541148657,0.00,3.65,35.6,34312528
00:11:23.210062287,0.00,3.68,35.9,34268540
00:11:24.878496242,0.00,3.64,37.2,34679740
00:11:26.671728190,0.00,3.64,37.8,34672816
00:11:28.349323602,0.00,3.66,35.5,34694424
00:11:30.039850910,0.00,3.65,36.8,34848916
00:11:31.762606589,0.00,3.66,36.4,34841812
00:11:33.425923854,0.00,3.67,35.6,34834428
00:11:35.092861300,0.00,3.68,36.7,35131840
00:11:36.777694806,0.00,3.69,36.6,35013360
00:11:38.450652989,0.00,3.66,35.6,35000560
00:11:40.117633533,0.00,3.69,36.5,35249488
00:11:41.798707036,0.00,3.69,38.6,35176348
00:11:43.477499618,0.00,3.70,37.6,35152976
00:11:45.155248013,0.00,3.69,38.4,35154144
00:11:46.839050985,0.00,3.68,38.9,35147572
00:11:48.520393212,0.00,3.66,35.7,35153496
00:11:50.190044662,0.00,3.65,36.1,35454532
00:11:51.873764609,0.00,3.66,37.3,35332208
00:11:53.554690360,0.00,3.67,35.6,35321428
00:11:55.220973686,0.00,3.68,36.3,35314416
00:11:56.898413257,0.00,3.68,37.3,35307180
00:11:58.571952576,0.00,3.65,35.7,35299216
00:12:00.238166489,0.00,3.66,35.8,35293388
00:12:01.903414168,0.00,3.69,37.3,35286536
00:12:03.582547104,0.00,3.65,33.6,35530068
00:12:05.275027730,0.00,3.65,34.1,35523832
00:12:06.963589939,0.00,3.63,35.3,35570388
00:12:08.636245670,0.00,3.60,35.5,35698364
00:12:10.334121457,0.00,3.70,35.4,35674508
00:12:12.016236601,0.00,3.67,37,35672108
00:12:13.702792953,0.00,3.67,35.7,35663440
00:12:15.377786878,0.00,3.65,34,35670732
00:12:17.052666604,0.00,3.65,34.8,35663472
00:12:18.724258017,0.00,3.61,34.2,35657248
00:12:20.392385970,0.00,3.63,33.5,35649580
00:12:22.058484668,0.00,3.68,34.7,35644844
00:12:23.723228570,0.00,3.63,59.9,35637420
00:12:25.388353882,0.00,3.64,34,35631708
00:12:27.060942693,0.00,3.65,36.5,35623416
00:12:28.729514527,0.00,3.65,34.8,35618256
00:12:30.421053104,0.00,3.65,33.6,35609332
00:12:32.100022550,0.00,3.67,34.6,35604864
00:12:33.770809335,0.00,3.63,34.4,35598140
00:12:35.442008882,0.00,3.67,35.8,35587424
00:12:37.146518901,0.00,3.64,36,35567060
00:12:38.828917380,0.00,3.64,37,35567524
00:12:40.501029168,0.00,3.65,35.5,35557192
00:12:42.167716911,0.00,3.66,33.6,35560792
00:12:43.892444212,0.00,3.65,35.2,35553952
00:12:45.559666267,0.00,3.66,33.6,35546032
00:12:47.239378057,0.00,3.61,33.5,35539780
00:12:48.921670533,0.00,3.62,35.2,35535056
00:12:50.589590025,0.00,3.64,33.6,35526068
00:12:52.256628466,0.00,3.64,33.5,35521572
00:12:53.920725846,0.00,3.62,35.3,35515440
00:12:55.585664689,0.00,3.62,33.5,35509336
00:12:57.280426616,0.00,3.64,33.5,35502484
00:12:58.957261950,0.00,3.63,35.4,35495616
00:13:00.624315698,0.00,3.62,33.5,35488156
00:13:02.290821078,0.00,3.64,35.1,35469252
00:13:03.990236632,0.00,3.69,36.9,35586060
00:13:05.714171485,0.00,3.66,36.1,35349648
00:13:07.411608645,0.00,3.66,35.6,35335700
00:13:09.088389013,0.00,3.62,34.6,35337520
00:13:10.754031679,0.00,3.62,34.2,35328552
00:13:12.416027250,0.00,3.63,33.5,35321800
00:13:14.080586257,0.00,3.65,34.7,35317556
00:13:15.749489333,0.00,3.65,60.7,35431560
00:13:17.435295640,0.00,3.62,33.5,35423228
00:13:19.101730848,0.00,3.63,34.5,35417564
00:13:20.767960799,0.00,3.63,34.6,35411444
00:13:22.450193253,0.00,3.60,33.5,35404188
00:13:24.112975576,0.00,3.63,34.5,35398160
00:13:25.782054763,0.00,3.62,34.5,35389628
00:13:27.453796948,0.00,3.64,34.3,35385240
00:13:29.127328653,0.00,3.67,36,35366840
00:13:30.818317693,0.00,3.62,36.8,35358024
00:13:32.545492090,0.00,3.66,35.3,35362332
00:13:34.217427955,0.00,3.65,35.7,35351348
00:13:35.889649510,0.00,3.64,35.3,35348048
00:13:37.564677790,0.00,3.63,33.6,35341340
00:13:39.233639376,0.00,3.66,33.6,35337236
00:13:40.897244462,0.00,3.63,35.3,35329452
00:13:42.559407902,0.00,3.64,33.5,35323148
00:13:44.223746508,0.00,3.63,33.7,35315644
00:13:45.890589083,0.00,3.61,35.2,35306980
00:13:47.555421553,0.00,3.64,33.5,35301628
00:13:49.227613894,0.00,3.63,33.7,35295644
00:13:50.893026902,0.00,3.63,35.3,35289096
00:13:52.557913264,0.00,3.66,33.6,35282488
00:13:54.233406634,0.00,3.63,33.5,35276264
00:13:55.899559341,0.00,3.64,37.2,35263784
00:13:57.572452904,0.00,3.67,35.5,35256268
00:13:59.251158750,0.00,3.66,35.4,35231456
00:14:00.934508054,0.00,3.68,37.2,35247588
00:14:02.613385258,0.00,3.66,33.6,35241928
00:14:04.286604584,0.00,3.65,33.5,35236232
00:14:05.960473256,0.00,3.63,35.1,35225988
00:14:07.636743628,0.00,3.64,33.5,35221340
00:14:09.308525828,0.00,3.62,33.5,35214232
00:14:10.977289019,0.00,3.61,35.2,35208884
00:14:12.657751234,0.00,3.65,33.6,35201084
00:14:14.328313595,0.00,3.63,33.6,35194884
00:14:15.997279998,0.00,3.64,35.2,35188648
00:14:17.662559801,0.00,3.62,33.6,35179652
00:14:19.323387989,0.00,3.64,33.5,35174064
00:14:20.988021674,0.00,3.64,35.2,35168868
00:14:22.657042703,0.00,3.64,35.5,35159488
00:14:24.326092423,0.00,3.66,35.5,35153192
00:14:26.005879732,0.00,3.65,36.9,35127324
00:14:27.688244405,0.00,3.67,36.7,35117528
00:14:29.386183830,0.00,3.66,33.5,35131116
00:14:31.077431754,0.00,3.64,34.6,35126160
00:14:32.747395852,0.00,3.67,34.3,35119892
00:14:34.413866789,0.00,3.65,33.5,35112612
00:14:36.077002119,0.00,3.65,34.6,35108344
00:14:37.755542920,0.00,3.63,34.3,35101784
00:14:39.426557650,0.00,3.63,33.5,35094268
00:14:41.092910440,0.00,3.63,34.6,35089176
00:14:42.761661339,0.00,3.63,34.4,35080572
00:14:44.437781648,0.00,3.65,33.4,35071336
00:14:46.105536305,0.00,3.65,34.6,35068796
00:14:47.768491037,0.00,3.66,34.3,35061852
00:14:49.432681569,0.00,3.67,35.3,35055184
00:14:51.101107869,0.00,3.68,36.2,35043040
00:14:52.781415541,0.00,3.66,36.3,35023776
00:14:54.453917327,0.00,3.66,35.4,35011328
00:14:56.129006556,0.00,3.66,34.4,35026436
00:14:57.792275498,0.00,3.63,34.6,35018764
00:14:59.470245974,0.00,3.65,33.5,35010732
00:15:01.134418861,0.00,3.62,34.2,35007036
00:15:02.802459266,0.00,3.64,34.8,34999468
00:15:04.503433208,0.00,3.64,33.5,34985788
00:15:06.180406716,0.00,3.64,34,34980880
00:15:07.853000125,0.00,3.65,35,34974316
00:15:09.526709725,0.00,3.62,33.5,34967580
00:15:11.190521141,0.00,3.62,33.9,34961236
00:15:12.854764564,0.00,3.61,34.9,34954356
00:15:14.523748510,0.00,3.64,33.6,34945004
00:15:16.186597887,0.00,3.64,35.5,34937544
00:15:17.878813856,0.00,3.65,36.9,34917752
00:15:19.560522974,0.00,3.65,35.4,34909924
00:15:21.233197764,0.00,3.66,35.4,34898372
00:15:22.911032864,0.00,3.65,35.2,34909420
00:15:24.580270779,0.00,3.64,33.5,34903724
00:15:26.249212462,0.00,3.64,33.6,34895464
00:15:27.929236865,0.00,3.65,36.1,34889632
00:15:29.631287714,0.00,3.63,33.5,34882704
00:15:31.322517636,0.00,3.64,33.5,34875676
00:15:33.000469417,0.00,3.62,35.2,34868208
00:15:34.666563844,0.00,3.64,33.7,34862624
00:15:36.339008129,0.00,3.64,33.6,34855524
00:15:38.007942509,0.00,3.63,35.2,34851156
00:15:39.673464830,0.00,3.64,33.6,34844216
00:15:41.334764181,0.00,3.65,33.5,34838696
00:15:42.998208651,0.00,3.66,37,34818792
00:15:44.668084202,0.00,3.68,35.5,34811536
00:15:46.369107074,0.00,3.66,35.3,34801936
00:15:48.049694285,0.00,3.65,36.7,34795520
00:15:49.720504805,0.00,3.63,34.1,34802476
00:15:51.384855136,0.00,3.65,33.6,34796324
00:15:53.053098993,0.00,3.64,34.9,34789976
00:15:54.721418256,0.00,3.63,34,34782512
00:15:56.397108234,0.00,3.62,33.5,34774720
00:15:58.065056273,0.00,3.65,34.8,34768848
00:15:59.730508527,0.00,3.64,34.1,34761928
00:16:01.402667796,0.00,3.63,33.5,34755684
00:16:03.068072366,0.00,3.62,34.9,34749692
00:16:04.766067494,0.00,3.62,34.4,34748724
00:16:06.445727488,0.00,3.64,33.5,34738512
00:16:08.108047810,0.00,3.63,34.6,34734232
00:16:09.775448370,0.00,3.64,36.4,34716032
00:16:11.451767068,0.00,3.65,35.4,34707168
00:16:13.160932644,0.00,3.67,36,34697452
00:16:14.844896650,0.00,3.67,36.8,34688508
00:16:16.537851582,0.00,3.63,33.5,34700928
00:16:18.209719593,0.00,3.63,33.8,34694916
00:16:19.876810365,0.00,3.64,35.1,34688808
00:16:21.545560790,0.00,3.61,33.6,34678780
00:16:23.207330546,0.00,3.61,33.8,34674904
00:16:24.871371207,0.00,3.63,35,34668752
00:16:26.540131919,0.00,3.63,33.4,34662716
00:16:28.205349069,0.00,3.66,34.7,34656836
00:16:29.879198460,0.00,3.64,35.3,34648740
00:16:31.561990391,0.00,3.65,33.6,34641720
00:16:33.235280226,0.00,3.65,33.6,34637108
00:16:34.899274077,0.00,3.63,35.3,34629984
00:16:36.573744122,0.00,3.65,35.3,34609688
00:16:38.254568800,0.00,3.68,35.6,34602272
00:16:39.948546459,0.00,3.65,37.1,34592640
00:16:41.629588644,0.00,3.59,35.4,34584616
00:16:43.295959734,0.00,3.64,33.4,34592928
00:16:44.956531058,0.00,3.64,35.3,34585812
00:16:46.629505690,0.00,3.65,33.6,34577996
00:16:48.304325831,0.00,3.67,33.5,34572520
00:16:49.968071736,0.00,3.61,35.2,34568400
00:16:51.635243074,0.00,3.62,33.6,34557808
00:16:53.296588745,0.00,3.61,33.5,34551728
00:16:54.962733691,0.00,3.59,35.2,34545752
00:16:56.630556587,0.00,3.65,33.5,34539064
00:16:58.297985504,0.00,3.62,33.5,34531692
00:16:59.961896280,0.00,3.60,35.2,34525692
00:17:01.628336206,0.00,3.63,33.5,34518572
00:17:03.293090551,0.00,3.63,36.2,34510816
00:17:04.977217085,0.00,3.66,37.1,34499436
00:17:06.681441715,0.00,3.63,36,34488444
00:17:08.368676202,0.00,3.65,35.4,34479592
00:17:10.051727883,0.00,3.64,34.9,34483732
00:17:11.714610413,0.00,3.60,34,34477732
00:17:13.387806853,0.00,3.62,31.4,34723056
00:17:15.058221392,0.00,3.60,32.8,34716612
00:17:16.723897292,0.00,3.61,31.9,34708020
00:17:18.390678568,0.00,3.61,31.4,34702948
00:17:20.053559484,0.00,3.58,32.8,34699404
00:17:21.718343625,0.00,3.57,32,34689780
00:17:23.383028807,0.00,3.60,31.4,34683592
00:17:25.046822342,0.00,3.59,32.8,34678188
00:17:26.709199033,0.00,3.60,31.9,34671120
00:17:28.379456787,0.00,3.59,32.8,34662800
00:17:30.062060498,0.00,3.59,34.4,34654156
00:17:31.763721995,0.00,3.63,34.3,34645180
00:17:33.454747007,0.00,3.63,33.5,34632892
00:17:35.133052258,0.00,3.64,34.2,34621828
00:17:36.838925976,0.00,3.64,32.9,34624992
00:17:38.516339409,0.00,3.59,31.5,34617196
00:17:40.195297530,0.00,3.62,31.9,34612732
00:17:41.864122618,0.00,3.59,33,34605996
00:17:43.531547277,0.00,3.60,31.5,34599860
00:17:45.193823984,0.00,3.59,32.1,34594132
00:17:46.867668351,0.00,3.59,33,34587440
00:17:48.544637485,0.00,3.60,31.4,34578652
00:17:50.209975053,0.00,3.59,31.7,34574356
00:17:51.882626269,0.00,3.60,33.2,34565208
00:17:53.551739846,0.00,3.59,31.4,34558576
00:17:55.218543147,0.00,3.61,32.1,34553040
00:17:56.893673807,0.00,3.63,34.9,34546588
00:17:58.556649161,0.00,3.64,33.4,34524444
00:18:00.234062829,0.00,3.63,33.5,34530028
00:18:01.907408584,0.00,3.61,35.1,34522108
00:18:03.580334938,0.00,3.61,31.5,34511264
00:18:05.269807178,0.00,3.58,32.1,34544024
00:18:06.966522405,0.00,3.59,33.2,34381452
00:18:08.637290413,0.00,3.57,31.4,34372264
00:18:10.307085645,0.00,3.59,31.4,34365552
00:18:11.972384095,0.00,3.59,33.2,34359184
00:18:13.636010878,0.00,3.58,31.4,34351056
00:18:15.301517609,0.00,3.59,55.3,34467232
00:18:16.985243780,0.00,3.59,33.1,34459580
00:18:18.655115245,0.00,3.64,31.5,34451452
00:18:20.322402324,0.00,3.62,31.4,34444744
00:18:21.984597154,0.00,3.62,33.2,34438964
00:18:23.651330360,0.00,3.61,33.1,34421976
00:18:25.326056832,0.00,3.64,33.8,34413268
00:18:27.024778621,0.00,3.63,34.8,34414860
00:18:28.725415107,0.00,3.64,35,34409964
00:18:30.413403501,0.00,3.61,32.6,34401512
00:18:32.106936999,0.00,3.62,32.4,34395484
00:18:33.774016920,0.00,3.62,32.4,34384864
00:18:35.446592041,0.00,3.59,32.1,34376396
