TIME,CORE,RAM,CPU,MEMORY
01:01:04.004474350,0.00,3.16,2.6,43883996
01:01:05.629979047,0.00,3.14,0.2,43884532
01:01:07.233929071,0.00,3.13,0.4,43885596
01:01:08.833089881,0.00,3.13,1.2,43887408
01:01:10.432888304,0.00,3.12,0.2,43886236
01:01:12.024237527,0.00,3.13,2.3,43888272
01:01:13.636223326,0.00,3.17,2.2,43877736
01:01:15.267014442,0.00,3.17,2.2,43871780
01:01:16.887518039,0.00,3.15,3.3,43866096
01:01:18.506186542,0.00,3.15,0.2,43882544
01:01:20.102627230,0.00,3.15,1.4,43885224
01:01:21.702588868,0.00,3.14,0.2,43883960
01:01:23.310751630,0.00,3.14,0.1,43882808
01:01:24.912281125,0.00,3.16,1.7,43884708
01:01:26.517374020,0.00,3.16,0.2,43883336
01:01:28.106192486,0.00,3.15,1.3,43884768
01:01:29.707313621,0.00,3.12,0.2,43885748
01:01:31.297695493,0.00,3.14,0.1,43884268
01:01:32.898623351,0.00,3.13,1.8,43883516
01:01:34.525124354,0.00,3.12,0.2,43882820
01:01:36.126820356,0.00,3.16,1.2,43883620
01:01:37.714253015,0.00,3.13,0.2,43886352
01:01:39.317777795,0.00,3.13,2.1,43864864
01:01:40.949129742,0.00,3.12,3.8,43865848
01:01:42.597213220,0.00,3.16,3.8,43875360
01:01:44.240357234,0.00,3.16,0.5,43881016
01:01:45.856298605,0.00,3.15,1.2,43883336
01:01:47.458889287,0.00,3.14,0.2,43883332
01:01:49.052541660,0.00,3.14,1.8,43884340
01:01:50.648209025,0.00,3.13,0.2,43883492
01:01:52.251284486,0.00,3.15,0.3,43882708
01:01:53.852531620,0.00,3.13,1.3,43884824
01:01:55.461895489,0.00,3.15,0.2,43883304
01:01:57.052073487,0.00,3.13,1.7,43883956
01:01:58.656280969,0.00,3.14,0.2,43884628
01:02:00.264892412,0.00,3.13,0.3,43885432
01:02:01.862704845,0.00,3.14,1.9,43888048
01:02:03.466990071,0.00,3.16,1,43882348
01:02:05.075949765,0.00,3.15,3.4,43870356
01:02:06.712735694,0.00,3.14,2.3,43869328
01:02:08.354974796,0.00,3.16,2,43875664
01:02:09.973374409,0.00,3.18,2,43888828
01:02:11.591729646,0.00,3.14,0.2,43888156
01:02:13.201389057,0.00,3.12,0.7,43888056
01:02:14.794232898,0.00,3.15,0.7,43887124
01:02:16.390553473,0.00,3.13,0.2,43887172
01:02:17.985671691,0.00,3.14,1.7,43888056
01:02:19.585751099,0.00,3.14,0.1,43887940
01:02:21.191879398,0.00,3.14,0.8,43885560
01:02:22.786452967,0.00,3.12,0.8,43887228
01:02:24.390713730,0.00,3.14,0.2,43888204
01:02:25.986790035,0.00,3.14,2,43888820
01:02:27.585141784,0.00,3.10,0.2,43889420
01:02:29.176254755,0.00,3.11,0.9,43889316
01:02:30.764003748,0.00,3.18,2.7,43875236
01:02:32.408122456,0.00,3.18,2,43876108
01:02:34.038369829,0.00,3.15,3.5,43874188
01:02:35.667282535,0.00,3.15,1,43884476
01:02:37.299188192,0.00,3.12,0.2,43883960
01:02:38.900105485,0.00,3.12,1.6,43884496
01:02:40.517156618,0.00,3.13,0.2,43881800
01:02:42.107714559,0.00,3.13,1.8,43885592
01:02:43.713542320,0.00,3.15,0.4,43885128
01:02:45.358441976,0.00,3.14,0.2,43883752
01:02:46.949463036,0.00,3.12,1.7,43885856
01:02:48.553450817,0.00,3.14,0.1,43884872
01:02:50.144297551,0.00,3.12,1.1,43886868
01:02:51.735720360,0.00,3.12,0.3,43885308
01:02:53.339979045,0.00,3.13,0.2,43883872
01:02:54.940945956,0.00,3.12,1.8,43885864
01:02:56.539170855,0.00,3.18,2.2,43872548
01:02:58.178136645,0.00,3.14,2.6,43870696
01:02:59.806561076,0.00,3.16,2.8,43871744
01:03:01.438934535,0.00,3.17,1.2,43880388
01:03:03.059055846,0.00,3.12,1.6,43880044
01:03:04.679553094,0.00,3.12,0.3,43876128
01:03:06.313940619,0.00,3.15,0.2,43877432
01:03:07.919797365,0.00,3.14,1.7,43879192
01:03:09.521135425,0.00,3.16,0.2,43877256
01:03:11.117504091,0.00,3.14,1.2,43876224
01:03:12.709884577,0.00,3.15,0.3,43879680
01:03:14.313395951,0.00,3.14,0.2,43877996
01:03:15.918728363,0.00,3.16,1.7,43879868
01:03:17.517043406,0.00,3.14,0.1,43877876
01:03:19.110853579,0.00,3.14,1.3,43880064
01:03:20.706836309,0.00,3.14,0.2,43878012
01:03:22.301384385,0.00,3.15,2.1,43872312
01:03:23.934400276,0.00,3.17,3.8,43869028
01:03:25.570085015,0.00,3.17,2.2,43867020
01:03:27.191873772,0.00,3.15,2.3,43878656
01:03:28.808275740,0.00,3.11,1,43878680
01:03:30.415372538,0.00,3.14,0.2,43878164
01:03:32.009518319,0.00,3.15,2.3,43880836
01:03:33.620868587,0.00,3.15,0.2,43880548
01:03:35.230549293,0.00,3.09,0.4,43880928
01:03:36.833502734,0.00,3.14,1.1,43882756
01:03:38.433231913,0.00,3.11,0.2,43882184
01:03:40.035146817,0.00,3.13,1.8,43883120
01:03:41.630735591,0.00,3.14,0.1,43883896
01:03:43.229054335,0.00,3.14,1.3,43884744
01:03:44.838480921,0.00,3.15,1.2,43885356
01:03:46.440409256,0.00,3.11,0.2,43884308
01:03:48.040638851,0.00,3.15,3.5,43872024
01:03:49.667116024,0.00,3.17,2.3,43881476
01:03:51.317291907,0.00,3.16,2.1,43879900
01:03:52.956362477,0.00,3.16,3.9,43879432
01:03:54.588920948,0.00,3.12,0.2,43879676
01:03:56.194290793,0.00,3.14,0.7,43881356
01:03:57.793599028,0.00,3.14,0.9,43882796
01:03:59.413410565,0.00,3.13,0.2,43882448
01:04:01.017977452,0.00,3.16,1.8,43885200
01:04:02.616809944,0.00,3.13,0.2,43883144
01:04:04.221124597,0.00,3.15,0.3,43886676
01:04:05.847735640,0.00,3.14,1.3,43889100
01:04:07.458450569,0.00,3.13,0.2,43887972
01:04:09.051168104,0.00,3.12,1.8,43888620
01:04:10.651724399,0.00,3.12,0.2,43889536
01:04:12.248151307,0.00,3.11,0.3,43887884
01:04:13.859949295,0.00,3.18,3.3,43888864
01:04:15.482818793,0.00,3.20,2.3,43887140
01:04:17.122123580,0.00,3.19,3.1,43884404
01:04:18.744515045,0.00,3.16,2.4,43884608
01:04:20.368968493,0.00,3.12,0.2,43885344
01:04:21.967225684,0.00,3.12,2.1,43885540
01:04:23.573799606,0.00,3.15,0.2,43885392
01:04:25.171761809,0.00,3.12,0.9,43883912
01:04:26.762708225,0.00,3.12,0.5,43881932
01:04:28.357432450,0.00,3.16,0.2,43881432
01:04:29.957929591,0.00,3.15,1.9,43884372
01:04:31.558333322,0.00,3.13,0.2,43882008
01:04:33.149676066,0.00,3.12,1.1,43885096
01:04:34.741470527,0.00,3.12,0.5,43886568
01:04:36.340300221,0.00,3.15,0.2,43885312
01:04:37.937769122,0.00,3.14,1.8,43886996
01:04:39.535093048,0.00,3.18,2.1,43878164
01:04:41.149947219,0.00,3.16,2.8,43873208
01:04:42.776377209,0.00,3.16,2.8,43868888
01:04:44.440140980,0.00,3.18,1.9,43870068
01:04:46.074988750,0.00,3.13,1.6,43884580
01:04:47.679217237,0.00,3.12,0.2,43884604
01:04:49.271655225,0.00,3.12,0.2,43884152
01:04:50.869773100,0.00,3.13,1.2,43885164
01:04:52.472347503,0.00,3.15,0.2,43884224
01:04:54.071337362,0.00,3.13,1.7,43884732
01:04:55.666255960,0.00,3.14,0.2,43883452
01:04:57.291988896,0.00,3.13,0.2,43883608
01:04:58.901013676,0.00,3.13,1.7,43883384
01:05:00.511334605,0.00,3.14,0.2,43883776
01:05:02.110460359,0.00,3.14,1.7,43885928
01:05:03.720200401,0.00,3.17,0.4,43884288
01:05:05.330010842,0.00,3.13,2.1,43874060
01:05:06.935368819,0.00,3.19,3.7,43869768
01:05:08.592412550,0.00,3.17,1.9,43869540
01:05:10.206128359,0.00,3.15,2.4,43871908
01:05:11.814761930,0.00,3.12,1,43885020
01:05:13.419515712,0.00,3.14,0.2,43884876
01:05:15.018076327,0.00,3.14,1.8,43885044
01:05:16.613516303,0.00,3.15,0.2,43885872
01:05:18.211229728,0.00,3.14,0.6,43885688
01:05:19.802250063,0.00,3.13,0.9,43885232
01:05:21.403879278,0.00,3.13,0.2,43885140
01:05:23.008205127,0.00,3.13,1.9,43886416
01:05:24.616043959,0.00,3.13,0.2,43887516
01:05:26.216508987,0.00,3.12,0.7,43886324
01:05:27.806609387,0.00,3.12,0.9,43887548
01:05:29.411422044,0.00,3.14,0.2,43887948
01:05:31.007831039,0.00,3.14,3.8,43876948
01:05:32.627808064,0.00,3.16,1.9,43880732
01:05:34.258291589,0.00,3.15,2.2,43879364
01:05:35.866975082,0.00,3.13,3.3,43889472
01:05:37.479969721,0.00,3.14,0.2,43887360
01:05:39.067912833,0.00,3.11,1.5,43888640
01:05:40.659854728,0.00,3.13,0.2,43890584
01:05:42.250378797,0.00,3.12,0.3,43888796
01:05:43.842149087,0.00,3.14,1.4,43887584
01:05:45.455936532,0.00,3.13,0.2,43885628
01:05:47.055846919,0.00,3.12,2.5,43887304
01:05:48.653968047,0.00,3.11,0.2,43889396
01:05:50.251969422,0.00,3.11,0.4,43887704
01:05:51.838957167,0.00,3.10,1.4,43889572
01:05:53.443207930,0.00,3.14,0.2,43888444
01:05:55.043044010,0.00,3.12,1.7,43887092
01:05:56.642050287,0.00,3.14,2.1,43879812
01:05:58.264063489,0.00,3.17,2.1,43872712
01:05:59.906703001,0.00,3.16,3.8,43868188
01:06:01.563956220,0.00,3.13,2.3,43877700
01:06:03.190141192,0.00,3.12,2.4,43881064
01:06:04.825660119,0.00,3.14,1.1,43884912
01:06:06.448686207,0.00,3.15,0.1,43883484
01:06:08.051183537,0.00,3.14,1.8,43884624
01:06:09.647467927,0.00,3.15,0.2,43886468
01:06:11.254087552,0.00,3.12,0.3,43884496
01:06:12.858048112,0.00,3.15,1.4,43886948
01:06:14.483114142,0.00,3.14,0.2,43886904
01:06:16.079937735,0.00,3.12,1.5,43887172
01:06:17.679407503,0.00,3.14,0.2,43886588
01:06:19.285072512,0.00,3.13,0.2,43885280
01:06:20.884900421,0.00,3.11,1.6,43886428
01:06:22.508948910,0.00,3.13,2.1,43873208
01:06:24.145044187,0.00,3.13,3.1,43876124
01:06:25.781622174,0.00,3.13,2.8,43861432
01:06:27.444981515,0.00,3.17,2,43869980
01:06:29.078822198,0.00,3.13,1.6,43883744
01:06:30.681121989,0.00,3.12,0.2,43883488
01:06:32.303667247,0.00,3.12,0.2,43881968
01:06:33.903591195,0.00,3.15,1.6,43883328
01:06:35.506534090,0.00,3.13,0.1,43882180
01:06:37.103434085,0.00,3.14,1.4,43883244
01:06:38.697541640,0.00,3.13,0.2,43884272
01:06:40.290366915,0.00,3.12,0.2,43882128
01:06:41.881390172,0.00,3.13,1.9,43883700
01:06:43.483847630,0.00,3.15,0.6,43880712
01:06:45.092619335,0.00,3.12,1.4,43884392
01:06:46.690786467,0.00,3.14,0.2,43882740
01:06:48.292715205,0.00,3.15,2.2,43879128
01:06:49.902201932,0.00,3.15,3.6,43875668
01:06:51.552833968,0.00,3.18,1.9,43860592
01:06:53.190488543,0.00,3.16,2.7,43872976
01:06:54.810502144,0.00,3.11,1.1,43882400
01:06:56.420343084,0.00,3.14,0.2,43881828
01:06:58.013946441,0.00,3.13,1.8,43882520
01:06:59.635483680,0.00,3.13,0.1,43883812
01:07:01.246692413,0.00,3.10,0.4,43881996
01:07:02.851465727,0.00,3.12,1.4,43885332
01:07:04.479411129,0.00,3.10,0.2,43884880
01:07:06.097810975,0.00,3.14,1.4,43885464
01:07:07.697560698,0.00,3.14,0.3,43888676
01:07:09.314735926,0.00,3.13,0.2,43887036
01:07:10.910009970,0.00,3.14,1.7,43889552
01:07:12.514437531,0.00,3.15,0.2,43887840
01:07:14.108875948,0.00,3.13,3.3,43880808
01:07:15.724480061,0.00,3.16,2.4,43879656
01:07:17.371278194,0.00,3.12,2.1,43865484
01:07:18.996419545,0.00,3.15,3.9,43872304
01:07:20.610274821,0.00,3.13,0.2,43882528
01:07:22.211441339,0.00,3.14,0.5,43884336
01:07:23.825543753,0.00,3.13,1,43885096
01:07:25.428130565,0.00,3.11,0.2,43885568
01:07:27.018525299,0.00,3.13,1.9,43885504
01:07:28.613162432,0.00,3.11,0.2,43886580
01:07:30.211533019,0.00,3.12,0.7,43886700
01:07:31.804905701,0.00,3.13,1,43887208
01:07:33.408297321,0.00,3.15,0.2,43886880
01:07:35.006187401,0.00,3.12,1.8,43888660
01:07:36.603442044,0.00,3.13,0.2,43887936
01:07:38.196384658,0.00,3.11,0.7,43888788
01:07:39.789660347,0.00,3.13,2.5,43875056
01:07:41.399582154,0.00,3.17,1.9,43885796
01:07:43.023907077,0.00,3.16,3.5,43870428
01:07:44.662543108,0.00,3.20,2.1,43884644
01:07:46.317183329,0.00,3.13,0.2,43884924
01:07:47.921717381,0.00,3.15,1.7,43886472
01:07:49.520010544,0.00,3.16,0.2,43886624
01:07:51.117941571,0.00,3.14,1.3,43887140
01:07:52.713656419,0.00,3.16,0.4,43887692
01:07:54.333357109,0.00,3.14,0.2,43887460
01:07:55.927817050,0.00,3.14,1.8,43887184
01:07:57.526547281,0.00,3.14,0.2,43885044
01:07:59.137634215,0.00,3.13,1.3,43886508
01:08:00.741853693,0.00,3.15,0.5,43885736
01:08:02.340051196,0.00,3.12,0.2,43886216
01:08:03.933992216,0.00,3.15,1.8,43885928
01:08:05.537446433,0.00,3.12,1.5,43877256
01:08:07.162001350,0.00,3.14,2.7,43880328
01:08:08.793908475,0.00,3.18,3.1,43876868
01:08:10.430677076,0.00,3.16,2,43868952
01:08:12.044850788,0.00,3.13,2.1,43885384
01:08:13.660066129,0.00,3.14,0.2,43887604
01:08:15.257980656,0.00,3.12,0.3,43886128
01:08:16.862888071,0.00,3.13,1.3,43888248
01:08:18.460385138,0.00,3.12,0.1,43887312
01:08:20.060988574,0.00,3.11,1.8,43888108
01:08:21.650285642,0.00,3.12,0.2,43888856
01:08:23.247134018,0.00,3.10,0.4,43887960
01:08:24.840843244,0.00,3.14,1.2,43888920
01:08:26.441179486,0.00,3.12,0.2,43887336
01:08:28.034598316,0.00,3.11,1.8,43887852
01:08:29.632204043,0.00,3.13,0.1,43889900
01:08:31.224798854,0.00,3.13,0.5,43877824
01:08:32.829768333,0.00,3.17,3.2,43871456
01:08:34.473562463,0.00,3.17,1.9,43872080
01:08:36.099007232,0.00,3.15,3.5,43879888
01:08:37.714293148,0.00,3.16,0.4,43887932
01:08:39.322730487,0.00,3.13,0.2,43884392
01:08:40.915360678,0.00,3.12,1.7,43886968
01:08:42.515805623,0.00,3.12,0.1,43884052
01:08:44.115528691,0.00,3.15,2.9,43885912
01:08:45.724913789,0.00,3.15,0.3,43886828
01:08:47.328908217,0.00,3.15,0.2,43887168
01:08:48.925125296,0.00,3.16,1.8,43887956
01:08:50.528521429,0.00,3.14,0.2,43887232
01:08:52.123244917,0.00,3.13,1.6,43887764
01:08:53.718344987,0.00,3.15,0.3,43887572
01:08:55.322814408,0.00,3.14,0.2,43887076
01:08:56.923463738,0.00,3.14,1.7,43886064
01:08:58.539061518,0.00,3.12,2.1,43876992
01:09:00.177702790,0.00,3.14,2.7,43875176
01:09:01.801484801,0.00,3.15,3.6,43887540
01:09:03.456814018,0.00,3.15,1.8,43874660
01:09:05.082865944,0.00,3.11,1.5,43880028
01:09:06.686127997,0.00,3.11,0.2,43880460
01:09:08.288923435,0.00,3.12,0.2,43882088
01:09:09.890969429,0.00,3.14,1.5,43881968
01:09:11.490205274,0.00,3.13,0.2,43879256
01:09:13.084389798,0.00,3.13,1.6,43879200
01:09:14.691203848,0.00,3.10,0.2,43881740
01:09:16.311586972,0.00,3.13,0.2,43880212
01:09:17.908395461,0.00,3.12,1.6,43882992
01:09:19.514778350,0.00,3.13,0.2,43881916
01:09:21.110369293,0.00,3.10,1.4,43884068
01:09:22.703332969,0.00,3.14,0.3,43882720
01:09:24.330891201,0.00,3.17,2.2,43870868
01:09:25.973363963,0.00,3.14,3.7,43867976
01:09:27.608731549,0.00,3.14,2.2,43882780
01:09:29.244943682,0.00,3.15,0.3,43882312
01:09:30.854738396,0.00,3.12,1.3,43885052
01:09:32.454259470,0.00,3.14,0.2,43883556
01:09:34.049921943,0.00,3.15,1.6,43884780
01:09:35.653225105,0.00,3.12,0.2,43882164
01:09:37.251498849,0.00,3.12,0.3,43883076
01:09:38.849951791,0.00,3.11,1.1,43884996
01:09:40.441199688,0.00,3.13,0.1,43885572
01:09:42.031736767,0.00,3.12,2.2,43884668
01:09:43.625715180,0.00,3.15,0.2,43885108
01:09:45.221724854,0.00,3.15,0.4,43886316
01:09:46.842063633,0.00,3.12,1.2,43886248
01:09:48.447231346,0.00,3.14,0.2,43886032
01:09:50.051147728,0.00,3.13,3.6,43873864
01:09:51.674037630,0.00,3.15,2.2,43874964
01:09:53.328681094,0.00,3.15,2.2,43859924
01:09:54.961401934,0.00,3.19,1.7,43880208
01:09:56.583747647,0.00,3.16,0.2,43879452
01:09:58.186251821,0.00,3.11,0.7,43880452
01:09:59.802751827,0.00,3.15,0.9,43882604
01:10:01.406621549,0.00,3.15,0.2,43880148
01:10:03.030938528,0.00,3.15,1.7,43876316
01:10:04.652591040,0.00,3.14,0.2,43884952
01:10:06.287188638,0.00,3.13,0.2,43885228
01:10:07.884980804,0.00,3.14,1.4,43888220
01:10:09.489189616,0.00,3.15,0.2,43887008
01:10:11.084650911,0.00,3.12,1.5,43888724
01:10:12.677859621,0.00,3.15,0.2,43885236
01:10:14.287046906,0.00,3.15,0.2,43885932
01:10:15.897477163,0.00,3.16,3.7,43874760
01:10:17.541897439,0.00,3.16,2,43873696
01:10:19.155993785,0.00,3.18,3.1,43866364
01:10:20.770436384,0.00,3.16,0.7,43884140
01:10:22.389670431,0.00,3.15,0.2,43883756
01:10:23.991342597,0.00,3.16,1.8,43884916
01:10:25.592444965,0.00,3.15,0.1,43882820
01:10:27.188451069,0.00,3.15,0.8,43886084
01:10:28.778185795,0.00,3.13,1.2,43885940
01:10:30.373593568,0.00,3.15,0.2,43884344
01:10:31.971109207,0.00,3.13,2.2,43884400
01:10:33.571631348,0.00,3.15,0.2,43886152
01:10:35.163707170,0.00,3.14,0.9,43887072
01:10:36.755356512,0.00,3.13,0.6,43884144
01:10:38.352255041,0.00,3.13,0.2,43884076
01:10:39.947236067,0.00,3.16,1.8,43886612
01:10:41.547926444,0.00,3.18,2.2,43884932
01:10:43.177469370,0.00,3.17,2.7,43880652
01:10:44.815903042,0.00,3.17,3.3,43863128
01:10:46.453957875,0.00,3.19,0.2,43878372
01:10:48.058898865,0.00,3.16,1.8,43882120
01:10:49.651292829,0.00,3.15,0.1,43881628
01:10:51.249005265,0.00,3.15,0.3,43880408
01:10:52.838565592,0.00,3.14,1.2,43882888
01:10:54.440281327,0.00,3.13,0.2,43882472
01:10:56.035789270,0.00,3.15,1.9,43881900
01:10:57.631013017,0.00,3.13,0.2,43879844
01:10:59.236892292,0.00,3.12,0.5,43882236
01:11:00.847628563,0.00,3.16,1.3,43883284
01:11:02.455881285,0.00,3.14,0.1,43881884
01:11:04.053045982,0.00,3.12,1.8,43883524
01:11:05.667149953,0.00,3.16,0.2,43884040
01:11:07.282582800,0.00,3.18,2.2,43859172
01:11:08.918899566,0.00,3.17,3.5,43884944
01:11:10.559949866,0.00,3.15,2,43873100
01:11:12.171904869,0.00,3.17,1.2,43882644
01:11:13.778426572,0.00,3.12,0.8,43883984
01:11:15.381881900,0.00,3.14,0.1,43882596
01:11:16.974125635,0.00,3.11,1.9,43883112
01:11:18.566464021,0.00,3.11,0.2,43884524
01:11:20.165667541,0.00,3.15,0.9,43882852
01:11:21.762846861,0.00,3.13,0.6,43882804
01:11:23.368475399,0.00,3.12,0.2,43883244
01:11:24.965453782,0.00,3.14,1.9,43885956
01:11:26.563660368,0.00,3.10,0.2,43883548
01:11:28.151707985,0.00,3.11,1,43885296
01:11:29.745210459,0.00,3.11,0.6,43883328
01:11:31.357011128,0.00,3.10,0.2,43884196
01:11:32.957661330,0.00,3.13,3.8,43868600
01:11:34.585383306,0.00,3.11,1.8,43867884
01:11:36.199895536,0.00,3.15,2.4,43877168
01:11:37.812550149,0.00,3.16,1.7,43882260
01:11:39.415370385,0.00,3.11,0.1,43883536
01:11:41.010639949,0.00,3.12,1.9,43884244
01:11:42.602815492,0.00,3.13,0.2,43885152
01:11:44.200637850,0.00,3.12,0.7,43885364
01:11:45.807016252,0.00,3.13,1,43887840
01:11:47.419759517,0.00,3.12,0.2,43885640
01:11:49.025021867,0.00,3.13,1.9,43885720
01:11:50.619257075,0.00,3.13,0.2,43884068
01:11:52.226370097,0.00,3.11,0.4,43884384
01:11:53.826378100,0.00,3.12,1.1,43886608
01:11:55.432568047,0.00,3.12,0.2,43886040
01:11:57.026408976,0.00,3.11,1.8,43885548
01:11:58.630006606,0.00,3.18,2,43875020
01:12:00.261993292,0.00,3.13,2.3,43873264
01:12:01.901911956,0.00,3.17,4,43872512
01:12:03.537983411,0.00,3.18,1.6,43877196
01:12:05.173985551,0.00,3.12,0.8,43878064
01:12:06.783218560,0.00,3.13,0.7,43878428
01:12:08.382422507,0.00,3.13,0.2,43879344
01:12:09.983445858,0.00,3.12,1.7,43879344
01:12:11.583137884,0.00,3.11,0.2,43879912
01:12:13.190535830,0.00,3.11,0.6,43880960
01:12:14.806756608,0.00,3.12,0.8,43880800
01:12:16.408233591,0.00,3.14,0.2,43881508
01:12:18.005845884,0.00,3.11,1.7,43881364
01:12:19.608215788,0.00,3.14,0.1,43880184
01:12:21.202713233,0.00,3.14,0.8,43881800
01:12:22.794186275,0.00,3.11,0.9,43882076
01:12:24.407970194,0.00,3.15,2.3,43867920
01:12:26.032997943,0.00,3.16,3.9,43870852
01:12:27.649897230,0.00,3.17,2.1,43871136
01:12:29.281991126,0.00,3.14,1.4,43877508
01:12:30.885131737,0.00,3.12,1.6,43880240
01:12:32.486854480,0.00,3.13,0.2,43880832
01:12:34.092158973,0.00,3.12,1.5,43881204
01:12:35.694156430,0.00,3.12,0.2,43879800
01:12:37.300082058,0.00,3.14,0.2,43878168
01:12:38.897186001,0.00,3.10,1.6,43880508
01:12:40.499679054,0.00,3.10,0.2,43879216
01:12:42.094649527,0.00,3.15,1.7,43878052
01:12:43.693670271,0.00,3.12,0.2,43875620
01:12:45.298126493,0.00,3.12,0.2,43877956
01:12:46.908532954,0.00,3.11,1.7,43879772
01:12:48.512689853,0.00,3.12,0.2,43878768
01:12:50.108819315,0.00,3.15,3.3,43872380
01:12:51.725601879,0.00,3.14,2.7,43869084
01:12:53.383879399,0.00,3.17,2.2,43863944
01:12:55.001407235,0.00,3.13,3.2,43875504
01:12:56.630963538,0.00,3.12,0.2,43877304
01:12:58.230648803,0.00,3.12,0.3,43876440
01:12:59.858162385,0.00,3.13,1.3,43876020
01:13:01.477994970,0.00,3.10,0.2,43876368
01:13:03.091397015,0.00,3.12,1.5,43873424
01:13:04.709924256,0.00,3.14,0.3,43882736
01:13:06.316651045,0.00,3.10,0.2,43882044
01:13:07.919183636,0.00,3.11,1.6,43882604
01:13:09.513377953,0.00,3.12,0.1,43881768
01:13:11.112730351,0.00,3.14,1.1,43883532
01:13:12.714927739,0.00,3.14,0.3,43885116
01:13:14.325932623,0.00,3.12,0.2,43883356
01:13:15.920635609,0.00,3.13,3.8,43873580
01:13:17.543802378,0.00,3.16,2.1,43873572
01:13:19.167168795,0.00,3.16,2.9,43873576
01:13:20.780166947,0.00,3.16,2,43884160
01:13:22.392298909,0.00,3.15,0.2,43882592
01:13:23.990967668,0.00,3.13,1.8,43882676
01:13:25.590590492,0.00,3.14,0.2,43882120
01:13:27.188917784,0.00,3.10,0.8,43884320
01:13:28.782395667,0.00,3.11,0.6,43884612
01:13:30.381720367,0.00,3.15,0.2,43883072
01:13:31.974108620,0.00,3.12,2.2,43881916
01:13:33.571378958,0.00,3.12,0.2,43883088
01:13:35.168811178,0.00,3.12,0.9,43883668
01:13:36.767928716,0.00,3.13,0.6,43882828
01:13:38.364074029,0.00,3.11,0.2,43882828
01:13:39.957767409,0.00,3.10,1.9,43882256
01:13:41.562121397,0.00,3.13,2.1,43882144
01:13:43.200885626,0.00,3.17,2.6,43882740
01:13:44.834435628,0.00,3.19,3.3,43882184
01:13:46.469848291,0.00,3.16,2.2,43881120
01:13:48.085407367,0.00,3.12,1.4,43882424
01:13:49.685086248,0.00,3.12,0.2,43882896
01:13:51.284985053,0.00,3.13,0.2,43881868
01:13:52.880649453,0.00,3.12,1.6,43882408
01:13:54.495180511,0.00,3.13,0.1,43880336
01:13:56.088111875,0.00,3.13,1.5,43883736
01:13:57.681201310,0.00,3.13,0.2,43883828
01:13:59.292165441,0.00,3.12,0.2,43883720
01:14:00.896164588,0.00,3.15,1.5,43885352
01:14:02.496565477,0.00,3.12,0.2,43884472
01:14:04.090281019,0.00,3.13,1.4,43886192
01:14:05.705029005,0.00,3.15,0.2,43883556
01:14:07.305591591,0.00,3.17,2.2,43874876
01:14:08.915559832,0.00,3.17,3.8,43865132
01:14:10.568809293,0.00,3.17,1.8,43867292
01:14:12.198233248,0.00,3.14,2.5,43880272
01:14:13.819855254,0.00,3.11,1,43881080
01:14:15.423798960,0.00,3.10,0.2,43880996
01:14:17.018624976,0.00,3.12,1.8,43882780
01:14:18.618302411,0.00,3.13,0.2,43881708
01:14:20.212692965,0.00,3.13,0.7,43883648
01:14:21.810177005,0.00,3.13,0.9,43885092
01:14:23.406904254,0.00,3.12,0.2,43884032
01:14:25.004272006,0.00,3.12,1.7,43883916
01:14:26.599941709,0.00,3.13,0.2,43883520
01:14:28.196738068,0.00,3.12,0.7,43885160
01:14:29.789053318,0.00,3.09,0.7,43886528
01:14:31.395360072,0.00,3.12,0.2,43886028
01:14:32.992508478,0.00,3.15,3.8,43881696
01:14:34.610603531,0.00,3.16,2.1,43868652
01:14:36.234850965,0.00,3.14,2.3,43866764
01:14:37.857113113,0.00,3.17,3.5,43886696
01:14:39.483567100,0.00,3.13,0.2,43886744
01:14:41.080416771,0.00,3.13,1.6,43887632
01:14:42.675971813,0.00,3.13,0.2,43885976
01:14:44.282644566,0.00,3.12,0.2,43886460
01:14:45.887731717,0.00,3.18,1.5,43886988
01:14:47.499971205,0.00,3.14,0.2,43887800
01:14:49.089264969,0.00,3.13,1.4,43887840
01:14:50.689012119,0.00,3.12,0.2,43886364
01:14:52.284312258,0.00,3.12,0.1,43885760
01:14:53.881115120,0.00,3.13,1.4,43887572
01:14:55.483731721,0.00,3.11,0.1,43886984
01:14:57.076624472,0.00,3.13,1.6,43887576
01:14:58.674858449,0.00,3.16,2.1,43887960
01:15:00.314234747,0.00,3.13,2.2,43869508
01:15:01.951156234,0.00,3.17,4.2,43863576
01:15:03.588812010,0.00,3.14,2.2,43873836
01:15:05.233494298,0.00,3.12,0.4,43874828
01:15:06.850143557,0.00,3.12,1.2,43875788
01:15:08.450834418,0.00,3.14,0.2,43873112
01:15:10.044759812,0.00,3.11,1.9,43874992
01:15:11.637242771,0.00,3.18,0.2,43874120
01:15:13.234388136,0.00,3.12,0.3,43875752
01:15:14.851018140,0.00,3.12,1.1,43876932
01:15:16.455340575,0.00,3.12,0.2,43876264
01:15:18.050268995,0.00,3.12,1.8,43875836
01:15:19.647102362,0.00,3.14,0.2,43877340
01:15:21.244090921,0.00,3.13,0.5,43875912
01:15:22.840912259,0.00,3.11,1.3,43876276
