TIME,CORE,RAM,CPU,MEMORY
15:37:23.581646036,0.00,3.13,1,43678628
15:37:24.651185841,0.00,3.14,0.3,43679004
15:37:25.196475091,0.00,3.14,1.2,43679660
15:37:26.253468645,0.00,3.14,0.7,43679904
15:37:26.794431337,0.00,3.13,1.6,43682356
15:37:27.853171190,0.00,3.13,1.7,43683220
15:37:28.425627250,0.00,3.12,0.6,43680908
15:37:29.488724513,0.00,3.12,0.3,43681748
15:37:30.031439604,0.00,3.14,2.2,43681808
15:37:31.099795158,0.00,3.14,1.7,43683004
15:37:31.636856055,0.00,3.13,0.6,43680328
15:37:32.702767434,0.00,3.12,0.5,43681076
15:37:33.257711455,0.00,3.15,0.7,43677368
15:37:34.306072426,0.00,3.13,0.5,43680720
15:37:34.857591794,0.00,3.10,1.7,43683512
15:37:35.902894687,0.00,3.12,1.8,43683308
15:37:36.459948930,0.00,3.11,0.5,43681628
15:37:37.524931005,0.00,3.14,0.3,43682672
15:37:38.060666933,0.00,3.14,2,43680676
15:37:39.122486123,0.00,3.14,2.6,43683008
15:37:39.675910833,0.00,3.15,0.7,43682920
15:37:40.727682786,0.00,3.12,0.8,43681188
15:37:41.304354178,0.00,3.13,0.6,43678476
15:37:42.359024020,0.00,3.14,2.8,43676168
15:37:42.913667095,0.00,3.15,4.3,43677532
15:37:43.991035841,0.00,3.19,3.9,43672376
15:37:44.557475660,0.00,3.19,2.3,43679308
15:37:45.637258785,0.00,3.16,2.1,43667052
15:37:46.199455982,0.00,3.14,3,43680704
15:37:47.277004823,0.00,3.18,2.4,43672784
15:37:47.822487057,0.00,3.17,3.6,43679996
15:37:48.897215105,0.00,3.13,2,43681864
15:37:49.444246667,0.00,3.13,0.3,43679516
15:37:50.533579002,0.00,3.13,0.3,43679780
15:37:51.039356899,0.00,3.09,2.1,43680624
15:37:52.131019666,0.00,3.12,1.4,43679756
15:37:52.651345754,0.00,3.14,0.5,43680056
15:37:53.735091666,0.00,3.13,1.4,43682348
15:37:54.270699471,0.00,3.14,0.4,43680624
15:37:55.374397271,0.00,3.15,0.3,43681780
15:37:55.876684983,0.00,3.13,1.9,43683868
15:37:56.977596259,0.00,3.12,2,43682756
15:37:57.496460544,0.00,3.13,0.4,43680408
15:37:58.591796787,0.00,3.12,0.4,43682152
15:37:59.099000297,0.00,3.15,1.8,43682256
15:38:00.190636757,0.00,3.13,0.8,43682980
15:38:00.704391847,0.00,3.15,0.7,43683180
15:38:01.795487510,0.00,3.13,1.4,43684792
15:38:02.324731587,0.00,3.11,0.3,43683696
15:38:03.426819990,0.00,3.12,1.2,43683960
15:38:03.932682236,0.00,3.17,2.2,43683800
15:38:05.036872740,0.00,3.15,2.1,43685968
15:38:05.556912753,0.00,3.14,0.4,43683052
15:38:06.638663851,0.00,3.14,0.3,43683872
15:38:07.154298812,0.00,3.13,1.2,43682164
15:38:08.258439625,0.00,3.11,2.6,43680024
15:38:08.745821678,0.00,3.17,3,43673032
15:38:09.871670301,0.00,3.17,3.8,43679552
15:38:10.397031687,0.00,3.20,2.3,43656328
15:38:11.528659092,0.00,3.18,2.2,43664732
15:38:12.025689476,0.00,3.15,3.8,43665096
15:38:13.153607377,0.00,3.14,3.1,43679164
15:38:13.646514704,0.00,3.17,2.8,43680796
15:38:14.763656264,0.00,3.14,0.9,43680940
15:38:15.277237428,0.00,3.14,0.4,43679144
15:38:16.373956379,0.00,3.12,0.2,43680116
15:38:16.884090652,0.00,3.11,1.8,43677588
15:38:17.970168843,0.00,3.11,2,43679320
15:38:18.498054662,0.00,3.14,0.4,43677872
15:38:19.582749156,0.00,3.16,0.3,43680728
15:38:20.098088491,0.00,3.13,1.6,43680092
15:38:21.185926283,0.00,3.15,0.8,43679840
15:38:21.706408867,0.00,3.14,0.8,43678072
15:38:22.783661182,0.00,3.13,1.3,43680904
15:38:23.322090521,0.00,3.14,0.3,43677148
15:38:24.422411758,0.00,3.15,0.3,43679600
15:38:24.928978033,0.00,3.12,2,43679892
15:38:26.019197679,0.00,3.14,2.1,43682528
15:38:26.535077438,0.00,3.12,0.4,43679164
15:38:27.623792627,0.00,3.11,0.3,43682144
15:38:28.130353858,0.00,3.13,1.3,43680804
15:38:29.227684513,0.00,3.12,0.6,43681696
15:38:29.737666163,0.00,3.15,0.8,43682904
15:38:30.832973504,0.00,3.12,1.7,43681416
15:38:31.350835425,0.00,3.13,0.3,43678984
15:38:32.467691782,0.00,3.14,0.3,43681828
15:38:32.959131179,0.00,3.12,2.2,43680948
15:38:34.067965756,0.00,3.15,4,43679748
15:38:34.579380691,0.00,3.16,2.5,43668760
15:38:35.677540131,0.00,3.14,2.4,43679616
15:38:36.199697770,0.00,3.16,2.9,43669244
15:38:37.320462587,0.00,3.16,2.2,43664736
15:38:37.835994625,0.00,3.13,3.5,43682144
15:38:38.936789912,0.00,3.15,4.2,43669300
15:38:39.472370407,0.00,3.17,2.4,43676140
15:38:40.573371176,0.00,3.11,0.2,43679380
15:38:41.095522838,0.00,3.12,1.7,43677136
15:38:42.181894101,0.00,3.14,1.1,43678096
15:38:42.702917879,0.00,3.11,0.9,43676840
15:38:43.789649524,0.00,3.15,1.5,43680008
15:38:44.337236447,0.00,3.13,0.4,43678472
15:38:45.420185976,0.00,3.14,0.3,43679784
15:38:45.956045434,0.00,3.13,2.2,43680824
15:38:47.025630625,0.00,3.14,2.2,43681008
15:38:47.578891626,0.00,3.14,0.6,43680708
15:38:48.629266813,0.00,3.15,0.4,43683804
15:38:49.188337218,0.00,3.14,1.2,43681520
15:38:50.235301588,0.00,3.16,0.8,43683036
15:38:50.785270822,0.00,3.14,1.4,43683932
15:38:51.828983822,0.00,3.13,1.6,43682896
15:38:52.400905896,0.00,3.14,0.6,43681280
15:38:53.442753642,0.00,3.15,0.5,43679632
15:38:54.014041104,0.00,3.13,2.5,43681120
15:38:55.049847104,0.00,3.11,2.1,43681176
15:38:55.621198961,0.00,3.11,0.7,43682776
15:38:56.648660200,0.00,3.12,0.5,43683424
15:38:57.228549130,0.00,3.14,1,43681376
15:38:58.259008231,0.00,3.14,0.7,43679668
15:38:58.838084929,0.00,3.13,1.7,43681796
15:38:59.852875918,0.00,3.14,3.7,43679452
15:39:00.438222010,0.00,3.17,2.5,43679644
15:39:01.500257286,0.00,3.19,2.2,43673312
15:39:02.053181992,0.00,3.16,4.1,43678328
15:39:03.136569570,0.00,3.15,3.9,43656216
15:39:03.675151385,0.00,3.22,3.4,43671388
15:39:04.778060579,0.00,3.16,3.4,43667780
15:39:05.328677399,0.00,3.15,2.1,43676708
15:39:06.435551281,0.00,3.14,0.3,43677392
15:39:06.961432871,0.00,3.11,2.1,43676056
15:39:08.042373223,0.00,3.14,1.9,43679616
15:39:08.572002989,0.00,3.13,0.4,43677444
15:39:09.650529203,0.00,3.12,0.4,43677372
15:39:10.182873327,0.00,3.12,1.2,43674168
15:39:11.267206811,0.00,3.14,0.4,43676204
15:39:11.788170322,0.00,3.13,1,43676984
15:39:12.879258813,0.00,3.12,1.7,43676176
15:39:13.391999202,0.00,3.14,0.4,43673792
15:39:14.481481362,0.00,3.12,0.3,43677028
15:39:14.994221719,0.00,3.12,2.2,43677024
15:39:16.088940042,0.00,3.12,1.6,43678016
15:39:16.606285595,0.00,3.14,0.4,43677112
15:39:17.696555592,0.00,3.13,0.5,43678164
15:39:18.217858288,0.00,3.12,0.8,43676400
15:39:19.317002232,0.00,3.13,0.3,43676572
15:39:19.826288802,0.00,3.13,1.4,43679860
15:39:20.915863241,0.00,3.15,2,43678320
15:39:21.435858175,0.00,3.13,0.4,43676292
15:39:22.525523100,0.00,3.14,0.3,43678664
15:39:23.039216174,0.00,3.13,2,43677300
15:39:24.131860591,0.00,3.16,1.5,43679800
15:39:24.652263286,0.00,3.14,0.6,43675888
15:39:25.734988427,0.00,3.13,2.8,43669096
15:39:26.283543649,0.00,3.13,2.4,43672960
15:39:27.373516165,0.00,3.16,2.2,43666356
15:39:27.902486030,0.00,3.16,4.2,43669832
15:39:29.003380574,0.00,3.18,3.9,43659652
15:39:29.541491471,0.00,3.17,2.4,43664928
15:39:30.632196140,0.00,3.16,2.3,43665628
15:39:31.166898862,0.00,3.17,2.9,43672300
15:39:32.266409690,0.00,3.14,0.4,43673796
15:39:32.792239602,0.00,3.14,1.2,43673588
15:39:33.875085587,0.00,3.14,1.7,43675452
15:39:34.398165750,0.00,3.13,0.3,43673520
15:39:35.501713610,0.00,3.13,0.4,43676300
15:39:36.011806116,0.00,3.11,2,43675864
15:39:37.107821268,0.00,3.14,1.6,43674432
15:39:37.622073497,0.00,3.12,0.4,43676264
15:39:38.723864613,0.00,3.15,0.6,43678964
15:39:39.229266032,0.00,3.12,1.1,43673060
15:39:40.340829024,0.00,3.16,0.4,43678004
15:39:40.844501134,0.00,3.11,1.5,43678736
15:39:41.960842852,0.00,3.15,2,43680504
15:39:42.463701558,0.00,3.15,0.7,43676612
15:39:43.572779273,0.00,3.13,0.9,43678956
15:39:44.075374758,0.00,3.13,1.7,43678608
15:39:45.194179614,0.00,3.13,1.1,43679176
15:39:45.685502318,0.00,3.14,0.3,43680148
15:39:46.797381655,0.00,3.12,1.1,43678312
15:39:47.288877058,0.00,3.13,0.3,43675556
15:39:48.403826867,0.00,3.12,0.4,43676544
15:39:48.891895638,0.00,3.14,1.7,43679020
15:39:50.007703815,0.00,3.15,2.2,43678916
15:39:50.497813366,0.00,3.13,0.3,43676780
15:39:51.611221416,0.00,3.13,2.3,43667364
15:39:52.104851263,0.00,3.16,3.5,43673600
15:39:53.223713884,0.00,3.17,2.3,43666872
15:39:53.744386973,0.00,3.16,3.4,43672632
15:39:54.863388685,0.00,3.16,3.6,43653876
15:39:55.390717189,0.00,3.17,2.3,43671344
15:39:56.506857389,0.00,3.17,2.3,43659712
15:39:57.014174925,0.00,3.16,3.6,43675956
15:39:58.126421305,0.00,3.12,1.4,43675100
15:39:58.635925368,0.00,3.14,0.4,43674668
15:39:59.728628215,0.00,3.14,0.9,43676220
15:40:00.255498239,0.00,3.14,1.2,43673304
15:40:01.383996685,0.00,3.14,0.3,43673728
15:40:01.879882196,0.00,3.14,1.9,43674168
15:40:02.983167421,0.00,3.16,2.2,43674996
15:40:03.499819780,0.00,3.13,3,43675072
15:40:04.601821915,0.00,3.13,0.4,43682604
15:40:05.125347689,0.00,3.15,1.4,43680884
15:40:06.238864770,0.00,3.13,0.7,43681928
15:40:06.721603991,0.00,3.13,0.8,43680156
15:40:07.837588240,0.00,3.15,1.7,43680884
15:40:08.342245995,0.00,3.14,0.2,43679712
15:40:09.471071042,0.00,3.09,0.3,43680476
15:40:09.939731344,0.00,3.14,1.9,43681420
15:40:11.066761254,0.00,3.12,1.8,43680944
15:40:11.548268336,0.00,3.11,0.2,43678124
15:40:12.669649023,0.00,3.13,0.3,43679860
15:40:13.149143670,0.00,3.14,1.1,43681420
15:40:14.283269858,0.00,3.13,0.4,43679060
15:40:14.755817806,0.00,3.13,1,43680524
15:40:15.873928443,0.00,3.15,1.8,43679612
15:40:16.382592237,0.00,3.11,0.3,43678356
15:40:17.498766727,0.00,3.11,2.5,43684232
15:40:17.984556799,0.00,3.15,4.2,43675872
15:40:19.097256316,0.00,3.16,3.3,43682056
15:40:19.627641033,0.00,3.16,2.5,43673896
15:40:20.715141872,0.00,3.17,2.7,43685440
15:40:21.270222469,0.00,3.13,2.5,43675688
15:40:22.357729731,0.00,3.14,2.3,43669564
15:40:22.885745823,0.00,3.16,3.4,43685716
15:40:23.974902297,0.00,3.11,2.1,43686164
15:40:24.496868116,0.00,3.13,0.3,43683364
15:40:25.601265288,0.00,3.13,0.4,43684748
15:40:26.103561730,0.00,3.11,1.4,43685636
15:40:27.209650087,0.00,3.14,1,43683684
15:40:27.703501712,0.00,3.13,0.6,43684096
15:40:28.811446841,0.00,3.13,1.1,43685420
15:40:29.324690835,0.00,3.13,0.5,43682752
15:40:30.418729935,0.00,3.13,0.3,43684004
15:40:30.938461107,0.00,3.12,2.2,43685296
15:40:32.013254078,0.00,3.14,1.9,43685240
15:40:32.554202811,0.00,3.14,0.4,43682508
15:40:33.629851594,0.00,3.13,0.6,43682912
15:40:34.161301545,0.00,3.14,1.2,43684388
15:40:35.246048630,0.00,3.13,0.7,43682336
15:40:35.771070055,0.00,3.17,1.2,43684940
15:40:36.850716139,0.00,3.14,1.4,43685388
15:40:37.393402224,0.00,3.10,0.4,43682104
15:40:38.479847699,0.00,3.12,0.4,43686684
15:40:38.995946224,0.00,3.14,2,43685328
15:40:40.083704346,0.00,3.19,1.5,43686020
15:40:40.613474853,0.00,3.13,0.4,43685064
15:40:41.713065054,0.00,3.14,0.8,43682672
15:40:42.235606189,0.00,3.11,0.6,43681152
15:40:43.345336623,0.00,3.16,2.4,43684680
15:40:43.847641326,0.00,3.18,3.9,43678216
15:40:44.977618745,0.00,3.17,4.1,43681464
15:40:45.513952544,0.00,3.17,2.4,43674132
15:40:46.628865245,0.00,3.20,2.2,43681624
15:40:47.141718750,0.00,3.18,3.3,43673680
15:40:48.256787455,0.00,3.17,2.5,43668212
15:40:48.761406685,0.00,3.14,2.2,43682028
15:40:49.876863773,0.00,3.13,1.7,43682184
15:40:50.386207359,0.00,3.11,0.2,43681876
15:40:51.497972251,0.00,3.14,0.4,43683008
15:40:51.982621694,0.00,3.13,1.9,43682032
15:40:53.097214452,0.00,3.13,1.7,43682984
15:40:53.588507508,0.00,3.14,0.8,43680524
15:40:54.708445808,0.00,3.10,0.7,43683240
15:40:55.200987747,0.00,3.15,0.7,43680708
15:40:56.337698078,0.00,3.13,0.4,43683772
15:40:56.800079365,0.00,3.14,1.1,43683896
15:40:57.940744480,0.00,3.14,2.2,43684108
15:40:58.406760197,0.00,3.13,0.2,43682416
15:40:59.552425849,0.00,3.14,0.4,43682680
15:41:00.009617198,0.00,3.12,2,43679808
15:41:01.151265110,0.00,3.14,1.4,43684324
15:41:01.611198067,0.00,3.13,0.2,43681484
15:41:02.741378869,0.00,3.12,0.8,43684084
15:41:03.214138586,0.00,3.14,1.2,43680108
15:41:04.369285863,0.00,3.13,0.4,43682224
15:41:04.816593075,0.00,3.11,1.2,43684348
15:41:05.969132409,0.00,3.14,2.1,43685024
15:41:06.440710173,0.00,3.14,0.3,43682424
15:41:07.586819935,0.00,3.13,0.4,43682708
15:41:08.051195963,0.00,3.10,1.8,43681504
15:41:09.188816234,0.00,3.14,2.8,43683844
15:41:09.659469162,0.00,3.15,2.3,43674116
15:41:10.789803865,0.00,3.19,3.3,43683800
15:41:11.297906197,0.00,3.15,2,43677136
15:41:12.436030812,0.00,3.14,2.4,43681332
15:41:12.932016802,0.00,3.17,3.9,43675452
15:41:14.061536189,0.00,3.16,3.7,43671296
15:41:14.569166603,0.00,3.16,1.8,43682004
15:41:15.702915094,0.00,3.13,0.7,43680752
15:41:16.202112084,0.00,3.14,0.7,43680428
15:41:17.331587619,0.00,3.15,0.3,43685292
15:41:17.812112162,0.00,3.13,1.4,43685340
15:41:18.932461301,0.00,3.13,2.1,43685312
15:41:19.438785822,0.00,3.11,0.4,43683980
15:41:20.537982155,0.00,3.13,0.5,43685468
15:41:21.045730414,0.00,3.13,2,43685560
15:41:22.147492180,0.00,3.15,1.2,43683960
15:41:22.651831684,0.00,3.13,0.4,43683356
15:41:23.749959014,0.00,3.12,1.2,43682208
15:41:24.262245465,0.00,3.12,0.4,43682904
15:41:25.368190308,0.00,3.09,0.3,43684824
15:41:25.873397472,0.00,3.12,1.8,43685424
15:41:26.968142667,0.00,3.14,1.9,43686700
15:41:27.499065298,0.00,3.12,0.4,43684416
15:41:28.587000791,0.00,3.12,0.4,43686680
15:41:29.106841110,0.00,3.11,1.6,43686864
15:41:30.192603052,0.00,3.13,1,43684604
15:41:30.710923569,0.00,3.11,0.6,43685656
15:41:31.798137075,0.00,3.14,1.1,43686592
15:41:32.317606577,0.00,3.12,0.4,43683916
15:41:33.408267389,0.00,3.12,0.2,43688164
15:41:33.928738200,0.00,3.13,2.1,43687120
15:41:35.012223313,0.00,3.14,3.8,43686392
15:41:35.531718222,0.00,3.15,2.4,43672400
15:41:36.633562654,0.00,3.16,2.3,43684068
15:41:37.171564285,0.00,3.16,3,43669984
15:41:38.270522917,0.00,3.15,2.1,43680936
15:41:38.799561654,0.00,3.16,3.5,43673288
15:41:39.903679640,0.00,3.13,5.7,43668812
15:41:40.438536337,0.00,3.23,2,43678360
15:41:41.546970967,0.00,3.13,0.2,43682604
15:41:42.067344699,0.00,3.11,1.8,43681164
15:41:43.153006157,0.00,3.13,1.2,43681288
15:41:43.687071368,0.00,3.15,1.5,43682108
15:41:44.760163390,0.00,3.12,1.1,43683404
15:41:45.322798501,0.00,3.13,0.4,43681112
15:41:46.397973902,0.00,3.12,0.3,43681432
15:41:46.929701464,0.00,3.14,2.3,43681556
15:41:47.998696433,0.00,3.13,2,43682772
15:41:48.542522798,0.00,3.13,0.6,43681160
15:41:49.601239014,0.00,3.12,0.3,43684620
15:41:50.149436607,0.00,3.13,1.4,43683252
15:41:51.210362700,0.00,3.13,0.9,43683712
15:41:51.755589891,0.00,3.13,1.2,43684176
15:41:52.814188594,0.00,3.13,1.4,43684744
15:41:53.381717631,0.00,3.13,0.7,43680132
15:41:54.432534779,0.00,3.12,0.5,43684980
15:41:54.993977784,0.00,3.16,2.4,43686780
15:41:56.038798895,0.00,3.10,2.1,43687668
15:41:56.607755937,0.00,3.14,0.6,43687808
15:41:57.650820418,0.00,3.13,0.4,43687732
15:41:58.216221619,0.00,3.15,1,43685120
15:41:59.265124374,0.00,3.13,0.5,43686856
15:41:59.816652026,0.00,3.14,1.6,43689500
15:42:00.869875682,0.00,3.12,3.6,43674948
15:42:01.422899464,0.00,3.15,2.6,43674368
15:42:02.486243557,0.00,3.17,2.4,43673844
15:42:03.068118319,0.00,3.16,4,43670056
15:42:04.113763417,0.00,3.17,3.5,43657708
15:42:04.721893981,0.00,3.17,3.3,43657656
15:42:05.782834100,0.00,3.15,3.4,43657744
15:42:06.381585649,0.00,3.17,1.9,43668296
15:42:07.424358086,0.00,3.12,0.5,43670044
15:42:07.987775185,0.00,3.13,2.4,43671412
15:42:09.030583217,0.00,3.11,2.1,43673844
15:42:09.600407049,0.00,3.15,0.7,43671208
15:42:10.636380641,0.00,3.11,0.5,43674672
15:42:11.207311844,0.00,3.12,1.3,43672192
15:42:12.240216074,0.00,3.11,0.9,43674648
15:42:12.811831756,0.00,3.13,1.5,43672780
15:42:13.836714005,0.00,3.13,1.8,43676708
15:42:14.425432951,0.00,3.15,0.7,43673840
15:42:15.455653685,0.00,3.13,0.5,43671652
15:42:16.031743819,0.00,3.11,2.4,43671732
15:42:17.060348041,0.00,3.15,2,43673284
15:42:17.629776340,0.00,3.13,0.6,43671164
15:42:18.666230090,0.00,3.13,0.5,43673880
15:42:19.237315826,0.00,3.12,0.9,43671912
15:42:20.276694876,0.00,3.11,0.7,43675472
15:42:20.848773920,0.00,3.12,2.1,43674640
15:42:21.878122325,0.00,3.12,2,43676028
15:42:22.481570604,0.00,3.11,0.8,43672820
15:42:23.486105191,0.00,3.12,0.9,43674868
15:42:24.084111005,0.00,3.11,2.2,43673832
15:42:25.091045699,0.00,3.11,2,43674692
15:42:25.689771603,0.00,3.14,0.8,43674572
15:42:26.695300433,0.00,3.12,2.7,43668584
15:42:27.291148284,0.00,3.16,2.8,43664712
15:42:28.312963212,0.00,3.18,2.7,43661340
15:42:28.918112365,0.00,3.16,4.6,43663256
15:42:29.935180913,0.00,3.16,4.2,43652716
15:42:30.557105167,0.00,3.15,3,43665188
15:42:31.579589239,0.00,3.14,2.7,43662008
15:42:32.195450577,0.00,3.16,2.5,43673256
15:42:33.211380729,0.00,3.13,1.2,43672764
15:42:33.812250207,0.00,3.09,3.1,43654764
15:42:34.824382780,0.00,3.13,1.6,43653420
15:42:35.432167109,0.00,3.16,0.7,43651804
15:42:36.466392467,0.00,3.17,0.4,43650512
15:42:37.037267603,0.00,3.15,2.2,43651288
15:42:38.074852659,0.00,3.12,1.9,43652920
15:42:38.638942782,0.00,3.16,0.7,43652868
15:42:39.683100077,0.00,3.14,0.5,43655748
15:42:40.256450536,0.00,3.13,1.9,43654236
15:42:41.335488539,0.00,3.15,0.3,43655524
15:42:41.876020520,0.00,3.12,1.9,43655392
15:42:42.947399306,0.00,3.09,1.9,43656436
15:42:43.500242917,0.00,3.15,0.7,43653616
15:42:44.578139281,0.00,3.13,0.3,43675472
15:42:45.118727323,0.00,3.10,1.3,43673116
15:42:46.213221298,0.00,3.12,0.8,43675664
15:42:46.752230580,0.00,3.13,1.2,43675736
15:42:47.836141213,0.00,3.13,1.4,43676596
15:42:48.394510949,0.00,3.13,0.4,43674544
15:42:49.473555771,0.00,3.15,0.3,43674844
15:42:50.007954026,0.00,3.13,2.2,43674968
15:42:51.091345813,0.00,3.12,1.6,43675404
15:42:51.632069028,0.00,3.13,0.5,43675108
15:42:52.703690672,0.00,3.16,3,43666452
15:42:53.269065874,0.00,3.15,2.5,43657960
15:42:54.371904816,0.00,3.18,2,43666160
15:42:54.927871810,0.00,3.16,4,43658356
15:42:56.029220834,0.00,3.17,3.8,43673348
15:42:56.559739026,0.00,3.18,2.5,43664912
15:42:57.664244045,0.00,3.18,2.5,43662764
15:42:58.195249784,0.00,3.16,2.4,43669944
15:42:59.316665666,0.00,3.14,0.3,43671572
15:42:59.837482251,0.00,3.12,1.7,43670840
15:43:00.938624823,0.00,3.13,2,43671784
15:43:01.470049425,0.00,3.14,0.4,43669480
15:43:02.561529655,0.00,3.16,0.3,43671448
15:43:03.075552556,0.00,3.12,1.8,43667060
15:43:04.172195922,0.00,3.13,0.9,43674308
15:43:04.700808355,0.00,3.13,0.8,43676616
15:43:05.786567492,0.00,3.13,1.3,43677052
15:43:06.336918163,0.00,3.14,0.4,43673776
15:43:07.425015204,0.00,3.14,0.3,43674264
15:43:07.946777545,0.00,3.13,2.1,43676408
15:43:09.026275396,0.00,3.11,1.8,43675488
15:43:09.555301492,0.00,3.14,0.5,43675160
15:43:10.637759650,0.00,3.15,0.4,43674952
15:43:11.164870180,0.00,3.10,1.2,43676440
15:43:12.258212450,0.00,3.13,0.4,43676356
15:43:12.778343566,0.00,3.12,1.2,43676268
15:43:13.868479670,0.00,3.13,1.7,43677656
15:43:14.406177770,0.00,3.15,0.4,43674140
15:43:15.499701906,0.00,3.15,0.4,43674804
15:43:16.022757581,0.00,3.13,2,43675920
15:43:17.109194287,0.00,3.12,1.5,43676988
15:43:17.626601606,0.00,3.13,0.4,43677308
15:43:18.709392990,0.00,3.11,2.8,43678256
15:43:19.242626297,0.00,3.17,2.5,43666092
15:43:20.359218221,0.00,3.19,2.3,43676496
15:43:20.885969947,0.00,3.17,4,43664972
15:43:21.986194913,0.00,3.16,3.8,43679280
15:43:22.527604897,0.00,3.18,2.4,43667548
15:43:23.613371143,0.00,3.19,2.5,43669640
15:43:24.148403624,0.00,3.18,2.7,43677252
15:43:25.256396226,0.00,3.13,0.6,43679292
15:43:25.780113076,0.00,3.12,1.5,43679040
15:43:26.858171744,0.00,3.14,1.5,43681636
15:43:27.417710432,0.00,3.16,0.5,43678620
15:43:28.485916089,0.00,3.15,0.3,43679488
15:43:29.020690076,0.00,3.11,2.1,43679276
15:43:30.092989061,0.00,3.12,1.7,43680768
15:43:30.629428473,0.00,3.14,0.6,43681088
15:43:31.683669814,0.00,3.14,0.3,43683636
15:43:32.234273484,0.00,3.11,0.7,43679480
15:43:33.314363368,0.00,3.14,0.3,43681564
15:43:33.843536670,0.00,3.13,1.8,43681016
15:43:34.919885538,0.00,3.12,1.9,43682404
15:43:35.465377133,0.00,3.14,0.4,43680628
15:43:36.542744755,0.00,3.16,0.3,43684576
15:43:37.072164952,0.00,3.15,1.8,43683448
15:43:38.143878714,0.00,3.14,1.4,43682116
15:43:38.677068689,0.00,3.14,0.8,43683900
15:43:39.740507271,0.00,3.14,0.8,43684624
15:43:40.312225467,0.00,3.12,2.2,43680100
15:43:41.376535029,0.00,3.13,0.3,43684244
15:43:41.919091875,0.00,3.12,2.1,43684940
15:43:42.986839919,0.00,3.15,1.9,43684240
15:43:43.535837318,0.00,3.15,0.9,43683332
15:43:44.618258159,0.00,3.15,2.3,43685784
15:43:45.150203396,0.00,3.14,3.1,43678764
15:43:46.251681495,0.00,3.17,2.3,43668028
15:43:46.786209858,0.00,3.18,3.5,43676424
15:43:47.897241936,0.00,3.15,4,43678308
15:43:48.436761403,0.00,3.15,2.4,43670016
15:43:49.540139362,0.00,3.19,2.1,43672456
15:43:50.064294543,0.00,3.17,3.4,43682408
15:43:51.161601818,0.00,3.13,1.2,43682328
15:43:51.672985178,0.00,3.12,0.4,43681656
15:43:52.767089104,0.00,3.14,1.1,43682648
15:43:53.289588095,0.00,3.13,0.3,43682908
15:43:54.393554048,0.00,3.15,0.3,43683448
15:43:54.905749225,0.00,3.11,2,43683588
15:43:55.991747341,0.00,3.15,2,43685648
15:43:56.529987906,0.00,3.14,0.3,43682352
15:43:57.606917091,0.00,3.15,0.3,43683260
15:43:58.132347029,0.00,3.10,1.4,43683436
15:43:59.215927048,0.00,3.12,0.8,43684016
15:43:59.731851041,0.00,3.13,0.9,43684480
15:44:00.825187820,0.00,3.12,1.1,43685752
15:44:01.358050431,0.00,3.12,0.4,43682700
15:44:02.430669088,0.00,3.13,0.3,43684184
15:44:02.956809489,0.00,3.15,2.2,43682380
15:44:04.025907134,0.00,3.15,1.9,43684436
15:44:04.570427930,0.00,3.13,0.6,43681556
15:44:05.639907884,0.00,3.14,0.4,43685516
15:44:06.190589314,0.00,3.12,1.2,43683272
15:44:07.245411578,0.00,3.15,0.7,43683392
15:44:07.793757586,0.00,3.15,1.6,43684212
15:44:08.854339172,0.00,3.14,1.5,43685496
15:44:09.417640274,0.00,3.13,0.5,43684388
15:44:10.475010749,0.00,3.11,2.3,43672392
15:44:11.014386349,0.00,3.14,4.3,43674296
15:44:12.103106153,0.00,3.18,3.5,43683536
15:44:12.643807771,0.00,3.18,2.5,43672412
15:44:13.725889349,0.00,3.17,3.4,43678232
15:44:14.279664770,0.00,3.16,2.5,43665172
15:44:15.393402414,0.00,3.15,2.1,43677168
15:44:15.907729116,0.00,3.17,3.2,43679212
15:44:17.018083437,0.00,3.12,2.1,43680216
15:44:17.539235693,0.00,3.13,0.3,43678580
15:44:18.639890120,0.00,3.12,0.4,43680988
15:44:19.144882922,0.00,3.11,1.3,43678172
15:44:20.253317748,0.00,3.12,0.5,43680732
15:44:20.742869806,0.00,3.11,1,43682256
15:44:21.853800884,0.00,3.14,1.6,43679940
15:44:22.373630366,0.00,3.13,0.2,43678472
15:44:23.477789895,0.00,3.10,0.5,43680972
15:44:23.973477196,0.00,3.10,2.1,43681016
15:44:25.076406402,0.00,3.12,1.8,43680432
15:44:25.587534708,0.00,3.14,0.4,43679336
15:44:26.678864128,0.00,3.15,0.4,43678860
15:44:27.194163192,0.00,3.13,0.9,43678768
15:44:28.299805683,0.00,3.12,0.4,43677392
15:44:28.809916923,0.00,3.12,1.7,43680528
15:44:29.890987108,0.00,3.10,1.8,43681300
15:44:30.454662824,0.00,3.12,0.6,43679044
15:44:31.514149032,0.00,3.11,0.3,43682628
15:44:32.063810782,0.00,3.13,2.2,43679080
15:44:33.111445972,0.00,3.11,1.7,43680248
15:44:33.666096096,0.00,3.11,1.1,43680144
15:44:34.710751984,0.00,3.12,0.7,43680936
15:44:35.281051117,0.00,3.13,0.6,43678836
