TIME,CORE,RAM,CPU,MEMORY
19:14:59.411003980,0.00,4.48,22.4,49398640
19:15:01.090745158,0.00,4.76,19.9,49388932
19:15:02.778591541,0.00,4.67,23.5,49395368
19:15:04.473498463,0.00,4.52,21.1,49378448
19:15:06.179178630,0.00,4.74,21.4,49388292
19:15:07.885284722,0.00,4.31,20.1,49389524
19:15:09.583144885,0.00,4.52,18.6,49388568
19:15:11.272970154,0.00,4.53,19.3,49388788
19:15:12.948710277,0.00,4.70,20.6,49391264
19:15:14.620905356,0.00,4.25,21.3,49390184
19:15:16.306267593,0.00,4.57,19.5,49389408
19:15:17.981046989,0.00,4.43,22.7,49330120
19:15:19.661556380,0.00,4.19,17,49206688
19:15:21.344395012,0.00,4.58,16.9,49279460
19:15:23.022573856,0.00,4.45,18.4,49236164
19:15:24.699626880,0.00,4.47,20.7,49149344
19:15:26.375728293,0.00,4.70,20.8,49147868
19:15:28.061228209,0.00,4.61,21.8,49138152
19:15:29.759675462,0.00,4.60,21.3,49132428
19:15:31.454568768,0.00,4.54,20.8,49137388
19:15:33.135291476,0.00,4.63,22.4,49160044
19:15:34.825137464,0.00,4.60,19.7,49146468
19:15:36.505803337,0.00,4.53,16.9,49195308
19:15:38.181153573,0.00,4.31,17.5,49216272
19:15:39.875157091,0.00,4.76,18.5,49150280
19:15:41.561652845,0.00,4.68,18.5,49150620
19:15:43.238495980,0.00,4.28,20.4,49151080
19:15:44.917030970,0.00,4.71,19.8,49203720
19:15:46.618502464,0.00,4.78,21.6,49192988
19:15:48.290959325,0.00,4.54,18.3,49151892
19:15:49.969209894,0.00,4.54,21.7,49152128
19:15:51.647115619,0.00,4.55,17.3,49154364
19:15:53.355373073,0.00,4.69,20.9,49195948
19:15:55.035387234,0.00,4.27,25.3,49156300
19:15:56.728262120,0.00,4.84,20.8,49185700
19:15:58.427402824,0.00,4.54,21.1,49201216
19:16:00.173522062,0.00,4.58,22.9,49326484
19:16:01.862499140,0.00,4.57,19.3,49230224
19:16:03.555658060,0.00,4.56,21.3,49308716
19:16:05.287022678,0.00,4.32,69.9,49497428
19:16:07.011635154,0.00,4.55,19.2,49399336
19:16:08.682362145,0.00,4.64,20.9,49397272
19:16:10.378842396,0.00,4.40,23.9,49441116
19:16:12.078562560,0.00,4.67,17,49503824
19:16:13.875453875,0.00,4.72,21,49459068
19:16:15.574603806,0.00,4.45,20.4,49458344
19:16:17.254494673,0.00,4.50,19.4,49532416
19:16:18.938393346,0.00,4.51,18.6,49514824
19:16:20.616432889,0.00,4.70,21.1,49494780
19:16:22.301031948,0.00,4.66,26.3,49438968
19:16:24.013038358,0.00,4.79,21.1,49493316
19:16:25.707653348,0.00,4.55,21.9,49479704
19:16:27.390720123,0.00,4.51,24.7,49554564
19:16:29.076605121,0.00,4.59,19,49489712
19:16:30.766887754,0.00,4.54,22.2,49452748
19:16:32.440889510,0.00,4.43,20.3,49473816
19:16:34.140169261,0.00,4.51,22.1,49474844
19:16:35.823669176,0.00,4.52,20.4,49451824
19:16:37.497625636,0.00,4.63,21,49451220
19:16:39.171130493,0.00,4.45,22.8,49452752
19:16:40.858300175,0.00,4.74,20.1,49455024
19:16:42.530935027,0.00,4.45,19.8,49573736
19:16:44.206363665,0.00,4.42,18.5,49456640
19:16:45.949513022,0.00,4.44,20.6,49572008
19:16:47.637383514,0.00,4.22,20.1,49498660
19:16:49.323917743,0.00,4.64,18.6,49438664
19:16:51.007077155,0.00,4.42,22.5,49488412
19:16:52.725892108,0.00,4.50,21,49513124
19:16:54.415767068,0.00,4.73,18.7,49456232
19:16:56.094009858,0.00,4.55,22.3,49453636
19:16:57.774910037,0.00,4.25,22.1,49492548
19:16:59.459868815,0.00,4.67,19.1,49450580
19:17:01.142774796,0.00,4.50,20.5,49452408
19:17:02.831931972,0.00,4.46,19.9,49453724
19:17:04.523906287,0.00,4.46,18.4,49453776
19:17:06.206949837,0.00,4.47,17.1,49455208
19:17:07.883351555,0.00,4.56,19.3,49519192
19:17:09.574014316,0.00,4.41,18.8,49470516
19:17:11.271695926,0.00,4.64,16.8,49482184
19:17:12.955874085,0.00,4.66,21.9,49453368
19:17:14.629458002,0.00,4.64,20.7,49448820
19:17:16.316636358,0.00,4.73,20.9,49471404
19:17:18.021322986,0.00,4.46,22.5,49434900
19:17:19.731371237,0.00,4.46,20.2,49517284
19:17:21.414848966,0.00,4.60,20.6,49502032
19:17:23.106379012,0.00,4.52,63.1,49460720
19:17:24.809461740,0.00,4.62,19.3,49505484
19:17:26.488024426,0.00,4.60,18,49489640
19:17:28.161894471,0.00,4.51,17.4,49458344
19:17:29.840404432,0.00,4.67,20.4,49459948
19:17:31.514190224,0.00,4.46,18.2,49461344
19:17:33.188003812,0.00,4.68,17.2,49476772
19:17:34.864325355,0.00,4.41,22.1,49461036
19:17:36.544595310,0.00,4.36,18.6,49461440
19:17:38.229593030,0.00,4.53,19.3,49460648
19:17:39.908909417,0.00,4.29,19.3,49459776
19:17:41.581918493,0.00,4.54,19.1,49451616
19:17:43.267083450,0.00,4.41,21.9,49515240
19:17:44.950951590,0.00,4.81,20.7,49450488
19:17:46.648239785,0.00,4.31,20,49465448
19:17:48.328378983,0.00,4.43,18.9,49496124
19:17:50.019346669,0.00,4.70,19.5,49456340
19:17:51.694571176,0.00,4.63,19.5,49457144
19:17:53.382048995,0.00,4.16,19.5,49456988
19:17:55.059649130,0.00,4.52,18.1,49484084
19:17:56.734877049,0.00,4.61,19.6,49459872
19:17:58.464503638,0.00,4.16,21.9,49459288
19:18:00.157328931,0.00,4.50,18,49459248
19:18:01.848720768,0.00,4.65,20.5,49459028
19:18:03.525435540,0.00,4.44,17.5,49495016
19:18:05.223762663,0.00,4.23,55.6,49629012
19:18:06.963740231,0.00,4.42,46.6,49461640
19:18:08.691130476,0.00,4.07,18.6,49445740
19:18:10.403892636,0.00,4.65,20.9,49513064
19:18:12.120272271,0.00,4.33,19.9,49438064
19:18:13.812490900,0.00,4.68,47.1,49474284
19:18:15.492105850,0.00,4.64,23,49446932
19:18:17.164861737,0.00,4.60,17.3,49449800
19:18:18.844060736,0.00,4.46,21,49448572
19:18:20.528214218,0.00,4.32,19,49449072
19:18:22.220324050,0.00,4.39,16.9,49447204
19:18:23.897960465,0.00,4.48,18.5,49448468
19:18:25.571511951,0.00,4.72,19.1,49456324
19:18:27.241782227,0.00,4.55,19.8,49446400
19:18:28.937330119,0.00,4.69,18.6,49446868
19:18:30.617226322,0.00,4.62,20.6,49448840
19:18:32.287764952,0.00,4.38,18.3,49448416
19:18:33.965450728,0.00,4.68,18.9,49449200
19:18:35.640339422,0.00,4.63,16.9,49448740
19:18:37.314895025,0.00,4.63,25.1,49436972
19:18:39.005976748,0.00,4.33,22.4,49447312
19:18:40.707388721,0.00,4.79,19.5,49456548
19:18:42.403809564,0.00,4.33,20.9,49443692
19:18:44.097197026,0.00,4.62,20.3,49445920
19:18:45.775508116,0.00,4.39,17,49762360
19:18:47.533753919,0.00,4.56,16.1,49762952
19:18:49.228623013,0.00,4.18,16.9,49761612
19:18:50.905380388,0.00,4.40,17.9,49821744
19:18:52.595678427,0.00,4.49,14.8,49764760
19:18:54.278629978,0.00,4.48,15.4,49763072
19:18:55.947803242,0.00,3.91,21.8,49764872
19:18:57.622082088,0.00,4.52,15,49765572
19:18:59.302438587,0.00,4.54,14.8,49764136
19:19:00.981189050,0.00,4.22,20.6,49764552
19:19:02.657667924,0.00,4.44,18.8,49766688
19:19:04.351787048,0.00,4.54,16.7,49754028
19:19:06.064712468,0.00,4.43,17.9,49763664
19:19:07.753282863,0.00,4.39,18.4,49750464
19:19:09.450973381,0.00,4.51,17.2,49821244
19:19:11.166455256,0.00,4.71,15.2,49771244
19:19:12.849426713,0.00,4.06,21.6,49770108
19:19:14.527635059,0.00,4.23,15.1,49707744
19:19:16.197396195,0.00,4.43,15.1,49648808
19:19:17.869133961,0.00,4.38,19.1,49652184
19:19:19.560441753,0.00,4.38,17.1,49678768
19:19:21.232366556,0.00,4.21,18.6,49650428
19:19:22.907495918,0.00,4.45,18.1,49651692
19:19:24.582959060,0.00,4.35,16.2,49650120
19:19:26.258252471,0.00,4.49,14.8,49651556
19:19:27.933769967,0.00,4.41,19.2,49653040
19:19:29.609633245,0.00,4.33,17,49653876
19:19:31.288992634,0.00,4.37,19,49656212
19:19:32.991116940,0.00,4.53,18.4,49651476
19:19:34.675942869,0.00,4.27,20.7,49634676
19:19:36.351363879,0.00,4.43,19,49648612
19:19:38.031816122,0.00,4.41,18.1,49648928
19:19:39.710918880,0.00,4.38,15.3,49649456
19:19:41.387554527,0.00,4.47,15.5,49648532
19:19:43.060421788,0.00,4.38,16.1,49650260
19:19:44.731835222,0.00,4.51,17.2,49652196
19:19:46.429916020,0.00,4.34,17,49652712
19:19:48.112823296,0.00,4.51,18.7,49593312
19:19:49.785515028,0.00,4.43,16.2,49506620
19:19:51.463209550,0.00,4.34,16.4,49590212
19:19:53.146532605,0.00,4.42,15.4,49458668
19:19:54.816874212,0.00,4.43,17.3,49435920
19:19:56.511989443,0.00,4.33,19,49415576
19:19:58.188724767,0.00,4.62,16.8,49457412
19:19:59.879384271,0.00,4.45,18.6,49390100
19:20:01.573925795,0.00,4.31,19.1,49429356
19:20:03.312751599,0.00,4.41,17.4,49554964
19:20:05.017340058,0.00,4.39,14.1,49783384
19:20:06.695436637,0.00,3.89,50.6,50534616
19:20:08.385710211,0.00,3.92,8.6,50533088
19:20:10.079268434,0.00,3.70,9.6,50910668
19:20:11.783525768,0.00,3.65,7.2,50913264
19:20:13.454228020,0.00,3.78,6.4,50913028
19:20:15.102505194,0.00,3.59,7.5,50974476
19:20:16.760719890,0.00,3.81,7.2,50915284
19:20:18.428272154,0.00,3.56,8.9,50933304
19:20:20.093497386,0.00,3.82,7.6,50913120
19:20:21.737852832,0.00,3.55,7.2,50912872
19:20:23.394904562,0.00,3.80,6.5,50914692
19:20:25.045826909,0.00,3.73,9.9,50950380
19:20:26.711922624,0.00,3.79,8.7,50903552
19:20:28.404226654,0.00,3.73,8.4,50908484
19:20:30.093877097,0.00,3.71,9.4,50907792
19:20:31.759877795,0.00,3.70,7.1,50915484
19:20:33.436602927,0.00,3.74,6.4,50913352
19:20:35.102416020,0.00,3.79,7.4,50915528
19:20:36.760585510,0.00,3.59,7.3,50915524
19:20:38.435792341,0.00,3.83,6.4,50916336
19:20:40.099998543,0.00,3.74,7.5,50953584
19:20:41.750143062,0.00,3.88,7.2,50917028
19:20:43.414788014,0.00,3.65,8,50915208
19:20:45.069686358,0.00,3.73,7.7,50917108
19:20:46.731074846,0.00,3.70,7.7,50916024
19:20:48.395169296,0.00,3.76,6.5,50915196
19:20:50.051629252,0.00,3.79,7.7,50916596
19:20:51.726241121,0.00,3.84,8.9,50911100
19:20:53.407267899,0.00,3.81,8.3,50912112
19:20:55.087558663,0.00,3.90,9.4,50895896
19:20:56.762582546,0.00,3.85,9.1,50900580
19:20:58.436711427,0.00,3.82,6.4,50927164
19:21:00.097486924,0.00,3.79,7.5,50914836
19:21:01.760403755,0.00,3.63,9.5,50915860
19:21:03.436737524,0.00,3.72,56.3,51134784
19:21:05.131371049,0.00,3.74,14.8,51034612
19:21:06.896151906,0.00,3.63,8,51084448
19:21:08.560136961,0.00,3.57,8.7,51028544
19:21:10.241385252,0.00,3.74,6.5,51028380
19:21:11.918690010,0.00,3.47,10.2,51029512
19:21:13.587567359,0.00,3.75,6.5,51029060
19:21:15.263803938,0.00,3.45,8.8,51029752
19:21:16.927509543,0.00,3.49,8.1,51045528
19:21:18.598952920,0.00,3.49,8.2,51027936
19:21:20.268090740,0.00,3.74,8.4,51019804
19:21:21.964457077,0.00,3.57,10.1,51026708
19:21:23.634872515,0.00,3.46,8.6,51026204
19:21:25.307599116,0.00,3.65,6.4,51061512
19:21:26.976845644,0.00,3.70,9.3,51026308
19:21:28.632848200,0.00,3.87,6.5,51027656
19:21:30.313425677,0.00,3.36,8.8,51026320
19:21:31.963284316,0.00,3.64,8.1,51025920
19:21:33.629700300,0.00,3.69,6.5,51026820
19:21:35.296682537,0.00,3.57,6.4,51026584
19:21:36.956020324,0.00,3.51,8.1,51072912
19:21:38.625268614,0.00,3.58,6.5,51087000
19:21:40.282014026,0.00,3.83,6.5,51028004
19:21:41.939843091,0.00,3.42,8.1,51029120
19:21:43.611162634,0.00,3.60,6.4,51028548
19:21:45.273567370,0.00,3.90,8.5,51026736
19:21:46.940668778,0.00,3.41,10,51051572
19:21:48.636093610,0.00,3.72,8.3,51010296
19:21:50.335766728,0.00,3.64,8.6,51027000
19:21:52.005245205,0.00,3.44,8,51048768
19:21:53.677807067,0.00,3.63,6.7,51026384
19:21:55.345706875,0.00,3.57,6.5,51025244
19:21:56.981959962,0.00,3.70,8.2,51027428
19:21:58.640589714,0.00,3.66,6.4,51049232
19:22:00.316733501,0.00,3.45,6.5,51028256
19:22:01.990727713,0.00,3.65,10.5,51028784
19:22:03.637915801,0.00,3.85,8.7,51033560
19:22:05.319794233,0.00,3.57,8.7,51032036
19:22:06.974726823,0.00,3.87,8.3,51035384
19:22:08.638237183,0.00,3.56,6.9,51036096
19:22:10.326858776,0.00,3.80,6.5,51034356
19:22:11.990495728,0.00,3.61,9.8,51133676
19:22:13.675880257,0.00,3.72,8.5,51020084
19:22:15.362271803,0.00,3.58,8.3,51013412
19:22:17.038263633,0.00,3.77,11.8,51012352
19:22:18.704784590,0.00,3.51,7,51033528
19:22:20.377441215,0.00,3.61,6.4,51030180
19:22:22.016778776,0.00,3.49,8.2,51032020
19:22:23.671918745,0.00,3.75,6.6,51031860
19:22:25.334111068,0.00,3.66,6.5,51091500
19:22:26.986252598,0.00,3.77,8.1,51032364
19:22:28.647152684,0.00,3.63,6.5,51031268
19:22:30.303677515,0.00,3.68,6.4,51118352
19:22:31.951050895,0.00,3.74,8.1,51033564
19:22:33.615041098,0.00,3.63,6.6,51034200
19:22:35.277414443,0.00,3.75,6.4,51033692
19:22:36.934549021,0.00,3.57,10.1,51033860
19:22:38.601531465,0.00,3.70,8.3,51032964
19:22:40.277001588,0.00,3.69,9.5,51028012
19:22:41.965954833,0.00,3.81,10,51023740
19:22:43.660273291,0.00,3.72,8.3,51017980
19:22:45.333915769,0.00,3.79,6.5,51031680
19:22:46.989288641,0.00,3.76,8.2,51032900
19:22:48.643733965,0.00,3.77,6.4,51072620
19:22:50.310545847,0.00,3.75,6.5,51033304
19:22:51.965203421,0.00,3.72,10,51040844
19:22:53.636551460,0.00,3.77,6.6,51035936
19:22:55.334041866,0.00,3.63,6.5,51034240
19:22:56.992542149,0.00,3.72,8.2,51093416
19:22:58.651929673,0.00,3.79,6.5,51035248
19:23:00.317459164,0.00,3.65,8.8,51033992
19:23:01.980842623,0.00,3.65,8.1,51095936
19:23:03.645536550,0.00,3.77,6.5,51096520
19:23:05.308178507,0.00,3.74,8.3,51063764
19:23:06.969124965,0.00,3.81,10,51029352
19:23:08.663353119,0.00,3.64,8.9,51021972
19:23:10.375592669,0.00,3.71,8.4,51020996
19:23:12.070843130,0.00,3.69,7.7,51031140
19:23:13.746375520,0.00,3.68,7,51031780
19:23:15.406368569,0.00,3.65,6.5,51033156
19:23:17.074776166,0.00,3.75,7.7,51032064
19:23:18.722027143,0.00,3.63,43.3,51150732
19:23:20.427424333,0.00,3.70,6.5,51030204
19:23:22.086629793,0.00,3.51,7.6,51079252
19:23:23.742660200,0.00,3.60,8.7,51028636
19:23:25.413971332,0.00,3.53,54.4,51092624
19:23:27.088860920,0.00,3.65,7.5,51029148
19:23:28.748286776,0.00,3.73,7.1,51031284
19:23:30.422523471,0.00,3.53,8.8,51028908
19:23:32.077801300,0.00,3.42,9.5,51029444
19:23:33.736302470,0.00,3.56,8.9,51070220
19:23:35.414672701,0.00,3.59,8.4,51025308
19:23:37.088471426,0.00,3.76,9.4,51013624
19:23:38.763367197,0.00,3.50,51.6,51143280
19:23:40.464495633,0.00,3.48,6.4,51027360
19:23:42.113464575,0.00,3.55,9.8,51026648
19:23:43.766161646,0.00,3.43,7.2,51027752
19:23:45.427286973,0.00,3.64,6.5,51025200
19:23:47.074010623,0.00,3.59,7.7,51025144
19:23:48.732035990,0.00,3.29,9.4,51087464
19:23:50.394442429,0.00,3.34,6.5,51052240
19:23:52.040656266,0.00,3.68,7.9,51025760
19:23:53.698868459,0.00,3.67,6.8,51027208
19:23:55.378775399,0.00,3.22,8.8,51052716
19:23:57.025488558,0.00,3.41,8,51028104
19:23:58.686521083,0.00,3.65,8.5,51030508
19:24:00.370982585,0.00,3.35,8.3,51029052
19:24:02.059444288,0.00,3.43,10,51022416
19:24:03.742259408,0.00,3.70,9.1,51005812
19:24:05.443867458,0.00,3.34,6.4,51016228
19:24:07.113855803,0.00,3.62,7.4,51037824
19:24:08.778504673,0.00,3.52,8,51016376
19:24:10.465148352,0.00,3.21,7.2,51018636
19:24:12.132069358,0.00,3.48,7.2,51017676
19:24:13.787853788,0.00,3.68,7.4,51018056
19:24:15.468814648,0.00,3.19,6.9,51016576
19:24:17.118194609,0.00,3.49,7.2,51070824
19:24:18.782966202,0.00,3.56,7.5,51019140
19:24:20.468778366,0.00,3.54,6.5,51017220
19:24:22.130533698,0.00,3.38,9.5,51024704
19:24:23.792089569,0.00,3.39,7.5,51020000
19:24:25.465483622,0.00,3.58,8.4,51011396
19:24:27.123794363,0.00,3.48,9.1,51010584
19:24:28.815434252,0.00,3.50,9.7,51008252
19:24:30.517171529,0.00,3.44,8.3,51008652
19:24:32.179110501,0.00,3.45,6.8,51020748
19:24:33.853245909,0.00,3.58,7.8,51022288
19:24:35.530089328,0.00,3.45,6.4,51023504
19:24:37.188903200,0.00,3.44,9.1,51023152
19:24:38.852923293,0.00,3.59,7.8,51023680
19:24:40.537745516,0.00,3.61,6.5,51033748
19:24:42.195079675,0.00,3.67,6.8,51024868
19:24:43.854245614,0.00,3.55,7.7,51023816
19:24:45.519738719,0.00,3.59,8.7,51023188
19:24:47.177999498,0.00,3.43,6.8,51025144
19:24:48.842831559,0.00,3.65,7.8,51025160
19:24:50.523829203,0.00,3.60,6.5,51025376
19:24:52.182541956,0.00,3.65,8.8,51018324
19:24:53.843685528,0.00,3.58,9.9,51019356
19:24:55.558016479,0.00,3.77,8.5,51013528
19:24:57.243008139,0.00,3.42,10.7,51010620
19:24:58.918313604,0.00,3.58,8.1,51022440
19:25:00.604868222,0.00,3.43,6.5,51021796
19:25:02.261933091,0.00,3.61,6.4,51020364
19:25:03.919129264,0.00,3.60,8.6,51022980
19:25:05.603161891,0.00,3.65,6.4,51026704
19:25:07.272268329,0.00,3.67,6.5,51027284
19:25:08.933366827,0.00,3.66,8.6,51025172
19:25:10.612731574,0.00,3.62,6.4,51027984
19:25:12.274991762,0.00,3.78,6.5,51027680
19:25:13.948871589,0.00,3.44,9.8,51027892
19:25:15.618242801,0.00,3.70,6.5,51030256
19:25:17.294267275,0.00,3.30,7.8,51028388
19:25:18.934905218,0.00,3.74,10,51029752
19:25:20.604709861,0.00,3.65,8.4,51020860
19:25:22.282249557,0.00,3.72,8.5,51011760
19:25:23.947732665,0.00,3.84,9.9,51008500
19:25:25.615061372,0.00,3.65,6.4,51023448
19:25:27.276604567,0.00,3.64,6.5,51024852
19:25:28.934516058,0.00,3.52,9.4,51025972
19:25:30.585062689,0.00,3.72,6.5,51025420
19:25:32.229123478,0.00,3.62,9,51029048
19:25:33.886465401,0.00,3.70,8.1,51027520
19:25:35.552674020,0.00,3.46,7.4,51028340
19:25:37.200432259,0.00,3.75,6.9,51029248
19:25:38.851839785,0.00,3.49,8.8,51027372
19:25:40.511886927,0.00,3.76,6.5,51030100
19:25:42.170989818,0.00,3.50,7.1,51062908
19:25:43.802985684,0.00,3.73,7.5,51028452
19:25:45.464515463,0.00,3.77,8.6,51081484
19:25:47.122224998,0.00,3.75,9.2,51023256
19:25:48.783499968,0.00,3.77,9.5,51019012
19:25:50.469269096,0.00,3.76,8.2,51012064
19:25:52.129700404,0.00,3.76,7.3,51059064
19:25:53.791469001,0.00,3.72,7.5,51026136
19:25:55.457573586,0.00,3.72,6.5,51024964
19:25:57.113842985,0.00,3.71,7.3,51026028
19:25:58.776871077,0.00,3.65,7.3,51028712
19:26:00.445385186,0.00,3.70,6.4,51028648
19:26:02.093677476,0.00,3.73,7.5,51026360
19:26:03.754196420,0.00,3.79,7.7,51030456
19:26:05.478991291,0.00,3.54,6.4,51029636
19:26:07.134972391,0.00,3.58,7.2,51030444
19:26:08.789220997,0.00,3.70,7.5,51029212
19:26:10.460156992,0.00,3.62,6.4,51028276
19:26:12.107755898,0.00,3.69,11.4,51026992
19:26:13.784548534,0.00,3.55,9.3,51056136
19:26:15.473858905,0.00,3.65,10.8,51026716
19:26:17.152814681,0.00,3.73,9.1,51063148
19:26:18.821698239,0.00,3.61,9.6,51025204
19:26:20.502444168,0.00,3.62,6.4,51023708
19:26:22.157566665,0.00,3.60,9.4,51024816
19:26:23.804269483,0.00,3.65,7.6,51026400
19:26:25.477714713,0.00,3.74,8.8,50965272
19:26:27.123476576,0.00,3.58,7.4,50966752
19:26:28.773817337,0.00,3.49,56.3,50915416
19:26:30.451257816,0.00,3.54,6.4,50972240
19:26:32.091080141,0.00,3.73,7.6,50970896
19:26:33.743479167,0.00,3.35,7.1,50973008
19:26:35.405753376,0.00,3.42,6.5,50975044
19:26:37.065515931,0.00,3.58,7.7,50973012
19:26:38.724196576,0.00,3.35,8.9,50961708
19:26:40.393044972,0.00,3.73,8.2,50958724
19:26:42.064142965,0.00,3.50,9.6,50967508
19:26:43.737668308,0.00,3.64,9,50970300
19:26:45.414008183,0.00,3.68,6.5,50966256
19:26:47.078536023,0.00,3.65,7.6,51001004
19:26:48.736066008,0.00,3.57,7,50968056
19:26:50.402759362,0.00,3.58,6.4,51003860
19:26:52.059990837,0.00,3.66,7.7,50966628
19:26:53.721152326,0.00,3.44,8.8,51012068
19:26:55.384365519,0.00,3.61,6.5,50969588
19:26:57.045762369,0.00,3.51,7.9,51009952
19:26:58.710092631,0.00,3.77,6.9,50970392
19:27:00.376203450,0.00,3.55,6.4,51024020
19:27:02.025842798,0.00,3.67,8.1,50969544
19:27:03.692224713,0.00,3.81,7,50962980
19:27:05.384959687,0.00,3.65,8.5,50951792
19:27:07.044825515,0.00,3.59,9.9,50954964
19:27:08.726256147,0.00,3.83,9.3,50961340
19:27:10.445142295,0.00,3.44,8.5,50953056
19:27:12.137848462,0.00,3.71,7.2,50961860
19:27:13.797471844,0.00,3.53,7.4,50963128
19:27:15.470945317,0.00,3.65,6.5,50960876
19:27:17.136237494,0.00,3.63,8.2,50962652
19:27:18.787387396,0.00,3.58,7.6,50962844
19:27:20.467506167,0.00,3.58,6.4,50962076
19:27:22.121907030,0.00,3.50,7.4,50962764
19:27:23.772687174,0.00,3.79,7.4,50964320
19:27:25.439899499,0.00,3.75,6.6,51010004
19:27:27.092589412,0.00,3.73,7.7,50961832
19:27:28.741828716,0.00,3.67,7.1,51024372
19:27:30.412688539,0.00,3.70,6.5,50963612
19:27:32.076654636,0.00,3.67,10.1,50958636
19:27:33.736992822,0.00,3.63,9.2,50958496
19:27:35.419269549,0.00,3.67,9.1,50945000
19:27:37.078097877,0.00,3.67,9.5,50879736
19:27:38.745884470,0.00,3.78,7.1,50897644
19:27:40.426933159,0.00,3.50,6.5,50897680
19:27:42.084150391,0.00,3.80,7.5,50897404
19:27:43.745300315,0.00,3.40,7,50907912
19:27:45.408950119,0.00,3.80,6.5,50958852
19:27:47.054687690,0.00,3.62,7.8,50899208
19:27:48.715093715,0.00,3.73,6.9,50923080
19:27:50.390379754,0.00,3.73,6.5,50898688
19:27:52.036997408,0.00,3.68,8,50980244
19:27:53.694123855,0.00,3.81,6.7,50889480
19:27:55.369077009,0.00,3.65,6.5,50900876
19:27:57.032297691,0.00,3.79,7.9,50901628
19:27:58.690747000,0.00,3.62,8.3,50944756
19:28:00.366807109,0.00,3.76,8.4,50880456
19:28:02.039465046,0.00,3.67,9.8,50904712
19:28:03.717035640,0.00,3.86,10.9,50893056
19:28:05.441930923,0.00,3.71,8.2,50906400
19:28:07.137185624,0.00,3.74,7.2,50907632
19:28:08.787680534,0.00,3.54,7.4,50847372
19:28:10.469034036,0.00,3.70,6.4,50846956
19:28:12.125348500,0.00,3.73,7.3,50847460
19:28:13.793595833,0.00,3.61,7.4,50846936
19:28:15.465741398,0.00,3.73,6.5,50846116
19:28:17.106290417,0.00,3.77,7.6,50901924
19:28:18.750630178,0.00,3.71,7.3,50847908
19:28:20.430385018,0.00,3.60,6.5,50910868
19:28:22.085025335,0.00,3.85,7.5,50847316
19:28:23.735044066,0.00,3.64,40.4,51254436
19:28:25.409533896,0.00,3.53,5.2,51219404
19:28:27.055463032,0.00,3.38,8.9,51210880
19:28:28.711722747,0.00,3.53,6.9,51221976
19:28:30.403798815,0.00,3.35,6.1,51210980
19:28:32.067688222,0.00,3.52,6.2,51223984
19:28:33.724407961,0.00,3.42,4.9,51223912
19:28:35.390673214,0.00,3.44,4.3,51223212
19:28:37.026640115,0.00,3.54,5.9,51223212
19:28:38.678076613,0.00,3.37,4.7,51222288
19:28:40.360631187,0.00,3.51,4.4,51222788
19:28:42.002667980,0.00,3.38,6.9,51223332
19:28:43.658043609,0.00,3.52,4.4,51222824
19:28:45.314450324,0.00,3.45,4.4,51221780
19:28:46.951118247,0.00,3.41,6.1,51221416
19:28:48.609891628,0.00,3.53,4.3,51222636
19:28:50.292219671,0.00,3.44,4.5,51220604
19:28:51.928320394,0.00,3.58,6.9,51286016
19:28:53.655126976,0.00,3.16,6.7,51644436
19:28:55.339684305,0.00,3.19,4.3,51678136
19:28:57.021365160,0.00,3.22,5.9,51636120
19:28:58.663616028,0.00,3.30,2.5,51655304
19:29:00.342490369,0.00,3.35,2.3,51655984
19:29:01.974707149,0.00,3.09,5.2,51656060
19:29:03.598768158,0.00,3.14,2.4,51660704
19:29:05.219054730,0.00,3.20,2.6,51657556
19:29:06.847254883,0.00,3.23,3.7,51658888
19:29:08.494780950,0.00,3.36,2.3,51658120
19:29:10.125731661,0.00,3.13,4.1,51657444
19:29:11.761683816,0.00,3.14,3.7,51667296
19:29:13.426507347,0.00,3.21,2.2,51656616
19:29:15.047382164,0.00,3.30,3.7,51656996
19:29:16.680524452,0.00,3.21,2.3,51659416
19:29:18.310789174,0.00,3.14,4.8,51647372
19:29:19.933970794,0.00,3.18,5.9,51635912
19:29:21.613289308,0.00,3.23,4.2,51658080
19:29:23.270985912,0.00,3.37,4.1,51643672
